field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
sec1west,640870.16143609,5099368.88335425,broyles,2016,2014,22.68,34.89,0,,4.01669,1.17636,1225.94,0.429848,70,429,532.75,1812.75,,,,640870.16143609,5099368.88335425,16.37968098358,83.3118469951135
sec1west,640860.16143609,5099438.88335425,broyles,2016,2014,45.21,49.2,0,,3.90706,6.82609,1228.45,0.417619,70,429,532.75,1812.75,,,,640860.16143609,5099438.88335425,15.920498990962,237.296393790402
sec1west,640860.16143609,5099388.88335425,broyles,2016,2014,25.17,51.73,47.1218,,4.22501,2.38033,1226.13,0.373773,70,429,532.75,1812.75,,,,640860.16143609,5099388.88335425,15.9478155972098,73.6650291030052
sec1west,640870.16143609,5099378.88335425,broyles,2016,2014,15.73,32.54,47.1218,,4.03395,2.23289,1226.12,0.35392,70,429,532.75,1812.75,,,,640870.16143609,5099378.88335425,16.2335329382655,9.13588643481921
sec1west,640860.16143609,5099398.88335425,broyles,2016,2014,48.04,50.98,47.1218,,4.30574,2.82231,1226.31,0.284532,70,429,532.75,1812.75,,,,640860.16143609,5099398.88335425,15.8203335742878,230.70419690483
sec1west,640870.16143609,5099388.88335425,broyles,2016,2014,21.99,22.33,47.1218,,4.09794,3.49881,1226.4,0.347587,70,429,532.75,1812.75,,,,640870.16143609,5099388.88335425,16.0823867375304,52.1704416145967
sec1west,640870.16143609,5099398.88335425,broyles,2016,2014,38.35,30.23,47.1218,,4.22455,4.44181,1226.76,0.372925,70,429,532.75,1812.75,,,,640870.16143609,5099398.88335425,15.956010625326,164.821467485239
sec1west,640860.16143609,5099408.88335425,broyles,2016,2014,41.03,41.15,47.1218,,4.28592,3.94032,1226.57,0.205715,70,429,532.75,1812.75,,,,640860.16143609,5099408.88335425,15.7272968709689,181.730535005653
sec1west,640860.16143609,5099418.88335425,broyles,2016,2014,37.61,38.05,47.1218,,4.16898,5.49811,1226.95,0.12988,70,429,532.75,1812.75,,,,640860.16143609,5099418.88335425,15.7059505061458,158.077547424878
sec1west,640870.16143609,5099408.88335425,broyles,2016,2014,33.14,35.65,47.1218,,4.26132,5.17496,1227.15,0.344578,70,429,532.75,1812.75,,,,640870.16143609,5099408.88335425,15.8765700883739,128.35628366181
sec1west,640870.16143609,5099418.88335425,broyles,2016,2014,37.08,38.12,40.6287,,4.17095,6.11818,1227.59,0.286236,70,429,532.75,1812.75,,,,640870.16143609,5099418.88335425,15.8658102995042,158.963389604288
sec1west,640870.16143609,5099438.88335425,broyles,2016,2014,25.84,32.44,40.6287,,3.95235,6.55914,1229.03,0.485732,70,429,532.75,1812.75,,,,640870.16143609,5099438.88335425,16.0943901423669,82.4063333481326
sec1west,640870.16143609,5099428.88335425,broyles,2016,2014,24.44,34.1,40.6287,,4.06269,6.67685,1228.27,0.373312,70,429,532.75,1812.75,,,,640870.16143609,5099428.88335425,15.9384062064155,72.0690144133986
sec1west,640870.16143609,5099358.88335425,broyles,2016,2014,10.66,,0,,4.03336,1.55724,1225.77,0.485048,70,429,532.75,1812.75,,,,640870.16143609,5099358.88335425,16.4729776848639,-0.446466959842823
sec1west,640860.16143609,5099378.88335425,broyles,2016,2014,16.89,,0,,4.05805,1.49951,1225.96,0.434592,70,429,532.75,1812.75,,,,640860.16143609,5099378.88335425,16.0834964030283,42.1250507101971
sec1west,640560.16143609,5099688.88335425,broyles,2016,2014,29.1,33.7,32.5316,,3.56831,2.55271,1232.28,0.729872,70,429,532.75,1812.75,,,,640560.16143609,5099688.88335425,15.2896088237052,105.161861943049
sec1west,640570.16143609,5099668.88335425,broyles,2016,2014,9.97,,0,,3.33502,4.83417,1230.51,0.692292,70,429,532.75,1812.75,,,,640570.16143609,5099668.88335425,15.1365317757168,-7.5949117358019
sec1west,640560.16143609,5099678.88335425,broyles,2016,2014,15.68,34.47,32.5316,,3.45235,4,1231.11,0.699815,70,429,532.75,1812.75,,,,640560.16143609,5099678.88335425,15.1919607779795,13.7088236410397
sec1west,640580.16143609,5099668.88335425,broyles,2016,2014,10.88,20.2,32.5316,,3.23626,4.83417,1230.59,0.685752,70,429,532.75,1812.75,,,,640580.16143609,5099668.88335425,15.1362644906744,-18.9213761374118
sec1west,640540.16143609,5099688.88335425,broyles,2016,2014,17.18,31.03,32.5316,,3.69019,3.83522,1231.7,0.610742,70,429,532.75,1812.75,,,,640540.16143609,5099688.88335425,15.1580832769488,23.7482489872652
sec1west,640540.16143609,5099698.88335425,broyles,2016,2014,30.48,33.96,32.5316,,3.72953,2.83557,1232.21,0.657983,70,429,532.75,1812.75,,,,640540.16143609,5099698.88335425,15.2424338814402,114.247235465117
sec1west,640770.16143609,5099548.88335425,broyles,2016,2014,21.7,21.07,0,,4.51779,5.82995,1229.82,0.696978,70,429,532.75,1812.75,,,,640770.16143609,5099548.88335425,15.3963395352896,72.8353259585972
sec1west,640770.16143609,5099538.88335425,broyles,2016,2014,26.9,26.9,0,,4.45951,5.1704,1229.55,0.592651,70,429,532.75,1812.75,,,,640770.16143609,5099538.88335425,15.2363525393196,107.411793695141
sec1west,640780.16143609,5099538.88335425,broyles,2016,2014,9.85,9.85,34.92,,4.41505,4.94422,1230.39,0.553577,70,429,532.75,1812.75,,,,640780.16143609,5099538.88335425,15.1773716598292,-27.0851687251134
sec1west,640780.16143609,5099558.88335425,broyles,2016,2014,13.54,24.41,34.92,,4.75068,4,1230.69,0.632093,70,429,532.75,1812.75,,,,640780.16143609,5099558.88335425,15.5035071448437,-1.24033181958401
sec1west,640780.16143609,5099568.88335425,broyles,2016,2014,19.56,28.19,34.92,,5.00021,3.88609,1230.59,0.570772,70,429,532.75,1812.75,,,,640780.16143609,5099568.88335425,15.6844216729997,40.5474345271615
sec1west,640780.16143609,5099588.88335425,broyles,2016,2014,25.39,29.95,34.92,,4.84041,2.83136,1230.16,0.273798,70,429,532.75,1812.75,,,,640780.16143609,5099588.88335425,15.9968458923598,81.9485242833328
sec1west,640780.16143609,5099548.88335425,broyles,2016,2014,8.42,11.27,34.92,,4.53254,4.55826,1230.65,0.651516,70,429,532.75,1812.75,,,,640780.16143609,5099548.88335425,15.3327494270191,-36.5030355890243
sec1west,640780.16143609,5099578.88335425,broyles,2016,2014,20.11,29.48,34.92,,5.1152,3.27204,1230.31,0.358133,70,429,532.75,1812.75,,,,640780.16143609,5099578.88335425,15.8602464457921,44.9458052275409
sec1west,640770.16143609,5099558.88335425,broyles,2016,2014,20.19,22.5,0,,4.61687,4.8303,1229.97,0.762818,70,429,532.75,1812.75,,,,640770.16143609,5099558.88335425,15.5677150000234,63.2040822469036
sec1west,640770.16143609,5099578.88335425,broyles,2016,2014,26.66,33.37,46.8827,,4.94199,3.83101,1229.87,0.601092,70,429,532.75,1812.75,,,,640770.16143609,5099578.88335425,15.9302202529911,84.013986753374
sec1west,640770.16143609,5099568.88335425,broyles,2016,2014,23.99,26.02,46.8827,,4.78276,4,1229.97,0.727619,70,429,532.75,1812.75,,,,640770.16143609,5099568.88335425,15.74872284047,64.814208589671
sec1west,640480.16143609,5099728.88335425,broyles,2016,2014,19.07,40.32,32.5316,,3.78054,2.94405,1231.82,0.619309,70,429,532.75,1812.75,,,,640480.16143609,5099728.88335425,15.5048905197187,37.8352589786162
sec1west,640490.16143609,5099728.88335425,broyles,2016,2014,27.29,37.72,32.5316,,3.73178,2.5507,1232.25,0.643205,70,429,532.75,1812.75,,,,640490.16143609,5099728.88335425,15.2929058972197,92.8866542709052
sec1west,640690.16143609,5099578.88335425,broyles,2016,2014,28.97,,46.3182,,3.28347,2.16899,1226.15,0.254714,70,429,532.75,1812.75,,,,640690.16143609,5099578.88335425,15.3736676519662,97.3507643048509
sec1west,640690.16143609,5099588.88335425,broyles,2016,2014,22.49,23.04,46.3182,,3.41213,3.05598,1226.61,0.320107,70,429,532.75,1812.75,,,,640690.16143609,5099588.88335425,15.0194742753258,51.6156121170027
sec1west,640690.16143609,5099598.88335425,broyles,2016,2014,15.55,23.53,46.3182,,3.44426,3.44436,1227.23,0.468894,70,429,532.75,1812.75,,,,640690.16143609,5099598.88335425,14.5168037473693,3.11989910676049
sec1west,640710.16143609,5099558.88335425,broyles,2016,2014,8.21,7.16,46.3182,,4.84028,1.33087,1226.16,0.251695,70,429,532.75,1812.75,,,,640710.16143609,5099558.88335425,15.6173523678299,-43.6112717388478
sec1west,640720.16143609,5099548.88335425,broyles,2016,2014,29.68,28.69,46.3182,,4.98492,2.88616,1226.56,0.404394,70,429,532.75,1812.75,,,,640720.16143609,5099548.88335425,15.5264671516153,103.051196394445
sec1west,640710.16143609,5099568.88335425,broyles,2016,2014,7.81,8.68,46.3182,,4.26747,1.61353,1226.17,0.125891,70,429,532.75,1812.75,,,,640710.16143609,5099568.88335425,15.7059509508405,-46.2277009441111
sec1west,640700.16143609,5099578.88335425,broyles,2016,2014,27.45,37.88,46.3182,,3.34427,2.22503,1226.19,0.19055,70,429,532.75,1812.75,,,,640700.16143609,5099578.88335425,16.69,92.9134895467663
sec1west,640720.16143609,5099558.88335425,broyles,2016,2014,29.4,27.74,46.3182,,4.89624,2.38661,1226.39,0.207675,70,429,532.75,1812.75,,,,640720.16143609,5099558.88335425,15.6322388037922,101.711899565438
sec1west,640720.16143609,5099568.88335425,broyles,2016,2014,5,2.09,46.3182,,4.41028,2.77441,1226.4,0.0896735,70,429,532.75,1812.75,,,,640720.16143609,5099568.88335425,15.7159697939771,-65.5244836626684
sec1west,640710.16143609,5099578.88335425,broyles,2016,2014,23.18,32.54,46.3182,,3.77646,3.16899,1226.41,0.0912412,70,429,532.75,1812.75,,,,640710.16143609,5099578.88335425,15.6994288846707,59.3427891976612
sec1west,640720.16143609,5099578.88335425,broyles,2016,2014,4.3,22.21,46.3182,,3.97499,3.44366,1226.69,0.122891,70,429,532.75,1812.75,,,,640720.16143609,5099578.88335425,15.7330558396595,-70.3219096905101
sec1west,640700.16143609,5099568.88335425,broyles,2016,2014,24.64,,46.3182,,3.71376,1.16934,1226,0.283433,70,429,532.75,1812.75,,,,640700.16143609,5099568.88335425,15.6589171016158,69.1918898894063
sec1west,640720.16143609,5099538.88335425,broyles,2016,2014,19.69,,0,,4.85568,3,1226.68,0.522131,70,429,532.75,1812.75,,,,640720.16143609,5099538.88335425,15.4208543873908,59.2350010637756
sec1west,640700.16143609,5099588.88335425,broyles,2016,2014,26.39,42.42,46.3182,,3.4325,3.4443,1226.72,0.303782,70,429,532.75,1812.75,,,,640700.16143609,5099588.88335425,15.2851330052019,79.3256328195572
sec1west,640700.16143609,5099598.88335425,broyles,2016,2014,22.59,42.23,46.3182,,3.47517,4,1227.37,0.455891,70,429,532.75,1812.75,,,,640700.16143609,5099598.88335425,14.8312760679813,51.3715434216006
sec1west,640710.16143609,5099588.88335425,broyles,2016,2014,18.34,36.95,46.3182,,3.52829,4.0558,1227.02,0.268755,70,429,532.75,1812.75,,,,640710.16143609,5099588.88335425,15.4810262526656,25.3570175343681
sec1west,640880.16143609,5099688.88335425,broyles,2016,2014,38.31,59.14,48.1189,,3.54035,1.11194,1231.91,0.210833,70,429,532.75,1812.75,,,,640880.16143609,5099688.88335425,15.2992639110651,159.412757363952
sec1west,640890.16143609,5099688.88335425,broyles,2016,2014,38.39,58.75,48.1189,,4.4302,1.59036,1232.03,0.176695,70,429,532.75,1812.75,,,,640890.16143609,5099688.88335425,15.1911446003205,159.122985574319
sec1west,640920.16143609,5099688.88335425,broyles,2016,2014,29.31,46.76,30.3354,,4.62933,6.21803,1234.34,0.342468,70,429,532.75,1812.75,,,,640920.16143609,5099688.88335425,16.0503798899332,111.797106845438
sec1west,640910.16143609,5099688.88335425,broyles,2016,2014,33.24,,30.3354,,4.741,6.16513,1233.58,0.306965,70,429,532.75,1812.75,,,,640910.16143609,5099688.88335425,15.5086394220191,135.868338265999
sec1west,640910.16143609,5099698.88335425,broyles,2016,2014,30.1,,30.3354,,4.54926,7.21763,1233.6,0.0475588,70,429,532.75,1812.75,,,,640910.16143609,5099698.88335425,15.6848919126546,115.386099806693
sec1west,640890.16143609,5099698.88335425,broyles,2016,2014,58.46,60.41,30.3354,,3.4467,1.59829,1232.1,-0.0287247,70,429,532.75,1812.75,,,,640890.16143609,5099698.88335425,15.4132936815948,307.162994743646
sec1west,640900.16143609,5099688.88335425,broyles,2016,2014,33.5,39.74,30.3354,,4.81628,5.37406,1232.82,0.171811,70,429,532.75,1812.75,,,,640900.16143609,5099688.88335425,15.1070064510003,134.983936219107
sec1west,640900.16143609,5099698.88335425,broyles,2016,2014,32.25,40.47,30.3354,,4.5902,5.80687,1232.75,-0.179687,70,429,532.75,1812.75,,,,640900.16143609,5099698.88335425,15.4218784392103,128.56991446988
sec1west,640920.16143609,5099648.88335425,broyles,2016,2014,31.32,,72.124,,4.84389,6,1233.95,0.154362,70,429,532.75,1812.75,,,,640920.16143609,5099648.88335425,16.5010590856698,105.41977757475
sec1west,640880.16143609,5099678.88335425,broyles,2016,2014,44.94,57.28,48.1189,,4.31979,1.2688,1231.78,0.25473,70,429,532.75,1812.75,,,,640880.16143609,5099678.88335425,15.28506523437,204.328106971458
sec1west,640880.16143609,5099638.88335425,broyles,2016,2014,37.67,47.23,48.1189,,5.89753,1.73136,1232.11,0.503797,70,429,532.75,1812.75,,,,640880.16143609,5099638.88335425,15.5899076701098,157.159653997954
sec1west,640880.16143609,5099648.88335425,broyles,2016,2014,43.61,61.9,48.1189,,5.4153,1.73154,1231.96,0.358296,70,429,532.75,1812.75,,,,640880.16143609,5099648.88335425,15.8353700060654,199.757018796701
sec1west,640880.16143609,5099668.88335425,broyles,2016,2014,46.39,50.49,48.1189,,4.72233,1.3221,1231.75,0.290902,70,429,532.75,1812.75,,,,640880.16143609,5099668.88335425,15.5804634610258,216.804462185169
sec1west,640880.16143609,5099658.88335425,broyles,2016,2014,48.95,57.08,48.1189,,5.03541,1.88734,1231.79,0.307262,70,429,532.75,1812.75,,,,640880.16143609,5099658.88335425,17.65,248.115664667367
sec1west,640890.16143609,5099678.88335425,broyles,2016,2014,37.82,63.07,48.1189,,4.69478,2.20951,1232.04,0.324095,70,429,532.75,1812.75,,,,640890.16143609,5099678.88335425,15.076334237256,154.368409703415
sec1west,640890.16143609,5099648.88335425,broyles,2016,2014,30.66,50.56,48.1189,,5.29853,1.4347,1232.1,0.254027,70,429,532.75,1812.75,,,,640890.16143609,5099648.88335425,16.1508773351971,112.091117794178
sec1west,640890.16143609,5099638.88335425,broyles,2016,2014,35.23,49.71,48.1189,,5.65057,2.42291,1232.3,0.257811,70,429,532.75,1812.75,,,,640890.16143609,5099638.88335425,16.0275810584578,143.132435160268
sec1west,640890.16143609,5099658.88335425,broyles,2016,2014,38.01,64.55,48.1189,,4.84133,2.05347,1232.01,0.296346,70,429,532.75,1812.75,,,,640890.16143609,5099658.88335425,15.9733046427761,162.044742250788
sec1west,640890.16143609,5099668.88335425,broyles,2016,2014,42.12,60.75,48.1189,,4.68937,2.32175,1232.03,0.354299,70,429,532.75,1812.75,,,,640890.16143609,5099668.88335425,15.4776322655324,186.754040453481
sec1west,640920.16143609,5099638.88335425,broyles,2016,2014,29.77,42.05,83.1015,,5.12548,6,1234.27,0.354776,70,429,532.75,1812.75,,,,640920.16143609,5099638.88335425,16.7117775617545,89.5314094210285
sec1west,640910.16143609,5099648.88335425,broyles,2016,2014,30.71,53.2,72.124,,4.87171,5.32069,1233.25,0.0627614,70,429,532.75,1812.75,,,,640910.16143609,5099648.88335425,16.4954112922797,101.126592945474
sec1west,640900.16143609,5099648.88335425,broyles,2016,2014,39.26,51.16,72.124,,5.09498,2.64279,1232.27,0.0781415,70,429,532.75,1812.75,,,,640900.16143609,5099648.88335425,16.4104844973453,160.471412653381
sec1west,640920.16143609,5099678.88335425,broyles,2016,2014,38.2,48.65,30.3354,,4.62134,5.16548,1234.36,0.536787,70,429,532.75,1812.75,,,,640920.16143609,5099678.88335425,16.83,177.695588772986
sec1west,640920.16143609,5099658.88335425,broyles,2016,2014,34.71,,30.3354,,4.60749,6,1233.99,0.273918,70,429,532.75,1812.75,,,,640920.16143609,5099658.88335425,16.2691500248735,150.41127173503
sec1west,640920.16143609,5099668.88335425,broyles,2016,2014,31.27,53.23,30.3354,,4.53467,5.83417,1234.17,0.452933,70,429,532.75,1812.75,,,,640920.16143609,5099668.88335425,16.1087542801882,125.672881722151
sec1west,640910.16143609,5099678.88335425,broyles,2016,2014,36.55,,30.3354,,4.67439,5.73238,1233.67,0.550876,70,429,532.75,1812.75,,,,640910.16143609,5099678.88335425,15.4240322106293,157.900810523886
sec1west,640910.16143609,5099668.88335425,broyles,2016,2014,42.51,58.17,30.3354,,4.52351,5.38016,1233.5,0.447877,70,429,532.75,1812.75,,,,640910.16143609,5099668.88335425,15.6998466824826,200.714669633006
sec1west,640910.16143609,5099658.88335425,broyles,2016,2014,43.87,60.77,30.3354,,4.57423,5.32069,1233.3,0.226506,70,429,532.75,1812.75,,,,640910.16143609,5099658.88335425,16.1111794350647,213.11669670764
sec1west,640900.16143609,5099638.88335425,broyles,2016,2014,29.77,50.22,83.1015,,5.4464,4.04126,1232.54,0.156455,70,429,532.75,1812.75,,,,640900.16143609,5099638.88335425,18.47,94.2399845530776
sec1west,640910.16143609,5099638.88335425,broyles,2016,2014,37.66,46.43,83.1015,,5.19503,5.88663,1233.6,0.260855,70,429,532.75,1812.75,,,,640910.16143609,5099638.88335425,16.7483747064853,145.150590012248
sec1west,640900.16143609,5099678.88335425,broyles,2016,2014,39.46,43.3,30.3354,,4.75815,3.64279,1232.38,0.343243,70,429,532.75,1812.75,,,,640900.16143609,5099678.88335425,12.01,140.972092315123
sec1west,640900.16143609,5099668.88335425,broyles,2016,2014,42.06,48.93,30.3354,,4.60505,3.37469,1232.35,0.33724,70,429,532.75,1812.75,,,,640900.16143609,5099668.88335425,15.3714052111149,195.039744268701
sec1west,640900.16143609,5099658.88335425,broyles,2016,2014,40.73,49.7,30.3354,,4.65228,2.75557,1232.26,0.196993,70,429,532.75,1812.75,,,,640900.16143609,5099658.88335425,15.9750935777264,190.42433965223
sec1west,641000.16143609,5099318.88335425,broyles,2016,2014,34.15,31.02,47.1218,,3.22199,2,1226.39,0.46039,70,429,532.75,1812.75,,,,641000.16143609,5099318.88335425,15.9773186348006,135.905419670993
sec1west,640980.16143609,5099318.88335425,broyles,2016,2014,35.71,36.26,47.1218,,3.50356,2,1226.21,0.402742,70,429,532.75,1812.75,,,,640980.16143609,5099318.88335425,16.0232819216606,146.967220199119
sec1west,640990.16143609,5099318.88335425,broyles,2016,2014,38.63,42.07,47.1218,,3.46352,2,1226.29,0.426201,70,429,532.75,1812.75,,,,640990.16143609,5099318.88335425,15.9982031507522,167.028149930907
sec1west,640990.16143609,5099328.88335425,broyles,2016,2014,33.26,32.68,47.1218,,3.46732,2.12162,1226.66,0.440408,70,429,532.75,1812.75,,,,640990.16143609,5099328.88335425,15.9757144890809,129.740241828904
sec1west,640980.16143609,5099338.88335425,broyles,2016,2014,33.67,33.31,63.3267,,3.34136,3,1227.02,0.46735,70,429,532.75,1812.75,,,,640980.16143609,5099338.88335425,15.9820684670883,123.905346946668
sec1west,640980.16143609,5099328.88335425,broyles,2016,2014,34.24,34.08,47.1218,,3.47702,2.17812,1226.56,0.409554,70,429,532.75,1812.75,,,,640980.16143609,5099328.88335425,16.0035460892795,136.676639110414
sec1west,640980.16143609,5099348.88335425,broyles,2016,2014,18.05,19.97,46.9862,,3.39366,3,1227.54,0.522944,70,429,532.75,1812.75,,,,640980.16143609,5099348.88335425,15.9582681952982,24.5540244373114
sec1west,640950.16143609,5099388.88335425,broyles,2016,2014,10.63,23.89,42.4474,,3.31624,4.56142,1229.99,0.501289,70,429,532.75,1812.75,,,,640950.16143609,5099388.88335425,15.9480030802742,-24.3277677815761
sec1west,640810.16143609,5099618.88335425,broyles,2016,2014,33.36,58.19,71.4827,,4.99424,1.32596,1231,0.325436,70,429,532.75,1812.75,,,,640810.16143609,5099618.88335425,14.9930853935177,111.133179086652
sec1west,640970.16143609,5099318.88335425,broyles,2016,2014,36.28,36.6,47.1218,,3.52638,1.17847,1226.06,0.409071,70,429,532.75,1812.75,,,,640970.16143609,5099318.88335425,16.0532896704232,151.092124222413
sec1west,640960.16143609,5099318.88335425,broyles,2016,2014,39.8,39.93,47.1218,,3.58558,2.17812,1226.24,0.358431,70,429,532.75,1812.75,,,,640960.16143609,5099318.88335425,16.0889132427328,175.713955097207
sec1west,640960.16143609,5099328.88335425,broyles,2016,2014,38.49,42.23,47.1218,,3.55983,3,1226.66,0.391213,70,429,532.75,1812.75,,,,640960.16143609,5099328.88335425,16.0783343465746,166.562895215282
