field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
henrys,533632.724044735,5303381.20440146,wood,2018,2016,61.22,24.75,0,42.55,5.48897,0.714484,859.337,0.470723,121,487,38,2110.75,,,,533632.724044735,5303381.20440146,11.5059772450459,274.077565157991
henrys,533632.724044735,5303371.20440146,wood,2018,2016,64.01,23.81,0,42.55,1.89566,0.285867,859.427,0.494386,121,487,38,2110.75,,,,533632.724044735,5303371.20440146,11.5052286753158,289.968113506869
henrys,533632.724044735,5303391.20440146,wood,2018,2016,56.89,27.19,0,42.55,5.10176,0.0158636,859.281,0.478065,121,487,38,2110.75,,,,533632.724044735,5303391.20440146,11.5029964319758,249.323819676784
henrys,533632.724044735,5303401.20440146,wood,2018,2016,60.07,28.85,0,42.55,5.49561,0.308756,859.306,0.5594,121,487,38,2110.75,,,,533632.724044735,5303401.20440146,11.495317857229,267.278448730006
henrys,533652.724044735,5303361.20440146,wood,2018,2016,70.01,42.85,0,42.5293,2.81508,0.0162235,859.604,0.56749,121,487,38,2110.75,,,,533652.724044735,5303361.20440146,11.517685145991,324.507399669559
henrys,533632.724044735,5303361.20440146,wood,2018,2016,63.41,22.38,0,44.4429,4.17957,0,859.517,0.515882,121,487,38,2110.75,,,,533632.724044735,5303361.20440146,11.5031803889669,286.498047488433
henrys,533572.724044735,5304861.20440146,wood,2018,2016,35.31,,0,88.55,4.77031,12.5857,852.553,1.04868,121,481,38,2111.75,,,,533572.724044735,5304861.20440146,10.6618233049973,114.495705426633
henrys,533592.724044735,5304891.20440146,wood,2018,2016,43.38,,0,89.7837,5.83295,7.61414,853.312,1.19007,121,481,38,2111.75,,,,533592.724044735,5304891.20440146,10.7301996079729,159.037232110681
henrys,533592.724044735,5304851.20440146,wood,2018,2016,45.09,,0,85.7274,1.8954,1.05387,854.502,0.710374,121,481,38,2111.75,,,,533592.724044735,5304851.20440146,10.7458824738485,168.555270102599
henrys,533642.724044735,5303401.20440146,wood,2018,2016,57.88,39.31,0,42.55,0.995298,0.015944,859.257,0.502354,121,487,38,2110.75,,,,533642.724044735,5303401.20440146,11.5251300509417,255.450662205462
henrys,533642.724044735,5303371.20440146,wood,2018,2016,64.2,40.55,0,42.55,5.3219,0.016003,859.444,0.494969,121,487,38,2110.75,,,,533642.724044735,5303371.20440146,11.5299190184025,291.648753131816
henrys,533652.724044735,5303371.20440146,wood,2018,2016,68.94,44.1,0,44.4144,4.37909,0.310142,859.53,0.564305,121,487,38,2110.75,,,,533652.724044735,5303371.20440146,11.5455114591237,319.123122261671
henrys,533642.724044735,5303361.20440146,wood,2018,2016,67.72,39.91,0,44.4429,5.46642,0,859.519,0.503523,121,487,38,2110.75,,,,533642.724044735,5303361.20440146,11.5197525860006,311.49241758151
henrys,533652.724044735,5303381.20440146,wood,2018,2016,60.36,51.64,0,44.4144,0.398046,0.959501,859.423,0.525117,121,487,38,2110.75,,,,533652.724044735,5303381.20440146,11.573638332188,270.708494540982
henrys,533642.724044735,5303391.20440146,wood,2018,2016,54.16,39.9,0,42.55,4.35551,0.674818,859.312,0.494668,121,487,38,2110.75,,,,533642.724044735,5303391.20440146,11.5378708163918,234.471868012678
henrys,533642.724044735,5303381.20440146,wood,2018,2016,57.62,38.58,0,42.55,5.48569,0.30953,859.404,0.518887,121,487,38,2110.75,,,,533642.724044735,5303381.20440146,11.5383091239928,254.251904318036
henrys,533652.724044735,5303271.20440146,wood,2018,2016,62.57,41.34,0,43.7474,0.0116997,0.289377,860.154,0.529931,122,493,38.75,2108.75,,,,533652.724044735,5303271.20440146,11.6735928928149,285.691529959494
henrys,533652.724044735,5303251.20440146,wood,2018,2016,66.06,42.19,0,43.7474,0.0150299,0,860.267,0.479638,122,493,38.75,2108.75,,,,533652.724044735,5303251.20440146,11.7656463925078,308.043459988452
henrys,533652.724044735,5303281.20440146,wood,2018,2016,63.77,45.67,0,44.0832,0,1,860.048,0.50609,122,493,38.75,2108.75,,,,533652.724044735,5303281.20440146,11.6525252938906,292.112037294249
henrys,533652.724044735,5303261.20440146,wood,2018,2016,65.98,41.09,0,43.7474,0.0398518,0,860.227,0.520496,122,493,38.75,2108.75,,,,533652.724044735,5303261.20440146,11.7107515132931,306.252491257917
henrys,533662.724044735,5303261.20440146,wood,2018,2016,58.31,31.95,43.99,43.7474,0.515522,0,860.223,0.522453,122,493,38.75,2108.75,,,,533662.724044735,5303261.20440146,11.7716736822448,239.599574608077
henrys,533662.724044735,5303271.20440146,wood,2018,2016,56.01,30.53,43.99,43.7474,1.8508,0.289377,860.152,0.534759,122,493,38.75,2108.75,,,,533662.724044735,5303271.20440146,11.712493293107,225.04425238755
henrys,533652.724044735,5303291.20440146,wood,2018,2016,66.61,45.11,0,44.0832,1.70234,0.711325,859.943,0.485883,122,493,38.75,2108.75,,,,533652.724044735,5303291.20440146,11.6281917138951,307.860012380991
henrys,533662.724044735,5303281.20440146,wood,2018,2016,60.17,32.44,25.05,44.0832,4.2007,1,860.048,0.51218,122,493,38.75,2108.75,,,,533662.724044735,5303281.20440146,11.7028652954056,259.047417366985
henrys,533662.724044735,5303251.20440146,wood,2018,2016,61.6,33.88,60.08,43.7474,4.35817,0,860.267,0.485002,122,493,38.75,2108.75,,,,533662.724044735,5303251.20440146,11.8905504207169,252.689919086676
henrys,533662.724044735,5303291.20440146,wood,2018,2016,55.18,32.78,21.26,44.0832,0.102872,0.983536,859.944,0.487446,122,493,38.75,2108.75,,,,533662.724044735,5303291.20440146,11.6857469705416,231.916345665237
henrys,533692.724044735,5303501.20440146,wood,2018,2016,68.4,,61.53,77.5726,4.50062,0.718695,858.48,0.499715,121,487,38,2110.75,,,,533692.724044735,5303501.20440146,13.19,320.847080502379
henrys,533692.724044735,5303511.20440146,wood,2018,2016,64.81,,61.53,77.5726,0.211003,0,858.384,0.478454,121,487,38,2110.75,,,,533692.724044735,5303511.20440146,12.2705094142843,279.293530103183
henrys,533692.724044735,5303491.20440146,wood,2018,2016,74.96,,43.45,96.0774,2.30641,0.281656,858.569,0.518289,121,487,38,2110.75,,,,533692.724044735,5303491.20440146,12.612071509911,358.201996450341
henrys,533692.724044735,5303521.20440146,wood,2018,2016,66.54,,61.53,71.9063,2.07153,0,858.336,0.516588,121,487,38,2110.75,,,,533692.724044735,5303521.20440146,11.8055159763284,278.734703101661
henrys,533592.724044735,5304571.20440146,wood,2018,2016,44.27,,0,83.9707,5.05694,0.986868,855.137,0.471766,121,481,38,2111.75,,,,533592.724044735,5304571.20440146,10.8559200780185,166.126554382573
henrys,533602.724044735,5304571.20440146,wood,2018,2016,63.97,,0,87.1907,5.11851,1,855.254,0.534469,121,481,38,2111.75,,,,533602.724044735,5304571.20440146,10.891903418774,274.364428258868
henrys,533672.724044735,5303511.20440146,wood,2018,2016,6.5,32.65,49.05,30.1875,0.741961,0.0577353,858.436,0.473804,121,487,38,2110.75,,,,533672.724044735,5303511.20440146,11.8624853696379,-63.4349012002174
henrys,533682.724044735,5303491.20440146,wood,2018,2016,66.61,43.03,44.48,30.3181,5.82375,0.281656,858.587,0.511744,121,487,38,2110.75,,,,533682.724044735,5303491.20440146,12.277847227282,299.378768724333
henrys,533682.724044735,5303521.20440146,wood,2018,2016,64.76,33.93,49.05,30.1875,1.9703,0.280603,858.379,0.525392,121,487,38,2110.75,,,,533682.724044735,5303521.20440146,11.820946227134,275.455370527122
henrys,533672.724044735,5303491.20440146,wood,2018,2016,6.88,37.32,44.48,30.3181,0.430114,0.323129,858.584,0.481553,121,487,38,2110.75,,,,533672.724044735,5303491.20440146,11.9374945464833,-58.5776939093896
henrys,533672.724044735,5303521.20440146,wood,2018,2016,6.11,35.64,49.05,30.1875,0.374299,0.322137,858.38,0.49857,121,487,38,2110.75,,,,533672.724044735,5303521.20440146,11.7483709739742,-65.963242424427
henrys,533672.724044735,5303501.20440146,wood,2018,2016,5.21,34.68,44.48,32.0537,0.580553,0.734937,858.485,0.450926,121,487,38,2110.75,,,,533672.724044735,5303501.20440146,11.9476712053312,-68.3457518269562
henrys,533682.724044735,5303501.20440146,wood,2018,2016,67.48,44.53,44.48,32.0537,4.33287,0.718695,858.487,0.477501,121,487,38,2110.75,,,,533682.724044735,5303501.20440146,12.34,306.004352223985
henrys,533682.724044735,5303511.20440146,wood,2018,2016,66.87,38.21,49.05,30.1875,0.43395,0,858.432,0.494951,121,487,38,2110.75,,,,533682.724044735,5303511.20440146,12.1005383526171,294.386326157132
henrys,533552.724044735,5303731.20440146,wood,2018,2016,42.95,,0,86.8981,5.8223,0.259183,856.833,0.463747,120,481,38,2112.5,,,,533552.724044735,5303731.20440146,11.0768652467101,162.759830323569
henrys,533522.724044735,5303761.20440146,wood,2018,2016,40.94,,0,87.9019,4.80131,1,856.531,0.437033,120,481,38,2112.5,,,,533522.724044735,5303761.20440146,10.9563339637149,149.656783970011
henrys,533532.724044735,5303741.20440146,wood,2018,2016,39.26,,0,88.1319,1.58648,0.309502,856.712,0.459426,120,481,38,2112.5,,,,533532.724044735,5303741.20440146,11.0008351222907,141.14067651924
henrys,533532.724044735,5303761.20440146,wood,2018,2016,43.13,,0,87.9019,4.58858,1,856.61,0.479569,120,481,38,2112.5,,,,533532.724044735,5303761.20440146,10.9921652432201,162.296334182908
henrys,533702.724044735,5303771.20440146,wood,2018,2016,34.88,25.99,72.39,60.8456,1.88271,0.043319,856.287,0.44611,121,487,38,2110.75,,,,533702.724044735,5303771.20440146,10.8153342419297,75.5099299883802
henrys,533692.724044735,5303771.20440146,wood,2018,2016,61.44,,72.39,60.8456,0.896246,0.271828,856.334,0.442957,121,487,38,2110.75,,,,533692.724044735,5303771.20440146,11.2291726751982,229.910107059889
henrys,533702.724044735,5303761.20440146,wood,2018,2016,37.99,,72.39,60.8456,0.927778,0.700715,856.358,0.479124,121,487,38,2110.75,,,,533702.724044735,5303761.20440146,10.4528382393133,86.6336240844853
henrys,533662.724044735,5303771.20440146,wood,2018,2016,36.67,28.63,67.83,44.3987,1.17612,0.728172,856.496,0.454985,121,487,38,2110.75,,,,533662.724044735,5303771.20440146,11.6256242714617,99.2934302206567
henrys,533672.724044735,5303771.20440146,wood,2018,2016,6.48,32.84,74.21,89.7,0.719896,0.0420412,856.444,0.444775,121,487,38,2110.75,,,,533672.724044735,5303771.20440146,11.7729966831477,-77.2795265997969
henrys,533702.724044735,5303751.20440146,wood,2018,2016,44.47,29.1,72.39,68.7456,0.517142,0.256317,856.428,0.497054,121,487,38,2110.75,,,,533702.724044735,5303751.20440146,11.3728436512458,137.423110720189
henrys,533692.724044735,5303731.20440146,wood,2018,2016,64.87,39.25,77.84,68.7456,0.661,0.299895,856.64,0.489539,121,487,38,2110.75,,,,533692.724044735,5303731.20440146,11.9639586679976,263.959063892736
henrys,533702.724044735,5303731.20440146,wood,2018,2016,44.26,36.19,77.84,68.7456,0.817655,0.699787,856.575,0.476978,121,487,38,2110.75,,,,533702.724044735,5303731.20440146,12.1108868011985,145.27137285148
henrys,533682.724044735,5303731.20440146,wood,2018,2016,50.61,29.18,70.91,80.5,0.791219,0.700264,856.681,0.500287,121,487,38,2110.75,,,,533682.724044735,5303731.20440146,11.78,180.625219834934
henrys,533662.724044735,5303711.20440146,wood,2018,2016,47.16,24.17,87.85,44.5432,0.694205,1,856.991,0.507447,121,487,38,2110.75,,,,533662.724044735,5303711.20440146,11.4999344932926,146.600616048
henrys,533702.724044735,5303721.20440146,wood,2018,2016,46.05,37.42,101.31,65.8219,0.324987,0.983724,856.632,0.425256,121,487,38,2110.75,,,,533702.724044735,5303721.20440146,11.5497524906323,133.905970521376
henrys,533672.724044735,5303731.20440146,wood,2018,2016,5.93,27.63,70.91,80.5,0.73531,0.315192,856.743,0.476227,121,487,38,2110.75,,,,533672.724044735,5303731.20440146,11.6021947610367,-79.0706805985068
henrys,533682.724044735,5303721.20440146,wood,2018,2016,56.64,23.94,87.85,0,0.475516,0.257596,856.736,0.460083,121,487,38,2110.75,,,,533682.724044735,5303721.20440146,11.5854002623042,202.452504770494
henrys,533652.724044735,5303711.20440146,wood,2018,2016,34.1,33.97,0,44.5432,4.39698,0.684911,857.03,0.476523,121,487,38,2110.75,,,,533652.724044735,5303711.20440146,11.4626985636609,118.880393274769
henrys,533652.724044735,5303311.20440146,wood,2018,2016,61.34,43.58,0,44.0832,0.817183,0,859.807,0.489626,122,493,38.75,2108.75,,,,533652.724044735,5303311.20440146,11.5303971966857,275.326214728992
henrys,533682.724044735,5303311.20440146,wood,2018,2016,64.41,32.52,17.47,43.309,0.934317,0.0167273,859.817,0.505297,122,493,38.75,2108.75,,,,533682.724044735,5303311.20440146,11.2355400693641,276.19631155476
henrys,533662.724044735,5303311.20440146,wood,2018,2016,56.35,34.02,17.47,44.0832,0.0979955,0,859.762,0.441914,122,493,38.75,2108.75,,,,533662.724044735,5303311.20440146,11.4785192678134,236.337771760738
henrys,533682.724044735,5303301.20440146,wood,2018,2016,66.75,33.28,17.47,43.309,4.48538,0,859.856,0.479758,122,493,38.75,2108.75,,,,533682.724044735,5303301.20440146,11.6363733214853,299.481464049424
henrys,533652.724044735,5303301.20440146,wood,2018,2016,61.39,41.19,0,44.0832,4.46372,0,859.854,0.474162,122,493,38.75,2108.75,,,,533652.724044735,5303301.20440146,11.5845517783727,276.858277150894
henrys,533662.724044735,5303301.20440146,wood,2018,2016,61.35,33.23,17.47,44.0832,0.278468,0.671087,859.842,0.459314,122,493,38.75,2108.75,,,,533662.724044735,5303301.20440146,11.6020578624912,267.643810878569
henrys,533622.724044735,5303781.20440146,wood,2018,2016,35.5,,0,43.0275,0.323981,1,856.606,0.487865,121,487,38,2110.75,,,,533622.724044735,5303781.20440146,11.3165518954253,124.853901171044
henrys,533702.724044735,5303671.20440146,wood,2018,2016,51.11,32.97,101.31,18.4837,4.32668,0,857.252,0.510568,121,487,38,2110.75,,,,533702.724044735,5303671.20440146,12.1236367009319,173.452106763368
henrys,533712.724044735,5303651.20440146,wood,2018,2016,64.53,30.97,68.58,43.7998,0.246435,0,857.344,0.506039,121,487,38,2110.75,,,,533712.724044735,5303651.20440146,10.91,241.051020866914
henrys,533692.724044735,5303621.20440146,wood,2018,2016,67.73,,97.62,36.639,0.745348,0.957502,857.698,0.570392,121,487,38,2110.75,,,,533692.724044735,5303621.20440146,11.5957746152275,261.03187074168
henrys,533692.724044735,5303611.20440146,wood,2018,2016,69.87,,97.62,36.639,0.346419,0.261133,857.744,0.551347,121,487,38,2110.75,,,,533692.724044735,5303611.20440146,11.5892231549747,273.135429535034
henrys,533722.724044735,5303701.20440146,wood,2018,2016,61.79,35.54,42.75,30.13,0.561512,0.742321,856.88,0.497103,121,487,38,2110.75,,,,533722.724044735,5303701.20440146,11.4617434146302,253.325222886959
henrys,533722.724044735,5303691.20440146,wood,2018,2016,63.52,33.79,42.75,30.13,0.38403,1,857.015,0.525728,121,487,38,2110.75,,,,533722.724044735,5303691.20440146,12.8,292.730513163086
henrys,533692.724044735,5303701.20440146,wood,2018,2016,61.17,,101.31,18.8963,5.99504,1,857.014,0.543247,121,487,38,2110.75,,,,533692.724044735,5303701.20440146,11.5595729897315,220.594891748339
henrys,533702.724044735,5303701.20440146,wood,2018,2016,52.76,32.38,101.31,18.8963,0.430895,1,856.961,0.522334,121,487,38,2110.75,,,,533702.724044735,5303701.20440146,11.3396324188592,168.061456935575
henrys,533682.724044735,5303691.20440146,wood,2018,2016,59.66,26.31,87.85,0,1.59106,1,857.12,0.512595,121,487,38,2110.75,,,,533682.724044735,5303691.20440146,11.71,222.518135612879
henrys,533712.724044735,5303701.20440146,wood,2018,2016,61.58,27.31,42.75,30.13,0.233283,1,856.929,0.50769,121,487,38,2110.75,,,,533712.724044735,5303701.20440146,10.14,218.705208639892
henrys,533682.724044735,5303701.20440146,wood,2018,2016,56.69,25.81,87.85,0,4.01475,1,856.97,0.475791,121,487,38,2110.75,,,,533682.724044735,5303701.20440146,11.5590972708653,202.181060509253
henrys,533722.724044735,5303581.20440146,wood,2018,2016,67.95,50.73,87.81,63.6474,0.450404,0.956318,857.861,0.53608,121,487,38,2110.75,,,,533722.724044735,5303581.20440146,12.66,292.729324637666
henrys,533682.724044735,5303591.20440146,wood,2018,2016,66.1,30.76,94.16,0,1.30245,0,857.756,0.457969,121,487,38,2110.75,,,,533682.724044735,5303591.20440146,12.0453271950541,264.313810554994
henrys,533682.724044735,5303601.20440146,wood,2018,2016,65.7,29.68,97.64,0,1.05863,0,857.754,0.4939,121,487,38,2110.75,,,,533682.724044735,5303601.20440146,11.6942664800597,251.777060985976
henrys,533682.724044735,5303581.20440146,wood,2018,2016,66.56,34.1,94.16,0,4.4409,0,857.768,0.428472,121,487,38,2110.75,,,,533682.724044735,5303581.20440146,12.81,284.018334058867
henrys,533712.724044735,5303591.20440146,wood,2018,2016,66.37,34.96,87.81,88.5707,0.384479,0,857.764,0.499137,121,487,38,2110.75,,,,533712.724044735,5303591.20440146,11.6455484778956,259.730643328587
henrys,533702.724044735,5303601.20440146,wood,2018,2016,52.6,37.37,86.38,36.639,0.974677,0.261269,857.75,0.537855,121,487,38,2110.75,,,,533702.724044735,5303601.20440146,11.621888962547,180.801085472331
henrys,533702.724044735,5303581.20440146,wood,2018,2016,51.92,40.99,79.46,43.7478,4.44531,0,857.833,0.509865,121,487,38,2110.75,,,,533702.724044735,5303581.20440146,11.7196693771642,182.48838071315
henrys,533692.724044735,5303601.20440146,wood,2018,2016,69.47,37.58,86.38,36.639,3.77466,0,857.75,0.504393,121,487,38,2110.75,,,,533692.724044735,5303601.20440146,11.31,269.509269169548
henrys,533712.724044735,5303581.20440146,wood,2018,2016,62.85,36.18,87.81,63.6474,4.24966,0,857.839,0.510392,121,487,38,2110.75,,,,533712.724044735,5303581.20440146,11.2,228.798298356531
henrys,533722.724044735,5303601.20440146,wood,2018,2016,63.61,51.39,87.81,85.778,0.314044,1,857.645,0.50556,121,487,38,2110.75,,,,533722.724044735,5303601.20440146,11.6927289054417,244.958389152356
henrys,533692.724044735,5303581.20440146,wood,2018,2016,66.99,,79.46,43.7478,5.23141,0,857.793,0.467632,121,487,38,2110.75,,,,533692.724044735,5303581.20440146,12.1316430315037,279.484453381101
henrys,533692.724044735,5303591.20440146,wood,2018,2016,68.86,,86.38,43.7478,4.93919,0,857.764,0.477978,121,487,38,2110.75,,,,533692.724044735,5303591.20440146,11.7997448618651,278.725209294071
henrys,533722.724044735,5303381.20440146,wood,2018,2016,72.19,30.16,41.96,0,0.664548,0.285516,859.302,0.521367,121,487,38,2110.75,,,,533722.724044735,5303381.20440146,11.9859196715031,326.767012187005
henrys,533722.724044735,5303391.20440146,wood,2018,2016,75.99,30.44,41.96,0,1.67814,0.982835,859.212,0.503093,121,487,38,2110.75,,,,533722.724044735,5303391.20440146,11.75,342.643444276449
henrys,533722.724044735,5303371.20440146,wood,2018,2016,71.02,38.2,41.96,0,0.648349,0.0429851,859.339,0.481159,121,487,38,2110.75,,,,533722.724044735,5303371.20440146,11.8208136817217,315.685220494873
henrys,533722.724044735,5303401.20440146,wood,2018,2016,77.67,31.11,41.96,0,4.39365,0.689281,859.111,0.472659,121,487,38,2110.75,,,,533722.724044735,5303401.20440146,11.6263203108896,348.832741783494
henrys,533732.724044735,5303371.20440146,wood,2018,2016,66.38,36.17,91.27,43.1968,0.328621,0.714133,859.316,0.482462,121,487,38,2110.75,,,,533732.724044735,5303371.20440146,12.1538679174388,270.03505912454
henrys,533732.724044735,5303391.20440146,wood,2018,2016,74.74,28.38,86.58,27.7316,2.18858,0.285165,859.217,0.535619,121,487,38,2110.75,,,,533732.724044735,5303391.20440146,12.1162753168321,321.208021361044
henrys,533722.724044735,5303341.20440146,wood,2018,2016,68.33,52.41,15.71,79.6863,0.43881,0.0429218,859.548,0.486561,121.713,491.278,38.5348,2109.32,,,,533722.724044735,5303341.20440146,11.4481215990986,304.681183733609
