field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
sec35mid,639445.883313345,5101300.12963972,broyles,2018,2016,42.97,21.8,95.2,45.54,3.38266,2.95776,1275.59,0.577746,196,392,51.25,1985.5,,,,639445.883313345,5101300.12963972,12.0122754068732,126.817626731757
sec35mid,639425.883313345,5101310.12963972,broyles,2018,2016,40.32,32.83,117.7,45.09,3.71316,3,1275.65,0.580958,196,392,51.25,1985.5,,,,639425.883313345,5101310.12963972,12.0136570919722,99.1481666330418
sec35mid,639415.883313345,5101320.12963972,broyles,2018,2016,43.01,29.8,112.61,45.09,4.27831,3.06451,1275.77,0.525537,196,392,51.25,1985.5,,,,639415.883313345,5101320.12963972,12.0073838727516,117.624886801796
sec35mid,639445.883313345,5101310.12963972,broyles,2018,2016,42.56,21.95,115.61,45.54,3.31976,2.54223,1276.05,0.601756,196,392,51.25,1985.5,,,,639445.883313345,5101310.12963972,11.995906599,113.191800168144
sec35mid,639415.883313345,5101330.12963972,broyles,2018,2016,38.49,24.55,110.94,45.09,4.1899,3.64748,1276.03,0.456657,196,392,51.25,1985.5,,,,639415.883313345,5101330.12963972,11.9910534209903,91.6980253516561
sec35mid,639435.883313345,5101330.12963972,broyles,2018,2016,28.65,30.15,114.1,45.54,3.89215,2.60666,1276.65,0.62343,196,392,51.25,1985.5,,,,639435.883313345,5101330.12963972,11.9715722841821,31.9477390504394
sec35mid,639435.883313345,5101320.12963972,broyles,2018,2016,32.04,27.79,114.25,45.54,3.67337,2.60666,1276.36,0.712708,196,392,51.25,1985.5,,,,639435.883313345,5101320.12963972,11.9883067499808,51.9655977881323
sec35mid,639435.883313345,5101310.12963972,broyles,2018,2016,50.48,18.8,115.76,45.54,3.56745,2.95782,1275.85,0.607787,196,392,51.25,1985.5,,,,639435.883313345,5101310.12963972,12.0046683333781,159.847169885711
sec35mid,639445.883313345,5101320.12963972,broyles,2018,2016,35.12,23.03,114.47,45.54,3.11275,2,1276.47,0.617433,196,392,51.25,1985.5,,,,639445.883313345,5101320.12963972,11.9793903941314,69.8422030375709
sec35mid,639445.883313345,5101330.12963972,broyles,2018,2016,45.66,27,114,45.54,3.12193,2,1276.85,0.620547,196,392,51.25,1985.5,,,,639445.883313345,5101330.12963972,11.9626214622585,131.749076315891
sec35mid,639415.883313345,5101300.12963972,broyles,2018,2016,42.33,20.44,112.22,45.09,3.78073,2.93507,1275.25,0.659915,196,392,51.25,1985.5,,,,639415.883313345,5101300.12963972,12.0380989654518,114.291329941584
sec35mid,639425.883313345,5101330.12963972,broyles,2018,2016,30.94,26.98,111.64,45.09,4.09868,3,1276.38,0.547633,196,392,51.25,1985.5,,,,639425.883313345,5101330.12963972,11.9809840380937,46.821095359185
sec35mid,639415.883313345,5101310.12963972,broyles,2018,2016,39.16,27.43,117.73,45.09,4.06894,2.45912,1275.59,0.662814,196,392,51.25,1985.5,,,,639415.883313345,5101310.12963972,12.0229788232781,92.4314524502169
sec35mid,639425.883313345,5101320.12963972,broyles,2018,2016,39.35,29.15,112.33,45.09,3.9504,3,1276.12,0.656863,196,392,51.25,1985.5,,,,639425.883313345,5101320.12963972,11.9975854451784,96.0986745047434
sec35mid,639425.883313345,5101300.12963972,broyles,2018,2016,50.5,32.31,110.89,45.09,3.60522,3,1275.16,0.51411,196,392,51.25,1985.5,,,,639425.883313345,5101300.12963972,12.0293904220118,163.022349305712
sec35mid,639405.883313345,5101310.12963972,broyles,2018,2016,46.92,19.13,116.81,45.09,4.33841,2.71212,1275.33,0.768528,196,392,51.25,1985.5,,,,639405.883313345,5101310.12963972,12.0327702853918,138.800447030734
sec35mid,639385.883313345,5101310.12963972,broyles,2018,2016,55.35,34.97,115.14,58.08,4.67325,5.3535,1273.58,0.479239,196,392,51.25,1985.5,,,,639385.883313345,5101310.12963972,12.0545254411137,189.810132166671
sec35mid,639405.883313345,5101300.12963972,broyles,2018,2016,46.62,21.51,87.99,45.59,3.96055,2.95767,1275.04,0.770649,196,392,51.25,1985.5,,,,639405.883313345,5101300.12963972,12.0469804899976,152.749524863864
sec35mid,639395.883313345,5101300.12963972,broyles,2018,2016,42.98,28.83,111.13,61.02,4.45679,4.71177,1274.2,0.793883,196,392,51.25,1985.5,,,,639395.883313345,5101300.12963972,12.0561000144628,118.981633314353
sec35mid,639395.883313345,5101310.12963972,broyles,2018,2016,52.33,25.93,114.93,58.08,4.66595,5.53994,1274.28,0.61545,196,392,51.25,1985.5,,,,639395.883313345,5101310.12963972,12.0432086985783,171.890870827503
sec35mid,639385.883313345,5101300.12963972,broyles,2018,2016,54.69,36.3,113.21,61.02,4.60502,5.58185,1273.6,0.732776,196,392,51.25,1985.5,,,,639385.883313345,5101300.12963972,12.0655316009206,187.163190646738
sec35mid,639605.883313345,5100940.12963972,broyles,2018,2016,67.59,57.44,114.89,50.33,2.21162,4,1253.95,0.361308,194,381,55,2014.5,,,,639605.883313345,5100940.12963972,12.407097477508,270.360930850186
sec35mid,639585.883313345,5100940.12963972,broyles,2018,2016,67.35,49.65,115.2,59.09,2.23056,3.87979,1254.73,0.420356,194,381,55,2014.5,,,,639585.883313345,5100940.12963972,12.4536818049941,269.795873925841
sec35mid,639595.883313345,5100940.12963972,broyles,2018,2016,78.56,56.67,114.85,58.45,2.2152,3.92615,1254.35,0.385041,194,381,55,2014.5,,,,639595.883313345,5100940.12963972,12.4293068842766,337.036854762379
sec35mid,639505.883313345,5101440.12963972,broyles,2018,2016,71.26,43.44,114.66,49.01,1.8146,6.38948,1278.32,0.626169,196,392,51.25,1985.5,,,,639505.883313345,5101440.12963972,11.7409427442772,275.948336741106
sec35mid,639465.883313345,5101520.12963972,broyles,2018,2016,40.13,22.88,0,0,4.19799,1.09985,1282.49,0.51269,196,392,51.25,1985.5,,,,639465.883313345,5101520.12963972,11.6466903391894,155.934175827505
sec35mid,639455.883313345,5101460.12963972,broyles,2018,2016,52.89,33.41,0,0,2.41846,2.22799,1282.19,0.758779,196,392,51.25,1985.5,,,,639455.883313345,5101460.12963972,11.7292660576428,230.974128072416
sec35mid,639505.883313345,5101500.12963972,broyles,2018,2016,48.13,42.11,115.54,28.81,1.81736,7.28893,1280.49,0.783849,196,392,51.25,1985.5,,,,639505.883313345,5101500.12963972,11.6587092416513,140.109741182417
sec35mid,639495.883313345,5101490.12963972,broyles,2018,2016,57.22,39.72,115.34,28.81,2.05202,3.78037,1281.61,0.869877,196,392,51.25,1985.5,,,,639495.883313345,5101490.12963972,11.6756110875906,192.925051995946
sec35mid,639495.883313345,5101420.12963972,broyles,2018,2016,66.66,39.58,115.71,49.01,2.00228,4.39019,1278.94,0.621018,196,392,51.25,1985.5,,,,639495.883313345,5101420.12963972,11.7764344296749,249.617612827188
sec35mid,639485.883313345,5101470.12963972,broyles,2018,2016,90.55,42.56,113.86,57.12,2.023,4.28893,1281.34,0.721129,196,392,51.25,1985.5,,,,639485.883313345,5101470.12963972,11.7064386215811,386.908452694767
sec35mid,639495.883313345,5101450.12963972,broyles,2018,2016,75.09,39.7,116.36,49.01,1.9906,5.49249,1279.95,0.595775,196,392,51.25,1985.5,,,,639495.883313345,5101450.12963972,11.7311630416609,296.939175886013
sec35mid,639505.883313345,5101430.12963972,broyles,2018,2016,67.22,40.02,114.38,49.01,1.83851,6.04012,1277.96,0.517042,196,392,51.25,1985.5,,,,639505.883313345,5101430.12963972,11.7557460592516,253.07378398334
sec35mid,639505.883313345,5101470.12963972,broyles,2018,2016,67.9,54.06,114.19,49.01,1.91082,8.03957,1279.19,0.550434,196,392,51.25,1985.5,,,,639505.883313345,5101470.12963972,11.6983121347309,255.685390149469
sec35mid,639485.883313345,5101450.12963972,broyles,2018,2016,74.67,42.53,115.94,46.66,2.13038,4.9776,1280.49,0.607125,196,392,51.25,1985.5,,,,639485.883313345,5101450.12963972,11.735455069833,294.852293370719
sec35mid,639455.883313345,5101470.12963972,broyles,2018,2016,58.19,36.9,0,0,2.85544,0.8278,1282.45,0.856968,196,392,51.25,1985.5,,,,639455.883313345,5101470.12963972,11.7141559037494,261.312329587085
sec35mid,639465.883313345,5101410.12963972,broyles,2018,2016,41.25,35.27,0,0,2.41332,2.45469,1279.96,0.591023,196,392,51.25,1985.5,,,,639465.883313345,5101410.12963972,11.808282856089,164.825081980765
sec35mid,639435.883313345,5101410.12963972,broyles,2018,2016,35.44,22.64,113.44,46.52,3.55425,3.06295,1280.25,0.652344,196,392,51.25,1985.5,,,,639435.883313345,5101410.12963972,11.8216028525159,70.2696605434353
sec35mid,639475.883313345,5101410.12963972,broyles,2018,2016,33.82,37.84,94.46,46.66,2.26788,3,1279.71,0.586039,196,392,51.25,1985.5,,,,639475.883313345,5101410.12963972,11.8031662949509,70.8143170351604
sec35mid,639485.883313345,5101410.12963972,broyles,2018,2016,69.12,42.52,113.44,46.66,2.13762,3.39054,1279.03,0.589877,196,392,51.25,1985.5,,,,639485.883313345,5101410.12963972,11.7977475699631,265.647369158021
sec35mid,639455.883313345,5101410.12963972,broyles,2018,2016,35.08,27.39,115.01,46.63,2.81859,2.64839,1280.29,0.614251,196,392,51.25,1985.5,,,,639455.883313345,5101410.12963972,11.8130773976743,67.2229284061782
sec35mid,639495.883313345,5101410.12963972,broyles,2018,2016,66.97,49.35,113.44,49.01,2.07596,4.39019,1278.62,0.610504,196,392,51.25,1985.5,,,,639495.883313345,5101410.12963972,11.7920442805385,253.01670100219
sec35mid,639445.883313345,5101410.12963972,broyles,2018,2016,33.09,18.08,115.11,46.62,3.1757,3,1280.34,0.649524,196,392,51.25,1985.5,,,,639445.883313345,5101410.12963972,11.817526758261,55.6494039872817
sec35mid,639505.883313345,5101410.12963972,broyles,2018,2016,64.61,44.54,113.65,49.01,1.85398,5,1277.52,0.553069,196,392,51.25,1985.5,,,,639505.883313345,5101410.12963972,11.786072443538,239.056456714798
sec35mid,639345.883313345,5101130.12963972,broyles,2018,2016,80.68,31.88,0,0,4.5625,6.24922,1263.08,0.460834,196,392,51.25,1985.5,,,,639345.883313345,5101130.12963972,12.4297247626608,411.537611695145
sec35mid,639355.883313345,5101120.12963972,broyles,2018,2016,61.31,48.75,0,0,4.60689,5.53404,1263.64,0.6398,196,392,51.25,1985.5,,,,639355.883313345,5101120.12963972,12.4900746787714,295.957155267993
sec35mid,639355.883313345,5101100.12963972,broyles,2018,2016,68.17,47.14,0,0,4.65904,7.94181,1263.55,1.15207,196,392,51.25,1985.5,,,,639355.883313345,5101100.12963972,12.6071460229672,340.082368502173
sec35mid,639345.883313345,5101100.12963972,broyles,2018,2016,71.63,39.22,0,0,4.50905,11.2827,1262.02,0.324819,196,392,51.25,1985.5,,,,639345.883313345,5101100.12963972,12.6466337355783,362.067706998497
sec35mid,639355.883313345,5101110.12963972,broyles,2018,2016,73.72,47.84,0,0,4.67035,5.784,1263.57,0.840764,196,392,51.25,1985.5,,,,639355.883313345,5101110.12963972,12.5482177993085,372.456466530526
sec35mid,639355.883313345,5101140.12963972,broyles,2018,2016,90.24,48.72,0,0,4.41952,6.04486,1263.99,0.381796,196,392,51.25,1985.5,,,,639355.883313345,5101140.12963972,12.3977727549938,468.224359917906
sec35mid,639355.883313345,5101130.12963972,broyles,2018,2016,82.45,43.11,0,0,4.53196,5.11319,1263.76,0.475911,196,392,51.25,1985.5,,,,639355.883313345,5101130.12963972,12.4392033290647,422.472172543889
sec35mid,639345.883313345,5101110.12963972,broyles,2018,2016,81.59,37.08,0,0,4.43806,8.62381,1262.64,0.621457,196,392,51.25,1985.5,,,,639345.883313345,5101110.12963972,12.564630047274,420.663699132292
sec35mid,639345.883313345,5101120.12963972,broyles,2018,2016,72.79,30.75,0,0,4.5415,7.09065,1262.91,0.609878,196,392,51.25,1985.5,,,,639345.883313345,5101120.12963972,12.4893449895552,365.39950682751
sec35mid,639345.883313345,5101140.12963972,broyles,2018,2016,78.21,33.89,0,0,4.46674,6.53415,1263.27,0.317763,196,392,51.25,1985.5,,,,639345.883313345,5101140.12963972,12.3864752377273,395.510031071835
sec35mid,639415.883313345,5100990.12963972,broyles,2018,2016,111.16,46.61,116.17,45.16,3.70148,5.11845,1259.72,0.44497,194,381,55,2014.5,,,,639415.883313345,5100990.12963972,12.8924906653731,549.537322804289
sec35mid,639415.883313345,5101010.12963972,broyles,2018,2016,84.67,48.63,114.11,45.16,3.68553,5.53398,1261.5,0.689835,194,381,55,2014.5,,,,639415.883313345,5101010.12963972,12.7841527205496,384.055618355815
sec35mid,639405.883313345,5101000.12963972,broyles,2018,2016,98.35,57.77,112.51,40.76,3.83896,6.07144,1260.12,0.483303,194,381,55,2014.5,,,,639405.883313345,5101000.12963972,12.8502962915854,471.041507162408
sec35mid,639405.883313345,5101010.12963972,broyles,2018,2016,80.19,57.79,112.55,42.64,3.82672,6.48715,1261.07,0.665262,194,381,55,2014.5,,,,639405.883313345,5101010.12963972,12.7971643363627,357.691093522847
sec35mid,639405.883313345,5100980.12963972,broyles,2018,2016,109.71,43.78,105.55,50.02,3.79811,4.1188,1258.73,0.471616,194,381,55,2014.5,,,,639405.883313345,5100980.12963972,12.9806747887103,549.279526546624
sec35mid,639405.883313345,5100990.12963972,broyles,2018,2016,105.6,52.51,114.88,50.05,3.84661,5.11845,1259.33,0.409083,194,381,55,2014.5,,,,639405.883313345,5100990.12963972,12.911157795398,516.484376940943
sec35mid,639415.883313345,5101000.12963972,broyles,2018,2016,98.83,52.09,118.14,45.04,3.72688,5.95338,1260.59,0.570025,194,381,55,2014.5,,,,639415.883313345,5101000.12963972,12.8352380373005,470.50904006708
sec35mid,639415.883313345,5100980.12963972,broyles,2018,2016,130.55,43.86,118.12,45.16,3.68479,4.1188,1259.03,0.453577,194,381,55,2014.5,,,,639415.883313345,5100980.12963972,12.9563167192341,670.903056109074
sec35mid,639555.883313345,5101190.12963972,broyles,2018,2016,62.35,30.87,0,0,2.07394,4,1267.42,0.433193,196,392,51.25,1985.5,,,,639555.883313345,5101190.12963972,12.095055039547,293.870318543842
sec35mid,639545.883313345,5101180.12963972,broyles,2018,2016,59.8,28.16,0,0,2.0726,4,1267.52,0.499503,196,392,51.25,1985.5,,,,639545.883313345,5101180.12963972,12.1245013357724,279.398490628596
sec35mid,639535.883313345,5101170.12963972,broyles,2018,2016,61.5,26.63,0,0,2.0285,4,1268.12,0.519809,196,392,51.25,1985.5,,,,639535.883313345,5101170.12963972,12.1548290313303,290.121391743671
sec35mid,639535.883313345,5101180.12963972,broyles,2018,2016,57.38,22.69,0,0,2.05873,4,1268.47,0.569185,196,392,51.25,1985.5,,,,639535.883313345,5101180.12963972,12.1364516496112,265.295151809684
sec35mid,639555.883313345,5101170.12963972,broyles,2018,2016,66.45,33.87,0,0,2.09996,5.27524,1266.63,0.434536,196,392,51.25,1985.5,,,,639555.883313345,5101170.12963972,12.1300916148784,318.938306844506
sec35mid,639545.883313345,5101190.12963972,broyles,2018,2016,65.72,39.34,0,0,2.03347,4,1267.88,0.500915,196,392,51.25,1985.5,,,,639545.883313345,5101190.12963972,12.1067427011003,314.075934925012
sec35mid,639525.883313345,5101170.12963972,broyles,2018,2016,53.9,29.72,115.09,43.79,2.04515,3.38878,1268.57,0.523914,196,392,51.25,1985.5,,,,639525.883313345,5101170.12963972,12.1670702436916,183.39511008634
sec35mid,639535.883313345,5101190.12963972,broyles,2018,2016,62.43,33.75,0,0,2.0485,4,1268.8,0.578099,196,392,51.25,1985.5,,,,639535.883313345,5101190.12963972,12.1183379488461,294.850893137742
sec35mid,639515.883313345,5101170.12963972,broyles,2018,2016,38.81,37.67,32.52,0,1.76673,3.49838,1269.31,0.438259,196,392,51.25,1985.5,,,,639515.883313345,5101170.12963972,12.179189943257,138.26768848751
sec35mid,639515.883313345,5101180.12963972,broyles,2018,2016,42.6,39.19,31.74,0,2.0368,2.65405,1269.39,0.312123,196,392,51.25,1985.5,,,,639515.883313345,5101180.12963972,12.1600054168457,160.9369002822
sec35mid,639525.883313345,5101180.12963972,broyles,2018,2016,51.01,30.7,114.53,0,2.1223,3.38878,1268.88,0.566771,196,392,51.25,1985.5,,,,639525.883313345,5101180.12963972,12.1482955743012,166.194061164666
sec35mid,639525.883313345,5101190.12963972,broyles,2018,2016,56.79,29.87,116.34,0,2.11326,3.38878,1269.19,0.569791,196,392,51.25,1985.5,,,,639525.883313345,5101190.12963972,12.1298163965062,199.159336482658
sec35mid,639515.883313345,5101190.12963972,broyles,2018,2016,34.28,42.1,56.95,0,2.47274,3,1269.7,0.353065,196,392,51.25,1985.5,,,,639515.883313345,5101190.12963972,12.1411508144493,97.7579347936035
sec35mid,639555.883313345,5101180.12963972,broyles,2018,2016,58.96,33.65,0,0,2.08927,4.34408,1267.05,0.438246,196,392,51.25,1985.5,,,,639555.883313345,5101180.12963972,12.1124696083405,274.17313795385
sec35mid,639545.883313345,5101170.12963972,broyles,2018,2016,60.72,29.14,0,0,2.08295,4.34425,1267.13,0.488822,196,392,51.25,1985.5,,,,639545.883313345,5101170.12963972,12.142494331244,285.230682900185
sec35mid,639485.883313345,5101160.12963972,broyles,2018,2016,42.61,34.39,114.48,30.99,2.36569,1.39089,1270.52,0.637189,196,392,51.25,1985.5,,,,639485.883313345,5101160.12963972,12.2354468649757,117.650787306526
sec35mid,639485.883313345,5101130.12963972,broyles,2018,2016,46.92,40.27,113.36,31.87,3.32979,1.95562,1269.87,0.667543,196,392,51.25,1985.5,,,,639485.883313345,5101130.12963972,12.3010565568734,145.01138386316
sec35mid,639485.883313345,5101150.12963972,broyles,2018,2016,44.86,33.86,116.54,30.99,2.61688,1.04411,1270.35,0.666317,196,392,51.25,1985.5,,,,639485.883313345,5101150.12963972,12.2568542325737,130.293489635967
sec35mid,639485.883313345,5101140.12963972,broyles,2018,2016,45.05,37.94,114.25,30.99,3.07791,1.54017,1270.19,0.730592,196,392,51.25,1985.5,,,,639485.883313345,5101140.12963972,12.2787232431329,132.99485964963
sec35mid,639485.883313345,5101120.12963972,broyles,2018,2016,49.8,37.96,115.62,49.63,3.30242,2,1269.46,0.567451,196,392,51.25,1985.5,,,,639485.883313345,5101120.12963972,12.323859622836,161.425370153779
sec35mid,639485.883313345,5101100.12963972,broyles,2018,2016,42.65,39.49,88.91,0,2.79489,2.9302,1268.6,0.533114,196,392,51.25,1985.5,,,,639485.883313345,5101100.12963972,12.3709268883332,133.590270222843
sec35mid,639485.883313345,5101110.12963972,broyles,2018,2016,39.05,38.32,91.26,0,3.02469,2.34623,1269.07,0.553607,196,392,51.25,1985.5,,,,639485.883313345,5101110.12963972,12.3471433511741,110.37590743051
sec35mid,639565.883313345,5100960.12963972,broyles,2018,2016,71.82,47.34,115.52,59.09,2.41064,3.11951,1256.26,0.383531,194,381,55,2014.5,,,,639565.883313345,5100960.12963972,12.4865230980739,297.398467020028
sec35mid,639555.883313345,5100960.12963972,broyles,2018,2016,74.35,52.99,115.45,43.79,2.47037,4,1256.75,0.424171,194,381,55,2014.5,,,,639555.883313345,5100960.12963972,12.5155242909295,313.453266865765
sec35mid,639575.883313345,5100970.12963972,broyles,2018,2016,61.67,46.98,114.21,59.09,2.40576,4.11916,1256.64,0.492761,194,381,55,2014.5,,,,639575.883313345,5100970.12963972,12.4467483240385,235.887123813959
sec35mid,639575.883313345,5100960.12963972,broyles,2018,2016,65.79,48.42,115.35,59.09,2.39634,3.11951,1256.15,0.521556,194,381,55,2014.5,,,,639575.883313345,5100960.12963972,12.4594218627267,260.420866593486
sec35mid,639565.883313345,5100980.12963972,broyles,2018,2016,71.69,53.88,115.06,59.09,2.4343,5.1188,1257.4,0.319282,194,381,55,2014.5,,,,639565.883313345,5100980.12963972,12.4580267511232,296.181505903325
sec35mid,639565.883313345,5100970.12963972,broyles,2018,2016,72.02,47.3,115.08,59.09,2.42601,4.11916,1256.77,0.344913,194,381,55,2014.5,,,,639565.883313345,5100970.12963972,12.4728582712523,298.518609818909
sec35mid,639575.883313345,5100980.12963972,broyles,2018,2016,66.96,56.43,115.07,59.09,2.41245,5.1188,1257.23,0.462097,194,381,55,2014.5,,,,639575.883313345,5100980.12963972,12.4329069637368,267.047359168625
sec35mid,639555.883313345,5100980.12963972,broyles,2018,2016,70.84,53.43,115.12,43.79,2.56296,5.04606,1258,0.361328,194,381,55,2014.5,,,,639555.883313345,5100980.12963972,12.4845867367004,291.639602346751
sec35mid,639555.883313345,5100970.12963972,broyles,2018,2016,80.75,52.53,115.12,43.79,2.49027,4.11916,1257.33,0.403346,194,381,55,2014.5,,,,639555.883313345,5100970.12963972,12.5006274245346,352.010656195199
sec35mid,639585.883313345,5101340.12963972,broyles,2018,2016,71.78,35.82,0,0,1.60343,4.93477,1271.34,0.519324,196,392,51.25,1985.5,,,,639585.883313345,5101340.12963972,11.8289952188674,342.863805792056
