"geometry","cell_id","field","x","y","grid","farmer","year","prev_year","yld","prev_yld","aa_n","prev_aa_n","aspect_rad","slope","elev","tpi","prec_cy_d","prec_py_d","gdd_cy_d","gdd_py_d","prec_cy_g","prec_py_g","gdd_cy_g","gdd_py_g","ndvi_cy_s","ndvi_py_s","ndvi_2py_s","ndvi_cy_l","ndvi_py_l","ndvi_2py_l","ndre_cy","ndre_py","ndre_2py","cire_cy","cire_py","cire_2py","ssm_cy","ssm_py","susm_cy","susm_py","musym"
"0101000020E610000066721E73DD4A5BC01DC213E211054740","68_64","sec1east","641617.240883809","5100076.67697333","grid","broyles","2019","2017","98.11","82.92","127.94","84.0003","1.50288","1","1233.59","0.494211","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0800717","0.784772","0.196044","-0.0274167","0.889374","0.265398","0.0113628","0.0143891","-0.0305043",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000007E0AE790DF4A5BC0FA0C6FF311054740","68_63","sec1east","641607.240883809","5100076.67697333","grid","broyles","2019","2017","84.48","77.8","127.87","84.0003","1.52375","1","1233.76","0.495401","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0783373","0.772728","0.188048","-0.0274167","0.889374","0.265398","0.0113628","0.0143891","-0.0305043",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000047077184DF4A5BC03EE30BE614054740","69_63","sec1east","641607.240883809","5100086.67697333","grid","broyles","2019","2017","92.84","79.38","129.65","84.0003","1.53847","1","1233.67","0.495556","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0866314","0.776177","0.192219","-0.0274167","0.889374","0.265398","0.0118485","0.0148563","-0.0248669",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000D2DC39A2E14A5BC071E166F714054740","69_62","sec1east","641597.240883809","5100086.67697333","grid","broyles","2019","2017","81.72","75.72","129.31","84.0003","1.55069","1","1233.84","0.497593","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0848861","0.767126","0.18093","-0.0272334","0.886738","0.26456","0.0117586","0.00357926","-0.0233118",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000007AA6AFAEE14A5BC0A407CA0412054740","68_62","sec1east","641597.240883809","5100076.67697333","grid","broyles","2019","2017","78.36","74.84","128.03","84.0003","1.51318","1","1233.85","0.495154","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.077976","0.768536","0.185103","-0.0272334","0.886738","0.26456","0.0100592","0.00340326","-0.0261632",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000001EFA5A37D14A5BC041A2142E75044740","15_71","sec1east","641687.240883809","5099546.67697333","grid","broyles","2019","2017","76.16","68.08","128.72","87.9705","3.39505","0","1232.93","0.498991","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0942844","0.788431","0.19184","-0.0229103","0.897843","0.258137","0.0104182","-0.00457981","-0.02582",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000A58C1755D34A5BC06562713F75044740","15_70","sec1east","641677.240883809","5099546.67697333","grid","broyles","2019","2017","92.68","73.23","128.72","87.9705","3.44267","0","1232.91","0.494892","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.106135","0.792532","0.198268","-0.021118","0.88395","0.26204","0.0121428","-0.00432155","-0.0231163",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000D7F7D143D14A5BC0C5B9773B72044740","14_71","sec1east","641687.240883809","5099536.67697333","grid","broyles","2019","2017","91.36","78.08","128.85","86.8419","3.4669","0","1232.88","0.500619","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0949929","0.796223","0.198551","-0.0229103","0.897843","0.258137","0.0105074","-0.00219416","-0.028698",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000D2508E61D34A5BC05C76D44C72044740","14_70","sec1east","641677.240883809","5099536.67697333","grid","broyles","2019","2017","96.37","84.41","129.03","86.8419","3.56093","0","1232.87","0.498372","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0983232","0.804292","0.194384","-0.021118","0.88395","0.26204","0.0107765","-0.00218906","-0.028175",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000ADF14850D14A5BC06AD0DA486F044740","13_71","sec1east","641687.240883809","5099526.67697333","grid","broyles","2019","2017","99.25","82.2","128.98","87.9922","3.75668","0","1232.84","0.499029","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0992199","0.799104","0.206528","-0.0229103","0.897843","0.258137","0.0105074","-0.00219416","-0.028698",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000001D11056ED34A5BC07589375A6F044740","13_70","sec1east","641677.240883809","5099526.67697333","grid","broyles","2019","2017","101.6","95.78","128.06","87.9922","3.71225","0","1232.82","0.492616","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0913512","0.803984","0.194134","-0.021118","0.88395","0.26204","0.0107765","-0.00218906","-0.028175",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000A0E7BF5CD14A5BC035E63D566C044740","12_71","sec1east","641687.240883809","5099516.67697333","grid","broyles","2019","2017","96.16","84.36","128.6","87.2816","3.93382","0","1232.81","0.500804","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0991197","0.79985","0.200001","-0.0254837","0.898751","0.243998","0.00988567","-0.00144781","-0.0253238",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000082274821CD4A5BC09D8A83336C044740","12_73","sec1east","641707.240883809","5099516.67697333","grid","broyles","2019","2017","101.69","89.29","128.34","117.393","3.44433","0","1232.83","0.494601","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0936895","0.805558","0.187511","-0.0231949","0.884397","0.226032","0.0103567","-0.00549642","-0.0244559",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000484D8C03CB4A5BC087E425226C044740","12_74","sec1east","641717.240883809","5099516.67697333","grid","broyles","2019","2017","96.59","90.66","127.42","117.393","3.27456","0","1232.84","0.499167","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.106076","0.809534","0.187609","-0.0231949","0.884397","0.226032","0.010996","-0.00157546","-0.0212225",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000021D68C32CF4A5BC02DC77D376F044740","13_72","sec1east","641697.240883809","5099526.67697333","grid","broyles","2019","2017","98.73","99.89","129.19","117.116","3.39341","0","1232.87","0.504299","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0878768","0.797029","0.204058","-0.0229103","0.897843","0.258137","0.0105074","-0.00219416","-0.028698",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000BFA21526CF4A5BC0FAAC1A2A72044740","14_72","sec1east","641697.240883809","5099536.67697333","grid","broyles","2019","2017","91.04","81.24","128.85","117.116","3.17351","0","1232.89","0.495004","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.100238","0.792055","0.1991","-0.0229103","0.897843","0.258137","0.0105074","-0.00219416","-0.028698",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000078BED014CD4A5BC0BB6D20266F044740","13_73","sec1east","641707.240883809","5099526.67697333","grid","broyles","2019","2017","98.95","92.26","126.79","117.116","3.24337","0","1232.87","0.502976","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.101936","0.804251","0.202622","-0.0222118","0.886725","0.243909","0.0126664","-0.00405075","-0.0304534",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000008B515908CD4A5BC0FA4FBD1872044740","14_73","sec1east","641707.240883809","5099536.67697333","grid","broyles","2019","2017","96.94","81.94","127.7","117.116","3.06265","0","1232.89","0.496405","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.103686","0.800818","0.201939","-0.0222118","0.886725","0.243909","0.0126664","-0.00405075","-0.0304534",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000B2AA14F7CA4A5BC015C4C2146F044740","13_74","sec1east","641717.240883809","5099526.67697333","grid","broyles","2019","2017","95.23","88.02","127.41","117.116","2.39358","0","1232.85","0.495086","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0923005","0.809332","0.199018","-0.0222118","0.886725","0.243909","0.0107096","-0.00438544","-0.0236719",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000039049DEACA4A5BC0C8A25F0772044740","14_74","sec1east","641717.240883809","5099536.67697333","grid","broyles","2019","2017","95.74","76.16","127.02","117.116","2.65593","0","1232.87","0.48946","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0955577","0.802656","0.19238","-0.0222118","0.886725","0.243909","0.0107096","-0.00438544","-0.0236719",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000007A6B9E19CF4A5BC0E891B71C75044740","15_72","sec1east","641697.240883809","5099546.67697333","grid","broyles","2019","2017","79.97","72.23","128.64","116.612","3.1203","0","1232.93","0.497006","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.100885","0.785163","0.191088","-0.0229103","0.897843","0.258137","0.0104182","-0.00457981","-0.02582",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000BAE0E1FBCC4A5BC05C315A0B75044740","15_73","sec1east","641707.240883809","5099546.67697333","grid","broyles","2019","2017","84.41","70.58","128.16","116.612","3.04694","0","1232.93","0.501173","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0987517","0.794343","0.187567","-0.0222118","0.886725","0.243909","0.0121873","-0.00588684","-0.0252645",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000DC5925DECA4A5BC09B80FCF974044740","15_74","sec1east","641717.240883809","5099546.67697333","grid","broyles","2019","2017","84.95","68.22","127.24","116.612","2.51207","0","1232.91","0.499355","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0982694","0.793908","0.184962","-0.0222118","0.886725","0.243909","0.0106167","-0.00405084","-0.0267501",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000008B616E2D64A5BC056E3BEA69E044740","29_68","sec1east","641657.240883809","5099686.67697333","grid","broyles","2019","2017","100.86","85.08","128.91","97.5543","1.83224","1","1233.71","0.52143","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.106229","0.671686","0.18842","-0.0279389","0.772019","0.264116","0.0095979","-0.00311036","-0.0173051",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000003108B3BCD64A5BC04D93957EA7044740","32_68","sec1east","641657.240883809","5099716.67697333","grid","broyles","2019","2017","73.55","82.99","128.6","122.207","1.56849","1","1233.74","0.508569","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.09739","0.668709","0.190224","-0.0267813","0.85531","0.253337","0.0108869","-0.000748206","-0.0152498",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000022713CB0D64A5BC0E6763271AA044740","33_68","sec1east","641657.240883809","5099726.67697333","grid","broyles","2019","2017","73.24","76.76","129.23","123.118","1.49539","1","1233.64","0.504984","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0951192","0.708743","0.189571","-0.0267813","0.85531","0.253337","0.011021","0.000733306","-0.0257495",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000000DF656C4D44A5BC0E59162959E044740","29_69","sec1east","641667.240883809","5099686.67697333","grid","broyles","2019","2017","93.01","92.4","128.87","118.029","1.63618","0.7644","1233.57","0.504379","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0791353","0.78753","0.181623","-0.0251767","0.850665","0.256767","0.0095979","-0.00311036","-0.0173051",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000001C31E0B7D44A5BC08574FF87A1044740","30_69","sec1east","641667.240883809","5099696.67697333","grid","broyles","2019","2017","100.36","94.84","128.78","118.029","1.59273","1","1233.58","0.505388","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.09233","0.78579","0.172527","-0.0251767","0.850665","0.256767","0.0095979","-0.00311036","-0.0173051",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000466869ABD44A5BC04B569C7AA4044740","31_69","sec1east","641667.240883809","5099706.67697333","grid","broyles","2019","2017","99.4","94.73","129.05","118.029","1.55163","1","1233.58","0.507212","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0929377","0.781735","0.183063","-0.0267813","0.85531","0.253337","0.0108869","-0.000748206","-0.0152498",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000001BB7CDD0D44A5BC065AEC5A29B044740","28_69","sec1east","641667.240883809","5099676.67697333","grid","broyles","2019","2017","92.08","91.45","128.49","117.53","1.76798","0.119249","1233.56","0.510449","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0783199","0.780961","0.181058","-0.0251767","0.850665","0.256767","0.010669","-0.000137799","-0.0271155",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000B67873DAD84A5BC0339FF18FA7044740","32_67","sec1east","641647.240883809","5099716.67697333","grid","broyles","2019","2017","93.76","57","129.3","0","1.6122","1","1233.82","0.510998","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0980078","0.628561","0.186658","-0.026607","0.803665","0.261986","0.0086658","-0.000647855","-0.0243217",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000361BFDCDD84A5BC059868E82AA044740","33_67","sec1east","641647.240883809","5099726.67697333","grid","broyles","2019","2017","96.12","58.2","128.54","0","1.53771","1","1233.82","0.507264","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0955317","0.645543","0.192026","-0.026607","0.803665","0.261986","0.01137","0.00153586","-0.0253717",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000005E292011DB4A5BC0E88213BCA1044740","30_66","sec1east","641637.240883809","5099696.67697333","grid","broyles","2019","2017","93.85","67.7","136.87","0","1.86031","0.76313","1233.86","0.507876","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0946466","0.657965","0.193347","-0.0279389","0.772019","0.264116","0.0106159","-0.000472177","-0.0205556",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000A941961DDB4A5BC0A09576C99E044740","29_66","sec1east","641637.240883809","5099686.67697333","grid","broyles","2019","2017","84.82","60.41","87.1","0","2.06474","0.118764","1233.83","0.515096","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.103459","0.652728","0.190911","-0.0279389","0.772019","0.264116","0.0106159","-0.000472177","-0.0205556",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000010560C2ADB4A5BC07BA7D9D69B044740","28_66","sec1east","641637.240883809","5099676.67697333","grid","broyles","2019","2017","73.5","49.8","91.21","0","2.19917","0.952771","1233.83","0.506678","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0942712","0.624543","0.182067","-0.0279389","0.772019","0.264116","0.0121427","-0.00225997","-0.0286999",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000002CC9BDEBDA4A5BC09645EA93AA044740","33_66","sec1east","641637.240883809","5099726.67697333","grid","broyles","2019","2017","82.11","56.5","128.62","0","1.60804","1","1233.91","0.505507","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0976341","0.64891","0.182928","-0.026607","0.803665","0.261986","0.0121879","0.00964532","-0.0167727",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000001FED33F8DA4A5BC0E25A4DA1A7044740","32_66","sec1east","641637.240883809","5099716.67697333","grid","broyles","2019","2017","88.88","55.48","129.41","0","1.67829","1","1233.9","0.50581","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0985347","0.61919","0.185701","-0.026607","0.803665","0.261986","0.0116971","0.000908823","-0.0185874",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000300DAA04DB4A5BC0556FB0AEA4044740","31_66","sec1east","641637.240883809","5099706.67697333","grid","broyles","2019","2017","96.81","66.35","129.19","0","1.75933","1","1233.88","0.506317","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0895101","0.632782","0.183055","-0.026607","0.803665","0.261986","0.0116971","0.000908823","-0.0185874",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000054D2E9E6D84A5BC032B7549DA4044740","31_67","sec1east","641647.240883809","5099706.67697333","grid","broyles","2019","2017","107.21","58.46","129.45","0","1.67579","1","1233.81","0.512687","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0938109","0.64101","0.182238","-0.026607","0.803665","0.261986","0.0086658","-0.000647855","-0.0243217",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000DBC74C0CD94A5BC0FEF97DC59B044740","28_67","sec1east","641647.240883809","5099676.67697333","grid","broyles","2019","2017","83.9","54.05","91.37","0","2.1958","0.0471121","1233.73","0.510776","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.096878","0.60125","0.187073","-0.0279389","0.772019","0.264116","0.0125378","-0.00335697","-0.0215029",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
