"geometry","cell_id","field","x","y","grid","farmer","year","prev_year","yld","prev_yld","aa_n","prev_aa_n","aspect_rad","slope","elev","tpi","prec_cy_d","prec_py_d","gdd_cy_d","gdd_py_d","prec_cy_g","prec_py_g","gdd_cy_g","gdd_py_g","ndvi_cy_s","ndvi_py_s","ndvi_2py_s","ndvi_cy_l","ndvi_py_l","ndvi_2py_l","ndre_cy","ndre_py","ndre_2py","cire_cy","cire_py","cire_2py","ssm_cy","ssm_py","susm_cy","susm_py","musym"
"0101000020E61000008616174E68A35BC0203EF7C8C4F04740","26_38","henrys","533402.724044735","5303171.20440146","grid","wood","2016","2015","13.92","21.93","0.874",NULL,"0.374997","0","860.901","0.469372","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.427473","0.604567","0.59721",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000C75C5E2066A35BC0C64CDED1C1F04740","25_39","henrys","533412.724044735","5303161.20440146","grid","wood","2016","2015","22.89","23.36","44.0501",NULL,"5.96638","0.987084","860.991","0.505421","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.434555","0.465904","0.527488",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000005C0FDC2666A35BC058C267ECBBF04740","23_39","henrys","533412.724044735","5303141.20440146","grid","wood","2016","2015","16.86","20.57","44.0501",NULL,"0.728532","0.0311","861.128","0.482193","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.434555","0.465904","0.527488",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000E14B945468A35BC07AB380E3BEF04740","24_38","henrys","533402.724044735","5303151.20440146","grid","wood","2016","2015","16.75","19.96","1.5474",NULL,"4.19917","1","861.094","0.506377","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.423569","0.603007","0.599021",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000497AD84A68A35BC04582B2BBC7F04740","27_38","henrys","533402.724044735","5303181.20440146","grid","wood","2016","2015","20.03","23.54","0.874",NULL,"2.38694","0.0126801","860.848","0.501116","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.427473","0.604567","0.59721",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000027EB621366A35BC03458CB9CCDF04740","29_39","henrys","533412.724044735","5303201.20440146","grid","wood","2016","2015","20.58","20.59","44.0501",NULL,"4.29842","1","860.68","0.510616","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.443668","0.413049","0.487922",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000001EC9A11666A35BC0851610AACAF04740","28_39","henrys","533412.724044735","5303191.20440146","grid","wood","2016","2015","23.63","23.23","44.0501",NULL,"2.24017","0.292185","860.78","0.532194","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.433117","0.433076","0.504128",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000000BA6E01966A35BC00ED454B7C7F04740","27_39","henrys","533412.724044735","5303181.20440146","grid","wood","2016","2015","23.87","21.83","44.0501",NULL,"0.465324","0","860.828","0.496028","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.433117","0.433076","0.504128",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000FFE4D25768A35BC0F96CC5F0BBF04740","23_38","henrys","533402.724044735","5303141.20440146","grid","wood","2016","2015","15.73","18.41","7.59",NULL,"2.24386","0.324544","861.204","0.536158","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.423569","0.603007","0.599021",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000003DD994768A35BC0A4C56DAECAF04740","28_38","henrys","533402.724044735","5303191.20440146","grid","wood","2016","2015","17.99","24.95","0.874",NULL,"0.272934","0.292185","860.792","0.536564","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.427473","0.604567","0.59721",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000096369D2366A35BC0F30723DFBEF04740","24_39","henrys","533412.724044735","5303151.20440146","grid","wood","2016","2015","22.17","21.93","44.0501",NULL,"2.31717","0.293589","861.088","0.525113","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.434555","0.465904","0.527488",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000098735E121DA35BC00E03713F6CF14740","83_72","henrys","533742.724044735","5303741.20440146","grid","wood","2016","2015","11.73","37.71","17.71",NULL,"0.687692","0.0447876","856.345","0.445875","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.363027","0.768649","0.2068",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000067EAE7E71AA35BC032D0915566F14740","81_73","henrys","533752.724044735","5303721.20440146","grid","wood","2016","2015","31.83","44.94","87.4",NULL,"0.575794","1","856.618","0.54134","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.398711","0.775509","0.243638",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000008B31394D1FA35BC050FCA86B63F14740","80_71","henrys","533732.724044735","5303711.20440146","grid","wood","2016","2015","33.44","32.66","27.4119",NULL,"2.44351","0.955787","856.797","0.54427","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.371458","0.762977","0.249879",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000EF7DB07721A35BC02988875569F14740","82_70","henrys","533722.724044735","5303731.20440146","grid","wood","2016","2015","30.23",NULL,"30.13",NULL,"4.61976","1","856.518","0.477073","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.371395","0.755954","0.263894",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000059123E7E21A35BC0048F117063F14740","80_70","henrys","533722.724044735","5303711.20440146","grid","wood","2016","2015","33.39",NULL,"30.13",NULL,"1.89203","0.317892","856.819","0.551624","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.371395","0.755954","0.263894",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000003228F2491FA35BC060F8635E66F14740","81_71","henrys","533732.724044735","5303721.20440146","grid","wood","2016","2015","31.17","38.87","27.4119",NULL,"4.58499","1","856.703","0.568062","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.371458","0.762977","0.249879",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000E3D558E11AA35BC054C2073B6CF14740","83_73","henrys","533752.724044735","5303741.20440146","grid","wood","2016","2015","27.69","46.56","87.4",NULL,"0.60134","0","856.345","0.465476","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.3874","0.772822","0.234126",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000591264431FA35BC022EED9436CF14740","83_71","henrys","533732.724044735","5303741.20440146","grid","wood","2016","2015","29.2","39.2","17.71",NULL,"2.02204","0.743736","856.388","0.459073","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.363027","0.768649","0.2068",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000CD1DAB461FA35BC0A5F31E5169F14740","82_71","henrys","533732.724044735","5303731.20440146","grid","wood","2016","2015","31.79","35.92","17.71",NULL,"0.461738","1","856.512","0.486642","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.371458","0.762977","0.249879",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000015CDE2B618A35BC09F3B285166F14740","81_74","henrys","533762.724044735","5303721.20440146","grid","wood","2016","2015","28.65","41.92","87.4",NULL,"2.21265","1","856.508","0.488912","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.398711","0.775509","0.243638",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000AE039BB318A35BC02C34E34369F14740","82_74","henrys","533762.724044735","5303731.20440146","grid","wood","2016","2015","28.32","43.54","87.4",NULL,"5.81319","1","856.392","0.473608","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.398711","0.775509","0.243638",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000AA48F77A21A35BC0FC8BCC6266F14740","81_70","henrys","533722.724044735","5303721.20440146","grid","wood","2016","2015","31.67",NULL,"30.13",NULL,"5.93717","1","856.672","0.521087","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.371395","0.755954","0.263894",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000028B2697421A35BC08D8342486CF14740","83_70","henrys","533722.724044735","5303741.20440146","grid","wood","2016","2015","29.29",NULL,"18.1866",NULL,"0.224626","1","856.414","0.470766","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.362208","0.76309","0.221246",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000070952ABA18A35BC049426D5E63F14740","80_74","henrys","533762.724044735","5303711.20440146","grid","wood","2016","2015","27.43","41.53","87.4",NULL,"0.674011","1","856.61","0.485903","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.398711","0.775509","0.243638",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000FDF42ED263A35BC0B88A1556DCF04740","34_40","henrys","533422.724044735","5303251.20440146","grid","wood","2016","2015","48.57","17.78","1.8819",NULL,"6.16073","0.709921","860.267","0.502737","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.477137","0.439464","0.493856",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000004D5AECDB63A35BC0C5D1E37DD3F04740","31_40","henrys","533422.724044735","5303221.20440146","grid","wood","2016","2015","39.57","21.06","41.0752",NULL,"4.57598","0.677147","860.477","0.480028","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.443668","0.413049","0.487922",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000009239ADD863A35BC035109F70D6F04740","32_40","henrys","533422.724044735","5303231.20440146","grid","wood","2016","2015","41.19","21.36","41.0752",NULL,"0.559508","0","860.405","0.487892","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.477137","0.439464","0.493856",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000002D4772B161A35BC042F70E94CDF04740","29_41","henrys","533432.724044735","5303201.20440146","grid","wood","2016","2015",NULL,NULL,"86.4381",NULL,"2.23763","0.291834","860.673","0.528984","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.444517","0.397553","0.479718",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000C0F679805FA35BC05446B08FCDF04740","29_42","henrys","533442.724044735","5303201.20440146","grid","wood","2016","2015",NULL,NULL,"86.4381",NULL,"2.32082","0.0132642","860.639","0.498974","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.444517","0.397553","0.479718",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000E0E832AE61A35BC05E36CA86D0F04740","30_41","henrys","533432.724044735","5303211.20440146","grid","wood","2016","2015",NULL,NULL,"86.4381",NULL,"4.29769","1","860.577","0.51067","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.444517","0.397553","0.479718",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000CB583A7D5FA35BC089846B82D0F04740","30_42","henrys","533442.724044735","5303211.20440146","grid","wood","2016","2015",NULL,NULL,"86.4381",NULL,"4.40284","0.323686","860.58","0.520186","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.444517","0.397553","0.479718",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000008789F3AA61A35BC0AF748579D3F04740","31_41","henrys","533432.724044735","5303221.20440146","grid","wood","2016","2015",NULL,NULL,"88.32",NULL,"0.264628","0.708868","860.471","0.480901","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.444517","0.397553","0.479718",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000CBB9FA795FA35BC0F5C12675D3F04740","31_42","henrys","533442.724044735","5303221.20440146","grid","wood","2016","2015",NULL,NULL,"88.32",NULL,"1.74402","0.708868","860.471","0.487015","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.444517","0.397553","0.479718",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000002429B4A761A35BC038B2406CD6F04740","32_41","henrys","533432.724044735","5303231.20440146","grid","wood","2016","2015",NULL,NULL,"87.7344",NULL,"0.288568","0","860.38","0.46717","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.478774","0.426334","0.48668",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000C219BB765FA35BC098FEE167D6F04740","32_42","henrys","533442.724044735","5303231.20440146","grid","wood","2016","2015",NULL,NULL,"87.7344",NULL,"0.286984","0","860.38","0.475189","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.478774","0.426334","0.48668",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000B8C774A461A35BC0F7EEFB5ED9F04740","33_41","henrys","533432.724044735","5303241.20440146","grid","wood","2016","2015",NULL,NULL,"87.7344",NULL,"2.133","0.0130984","860.332","0.498252","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.478774","0.426334","0.48668",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000AE787B735FA35BC0723A9D5AD9F04740","33_42","henrys","533442.724044735","5303241.20440146","grid","wood","2016","2015",NULL,NULL,"87.7344",NULL,"0.208704","0","860.331","0.504975","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.478774","0.426334","0.48668",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000416535A161A35BC0F02AB751DCF04740","34_41","henrys","533432.724044735","5303251.20440146","grid","wood","2016","2015",NULL,NULL,"84.9956",NULL,"6.24311","0.0320176","860.27","0.510393","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.478774","0.426334","0.48668",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000090D63B705FA35BC08475584DDCF04740","34_42","henrys","533442.724044735","5303251.20440146","grid","wood","2016","2015",NULL,NULL,"84.9956",NULL,"0.0268833","0.290079","860.269","0.517667","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.478774","0.426334","0.48668",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000CC176ED563A35BC0DB4D5A63D9F04740","33_40","henrys","533422.724044735","5303241.20440146","grid","wood","2016","2015","24.62","24.62","41.0752",NULL,"2.30619","0.29043","860.352","0.514631","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.477137","0.439464","0.493856",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000A6986AE263A35BC08D526D98CDF04740","29_40","henrys","533422.724044735","5303201.20440146","grid","wood","2016","2015","42.45","26.3","44.0501",NULL,"4.35827","0.323275","860.684","0.522892","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.443668","0.413049","0.487922",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000FF792BDF63A35BC08E92288BD0F04740","30_40","henrys","533422.724044735","5303211.20440146","grid","wood","2016","2015","15.82","23.68","42.7174",NULL,"1.82205","0.986956","860.575","0.500988","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.443668","0.413049","0.487922",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000BEEB69AE28A35BC082BA35FAD5F04740","32_67","henrys","533692.724044735","5303231.20440146","grid","wood","2016","2015",NULL,"23.29","44.3693",NULL,"0.158105","0","860.367","0.467725","82","354","575.5","2173.5","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.405697","0.660489","0.688532",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000670FEEE52AA35BC0607C2619D0F04740","30_66","henrys","533682.724044735","5303211.20440146","grid","wood","2016","2015","49.18","16.36","31.372",NULL,"1.71482","0.708517","860.562","0.492377","82","354","575.5","2173.5","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.410363","0.659506","0.682142",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000722FA1132DA35BC0465E4810D3F04740","31_65","henrys","533672.724044735","5303221.20440146","grid","wood","2016","2015","40.24","21.58","31.372",NULL,"0.210194","0","860.47","0.470858","82","354","575.5","2173.5","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.410363","0.659506","0.682142",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000018C3AFB128A35BC067947A07D3F04740","31_67","henrys","533692.724044735","5303221.20440146","grid","wood","2016","2015",NULL,"22.23","44.3693",NULL,"0.30372","0.708868","860.458","0.479796","82","354","575.5","2173.5","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.399478","0.632437","0.619083",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000007386E6162DA35BC094358D1DD0F04740","30_65","henrys","533672.724044735","5303211.20440146","grid","wood","2016","2015","42.52","22.91","31.372",NULL,"0.298549","0.708517","860.561","0.481759","82","354","575.5","2173.5","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.410363","0.659506","0.682142",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000F9C88B062DA35BC035F934DBDEF04740","35_65","henrys","533672.724044735","5303261.20440146","grid","wood","2016","2015","36.45","22.43","42.5776",NULL,"0.338117","0","860.155","0.466644","82","354","575.5","2173.5","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.397833","0.664265","0.701675",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
