"geometry","cell_id","field","x","y","grid","farmer","year","prev_year","yld","prev_yld","aa_n","prev_aa_n","aspect_rad","slope","elev","tpi","prec_cy_d","prec_py_d","gdd_cy_d","gdd_py_d","prec_cy_g","prec_py_g","gdd_cy_g","gdd_py_g","ndvi_cy_s","ndvi_py_s","ndvi_2py_s","ndvi_cy_l","ndvi_py_l","ndvi_2py_l","ndre_cy","ndre_py","ndre_2py","cire_cy","cire_py","cire_2py","ssm_cy","ssm_py","susm_cy","susm_py","musym"
"0101000020E610000024D8A00301A05BC0B78C4F2D2EF34740","33_33","minnie","537365.210925068","5305289.65512763","grid","wood","2016","2015","28","50.01","51.1936",NULL,"0.820945","3.44783","837.007","0.2173","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.281666","0.708788","0.349943",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000DA4476D2FE9F5BC0977C6C282EF34740","33_34","minnie","537375.210925068","5305289.65512763","grid","wood","2016","2015","31.35","48.2","51.1936",NULL,"0.356343","2.83601","836.799","0.237344","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.281666","0.708788","0.349943",NULL,NULL,NULL,NULL,NULL,NULL,"8.46494","5.12459","56.2944","39.7863","38B"
"0101000020E6100000FE98209707A05BC0EBBAF63B2EF34740","33_30","minnie","537335.210925068","5305289.65512763","grid","wood","2016","2015","42.29","36.86","51.6667",NULL,"1.33037","7.33499","839.207","0.0952805","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.290835","0.727142","0.364173",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000003602F66505A05BC0DFAB14372EF34740","33_31","minnie","537345.210925068","5305289.65512763","grid","wood","2016","2015","36.16","34.03","51.6667",NULL,"1.20559","5.44595","838.491","0.540259","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.280828","0.714781","0.375191",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000CF4B001F03A05BC0ED2089E23FF34740","39_32","minnie","537355.210925068","5305349.65512763","grid","wood","2016","2015","48.56","26.44","0",NULL,"2.24272","12","838.941","0.57377","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.319411","0.770406","0.275264",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000000ED3F98407A05BC0687C94F93CF34740","38_30","minnie","537335.210925068","5305339.65512763","grid","wood","2016","2015","41.86","36.24","51.3",NULL,"2.18735","12.8914","840.27","0.228702","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.300415","0.737964","0.334192",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000C874588107A05BC0BFA04DEC3FF34740","39_30","minnie","537335.210925068","5305349.65512763","grid","wood","2016","2015","33.41","40.68","48.1756",NULL,"2.20783","12.5006","841.38","0.545856","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.328565","0.791232","0.219348",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000B75F2C5005A05BC0AF8B6BE73FF34740","39_31","minnie","537345.210925068","5305349.65512763","grid","wood","2016","2015","35.88","32.88","48.1756",NULL,"2.2122","12.2504","840.128","0.976872","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.319411","0.770406","0.275264",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000B4FDCD5305A05BC05968B2F43CF34740","38_31","minnie","537345.210925068","5305339.65512763","grid","wood","2016","2015","42","35.69","0",NULL,"2.19854","11.6638","838.994","0.575847","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.276502","0.690304","0.389049",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000808C46C52CA05BC056CF1D3F40F34740","39_13","minnie","537165.210925068","5305349.65512763","grid","wood","2016","2015",NULL,NULL,"101.754",NULL,"5.46667","0","847.433","0.512421","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.335291","0.597679","0.656626",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000003E68A9C12CA05BC0EC03D73143F34740","40_13","minnie","537165.210925068","5305359.65512763","grid","wood","2016","2015",NULL,NULL,"101.754",NULL,"5.42265","0","847.423","0.521576","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.335291","0.597679","0.656626",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000DFED22A12CA05BC0C2B959BA5DF34740","49_13","minnie","537165.210925068","5305449.65512763","grid","wood","2016","2015",NULL,NULL,"102.563",NULL,"4.09217","0.213567","847.339","0.473584","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.355669","0.543252","0.630531",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000000D4A5DA82CA05BC0F55DE7D457F34740","47_13","minnie","537165.210925068","5305429.65512763","grid","wood","2016","2015",NULL,NULL,"101.754",NULL,"4.66628","0.785731","847.349","0.53301","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.347837","0.546419","0.648222",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000D4420CBE2CA05BC0B637902446F34740","41_13","minnie","537165.210925068","5305369.65512763","grid","wood","2016","2015",NULL,NULL,"101.754",NULL,"5.23227","0","847.381","0.497732","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.335291","0.597679","0.656626",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000A5CB34B32CA05BC05ECEBBFC4EF34740","44_13","minnie","537165.210925068","5305399.65512763","grid","wood","2016","2015",NULL,NULL,"101.754",NULL,"5.49565","0","847.32","0.500283","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.340583","0.559377","0.658505",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000009BA197AF2CA05BC003FF74EF51F34740","45_13","minnie","537165.210925068","5305409.65512763","grid","wood","2016","2015",NULL,NULL,"101.754",NULL,"5.09402","0.214971","847.273","0.462899","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.347837","0.546419","0.648222",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000421C6FBA2CA05BC0B66A491749F34740","42_13","minnie","537165.210925068","5305379.65512763","grid","wood","2016","2015",NULL,NULL,"101.754",NULL,"5.12225","0","847.361","0.500033","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.340583","0.559377","0.658505",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E610000088F4D1B62CA05BC0EF9C020A4CF34740","43_13","minnie","537165.210925068","5305389.65512763","grid","wood","2016","2015",NULL,NULL,"101.754",NULL,"5.22559","0","847.338","0.502021","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.340583","0.559377","0.658505",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000008A1CC0A42CA05BC0408CA0C75AF34740","48_13","minnie","537165.210925068","5305439.65512763","grid","wood","2016","2015",NULL,NULL,"102.563",NULL,"5.15166","0","847.336","0.496065","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.355669","0.543252","0.630531",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000003DE37CBBCF9F5BC0D9EAF4EA07F44740","107_55","minnie","537585.210925068","5306029.65512763","grid","wood","2016","2015",NULL,NULL,"102.926",NULL,"0.0816533","2","844.167","0.552874","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.398312","0.366915","0.488636",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000912112E9D19F5BC0482398E20AF44740","108_54","minnie","537575.210925068","5306039.65512763","grid","wood","2016","2015",NULL,NULL,"102.926",NULL,"0.487439","1.80714","843.919","0.45366","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.336342","0.359956","0.438208",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000057FBD4B7CF9F5BC0D6BFADDD0AF44740","108_55","minnie","537585.210925068","5306039.65512763","grid","wood","2016","2015",NULL,NULL,"102.926",NULL,"0.38155","1.80714","843.852","0.428488","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.336342","0.359956","0.438208",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000ECFD3F8ACD9F5BC0B3320AE607F44740","107_56","minnie","537595.210925068","5306029.65512763","grid","wood","2016","2015",NULL,NULL,"101.741",NULL,"0.17827","2","844.11","0.570782","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.397264","0.347871","0.49097",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000048D69786CD9F5BC0AA06C3D80AF44740","108_56","minnie","537595.210925068","5306039.65512763","grid","wood","2016","2015",NULL,NULL,"101.741",NULL,"0.190837","1.94913","843.762","0.377952","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.315894","0.383828","0.439223",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000088AFCCC2CF9F5BC0863E830502F44740","105_55","minnie","537585.210925068","5306009.65512763","grid","wood","2016","2015",NULL,NULL,"101.416",NULL,"0.202129","2","844.558","0.421093","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.398312","0.366915","0.488636",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000B0499091CD9F5BC06588980002F44740","105_56","minnie","537595.210925068","5306009.65512763","grid","wood","2016","2015",NULL,NULL,"101.416",NULL,"0.0931993","2","844.481","0.399016","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.397264","0.347871","0.49097",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000063B1F61DD49F5BC0055AC9F407F44740","107_53","minnie","537565.210925068","5306029.65512763","grid","wood","2016","2015",NULL,NULL,"29.8226",NULL,"0.384975","1.80679","844.284","0.545647","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.378728","0.370429","0.492756",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000BBC9B9ECD19F5BC04B4DDFEF07F44740","107_54","minnie","537575.210925068","5306029.65512763","grid","wood","2016","2015",NULL,NULL,"29.8226",NULL,"0.1544","2","844.185","0.530619","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.398312","0.366915","0.488636",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000F6484F1AD49F5BC0053182E70AF44740","108_53","minnie","537565.210925068","5306039.65512763","grid","wood","2016","2015",NULL,NULL,"29.8226",NULL,"0.650384","1.19286","844.112","0.592886","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.366577","0.337379","0.459987",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000A5189E21D49F5BC03A82100205F44740","106_53","minnie","537565.210925068","5306019.65512763","grid","wood","2016","2015",NULL,NULL,"109.547",NULL,"0.314159","2","844.313","0.353285","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.378728","0.370429","0.492756",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000BA7061F0D19F5BC0827626FD04F44740","106_54","minnie","537575.210925068","5306019.65512763","grid","wood","2016","2015",NULL,NULL,"109.547",NULL,"0.0798702","2","844.239","0.352131","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.398312","0.366915","0.488636",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000BD7E4525D49F5BC0A7A9570F02F44740","105_53","minnie","537565.210925068","5306009.65512763","grid","wood","2016","2015",NULL,NULL,"88.29",NULL,"0.131264","2","844.654","0.442327","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.378728","0.370429","0.492756",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000008D1609F4D19F5BC0F29E6D0A02F44740","105_54","minnie","537575.210925068","5306009.65512763","grid","wood","2016","2015",NULL,NULL,"88.29",NULL,"0.175493","2","844.617","0.457622","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.398312","0.366915","0.488636",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000070B672F62EA05BC0E2DDF94340F34740","39_12","minnie","537155.210925068","5305349.65512763","grid","wood","2016","2015",NULL,NULL,"103.233",NULL,"5.06077","0","847.346","0.471267","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.355133","0.585268","0.673912",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000E5D1D5F22EA05BC07513B33643F34740","40_12","minnie","537155.210925068","5305359.65512763","grid","wood","2016","2015",NULL,NULL,"103.233",NULL,"5.06762","0","847.346","0.49419","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.355133","0.585268","0.673912",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000008FDBFE7C2CA05BC0A75595357BF34740","59_13","minnie","537165.210925068","5305549.65512763","grid","wood","2016","2015",NULL,NULL,"102.068",NULL,"3.16604","0","847.623","0.553346","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.357472","0.519843","0.602444",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E610000065B8CD4B2AA05BC06FDDB8307BF34740","59_14","minnie","537175.210925068","5305549.65512763","grid","wood","2016","2015",NULL,NULL,"102.068",NULL,"2.03567","0.350184","847.536","0.420412","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.348227","0.52231","0.601368",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000002BA061792CA05BC0847A4E287EF34740","60_13","minnie","537165.210925068","5305559.65512763","grid","wood","2016","2015",NULL,NULL,"102.068",NULL,"4.51761","0","847.627","0.537415","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.354304","0.5177","0.577577",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000473D30482AA05BC04D0172237EF34740","60_14","minnie","537175.210925068","5305559.65512763","grid","wood","2016","2015",NULL,NULL,"102.068",NULL,"2.77752","0.758354","847.616","0.478523","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.346301","0.518798","0.575273",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000CC159C802CA05BC0FE2FDC4278F34740","58_13","minnie","537165.210925068","5305539.65512763","grid","wood","2016","2015",NULL,NULL,"102.068",NULL,"3.44231","0.190247","847.555","0.487041","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.357472","0.519843","0.602444",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000005A326B4F2AA05BC0C7B8FF3D78F34740","58_14","minnie","537175.210925068","5305539.65512763","grid","wood","2016","2015",NULL,NULL,"102.068",NULL,"4.67479","0.649635","847.55","0.443817","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.348227","0.52231","0.601368",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000009E63C4752CA05BC09B9E071B81F34740","61_13","minnie","537165.210925068","5305569.65512763","grid","wood","2016","2015",NULL,NULL,"102.068",NULL,"4.50162","0.209355","847.634","0.517818","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.354304","0.5177","0.577577",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E610000001C192442AA05BC065242B1681F34740","61_14","minnie","537175.210925068","5305569.65512763","grid","wood","2016","2015",NULL,NULL,"102.068",NULL,"3.81396","0.599589","847.701","0.525236","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.346301","0.518798","0.575273",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E610000066FACCB12EA05BC08151B84778F34740","58_12","minnie","537155.210925068","5305539.65512763","grid","wood","2016","2015",NULL,NULL,"99.63",NULL,"3.96049","0.599622","847.518","0.483861","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.357472","0.519843","0.602444",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000E3FF2FAE2EA05BC02978713A7BF34740","59_12","minnie","537155.210925068","5305549.65512763","grid","wood","2016","2015",NULL,NULL,"99.63",NULL,"4.2299","0","847.592","0.550838","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.357472","0.519843","0.602444",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000370493AA2EA05BC0089E2A2D7EF34740","60_12","minnie","537155.210925068","5305559.65512763","grid","wood","2016","2015",NULL,NULL,"99.63",NULL,"4.79567","0.0504538","847.582","0.525502","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.354304","0.5177","0.577577",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000006307F6A62EA05BC01DC3E31F81F34740","61_12","minnie","537155.210925068","5305569.65512763","grid","wood","2016","2015",NULL,NULL,"99.63",NULL,"4.7316","0.399579","847.581","0.511461","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.354304","0.5177","0.577577",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000670959A32EA05BC06AE79C1284F34740","62_12","minnie","537155.210925068","5305579.65512763","grid","wood","2016","2015",NULL,NULL,"99.63",NULL,"4.62075","0.841281","847.579","0.504761","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.354304","0.5177","0.577577",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000E92527722CA05BC0E8C1C00D84F34740","62_13","minnie","537165.210925068","5305579.65512763","grid","wood","2016","2015",NULL,NULL,"102.068",NULL,"4.62036","0.949642","847.646","0.508684","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.354304","0.5177","0.577577",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
