"geometry","cell_id","field","x","y","grid","farmer","year","prev_year","yld","prev_yld","aa_n","prev_aa_n","aspect_rad","slope","elev","tpi","prec_cy_d","prec_py_d","gdd_cy_d","gdd_py_d","prec_cy_g","prec_py_g","gdd_cy_g","gdd_py_g","ndvi_cy_s","ndvi_py_s","ndvi_2py_s","ndvi_cy_l","ndvi_py_l","ndvi_2py_l","ndre_cy","ndre_py","ndre_2py","cire_cy","cire_py","cire_2py","ssm_cy","ssm_py","susm_cy","susm_py","musym"
"0101000020E610000053384262FF4B5BC0C53C693477054740","118_7","sec1west","640240.16143609","5100388.88335425","grid","broyles","2019","2016","71.08","46.93","118.29","32.2055","3.78522","1","1240.7","0.484471","37","379",NULL,"2017.75","107.442","416.747","103.9","2101.11","0.111055","0.284924",NULL,"0.0218767","0.702932","0.586462","0.0130063","0.00721243",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000FAA8F17AFF4B5BC08BFD2B4F71054740","116_7","sec1west","640240.16143609","5100368.88335425","grid","broyles","2019","2016","72.97","38.86","118.41","32.2055","3.74151","1","1240.4","0.482776","37","379",NULL,"2017.75","107.442","416.747","103.9","2101.11","0.106633","0.278025",NULL,"0.00981486","0.699543","0.565107","0.0113469","-0.00710836",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000885B4987FF4B5BC0A45C8D5C6E054740","115_7","sec1west","640240.16143609","5100358.88335425","grid","broyles","2019","2016","71.44","43.33","116.96","32.2055","3.67597","1","1240.27","0.482261","37","379",NULL,"2017.75","107.442","416.747","103.9","2101.11","0.108014","0.281689",NULL,"0.00981486","0.699543","0.565107","0.0113469","-0.00710836",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E61000003B0AA193FF4B5BC0E0BAEE696B054740","114_7","sec1west","640240.16143609","5100348.88335425","grid","broyles","2019","2016","78.11","43.93","119.25","32.2055","3.68215","1","1240.15","0.483606","37","379",NULL,"2017.75","107.442","416.747","103.9","2101.11","0.111928","0.279406",NULL,"0.0071239","0.689417","0.564358","0.0097762","-0.0233403",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000E865BC73014C5BC0A97038387A054740","119_6","sec1west","640230.16143609","5100398.88335425","grid","broyles","2019","2016","68.08","45.7","118.29","32.2055","3.87853","1","1240.68","0.481922","37","379",NULL,"2017.75","107.442","416.747","103.9","2101.11","0.122433","0.27944",NULL,"0.0218767","0.702932","0.586462","0.0115719","0.00624569",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E610000087DD6467014C5BC0A211D72A7D054740","120_6","sec1west","640230.16143609","5100408.88335425","grid","broyles","2019","2016","74.16","37.9","117.62","32.2055","3.90163","1","1240.91","0.469967","37","379",NULL,"2017.75","107.442","416.747","103.9","2101.11","0.125179","0.281023",NULL,"0.0218767","0.702932","0.586462","0.0115719","0.00624569",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E610000070EA1380014C5BC0D5CE994577054740","118_6","sec1west","640230.16143609","5100388.88335425","grid","broyles","2019","2016","67.52","37.5","118.18","32.2055","3.83485","1","1240.54","0.484254","37","379",NULL,"2017.75","107.442","416.747","103.9","2101.11","0.117044","0.289619",NULL,"0.0218767","0.702932","0.586462","0.00951045","0.00696135",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E61000001E6B6B8C014C5BC0222CFB5274054740","117_6","sec1west","640230.16143609","5100378.88335425","grid","broyles","2019","2016","69.79","33.68","118.59","32.2055","3.75862","1","1240.41","0.485974","37","379",NULL,"2017.75","107.442","416.747","103.9","2101.11","0.111256","0.281863",NULL,"0.00981486","0.699543","0.565107","0.00951045","0.00696135",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000707165D4054C5BC0F1ADBC8271054740","116_4","sec1west","640210.16143609","5100368.88335425","grid","broyles","2019","2016","90.91","27.36","117.47","32.5316","3.70576","1","1240.13","0.488262","37","379",NULL,"2017.75","107.442","416.747","103.9","2101.11","0.11142","0.258156",NULL,"0.00822654","0.682716","0.551108","0.012315","0.0152114",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E61000004577BCE0054C5BC07E021E906E054740","115_4","sec1west","640210.16143609","5100358.88335425","grid","broyles","2019","2016","102.97","30.58","118.76","32.5316","3.71338","1","1240.03","0.495192","37","379",NULL,"2017.75","107.442","416.747","103.9","2101.11","0.106826","0.260562",NULL,"0.00822654","0.682716","0.551108","0.012315","0.0152114",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000C1670EC8054C5BC089585B7574054740","117_4","sec1west","640210.16143609","5100378.88335425","grid","broyles","2019","2016","84.48","30.99","117.52","32.5316","3.78958","1","1240.29","0.490641","37","379",NULL,"2017.75","107.442","416.747","103.9","2101.11","0.11039","0.268525",NULL,"0.00822654","0.682716","0.551108","0.0291548","0.00384609",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000DA4B9A03534B5BC02A37892BA9044740","50_90","sec1west","641070.16143609","5099708.88335425","grid","broyles","2019","2016","73.6","19.57","169.56","45.9838","1.16246","3","1237.53","0.514573","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.113147","0.31125",NULL,"-0.0305064","0.774942","0.703153","0.0103313","-0.0208742",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E61000004F28D9E5504B5BC0A1423F1AA9044740","50_91","sec1west","641080.16143609","5099708.88335425","grid","broyles","2019","2016","103.28","11.51","119.78","37.9411","1.16125","3","1237.16","0.507734","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.112545","0.314992",NULL,"-0.0302415","0.621307","0.709836","0.0103313","-0.0208742",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E610000043BF42F2504B5BC00091A127A6044740","49_91","sec1west","641080.16143609","5099698.88335425","grid","broyles","2019","2016","88.92","16.49","116.5","37.9411","1.22005","3.2607","1237.4","0.563886","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.109659","0.30887",NULL,"-0.0302415","0.621307","0.709836","0.0103313","-0.0208742",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E61000001F97C42D554B5BC0C922354AA6044740","49_89","sec1west","641060.16143609","5099698.88335425","grid","broyles","2019","2016","74.55","16.61","178.46","45.9838","1.14994","3","1238.13","0.614497","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.0943122","0.302809",NULL,"-0.0305064","0.774942","0.703153","0.00999377","-0.020878",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E61000004234AEBB4E4B5BC01CAB92FBAB044740","51_92","sec1west","641090.16143609","5099718.88335425","grid","broyles","2019","2016","95.46","33.5","118.49","37.9411","1.29114","3.42477","1236.18","0.529393","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.110164","0.313717",NULL,"-0.0249079","0.653184","0.664837","0.011112","-0.0211376",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000DAC0D46E484B5BC0694E14D5A8044740","50_95","sec1west","641120.16143609","5099708.88335425","grid","broyles","2019","2016","57.14","19.97","117.18","47.6492","0.907722","3.74095","1234.55","0.387096","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.0815999","0.248669",NULL,"-0.0301329","0.583121","0.596912","0.011598","-0.0191774",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000043E3F7B484B5BC0EEAA76E2A5044740","49_95","sec1west","641120.16143609","5099698.88335425","grid","broyles","2019","2016","50.07","25.14","124.24","47.6492","0.879892","3.68984","1235","0.532244","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.0900706","0.217122",NULL,"-0.0301329","0.583121","0.596912","0.011598","-0.0191774",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000C8EE05CD504B5BC04BA37AFFAE044740","52_91","sec1west","641080.16143609","5099728.88335425","grid","broyles","2019","2016","106.44","17.13","121.86","37.9411","1.31209","3.31192","1236.5","0.616497","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.0603864","0.339649",NULL,"-0.0249079","0.653184","0.664837","0.00925289","-0.0241556",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000D6EC56AA4C4B5BC0F068AAF7A8044740","50_93","sec1west","641100.16143609","5099708.88335425","grid","broyles","2019","2016","93.63","50.15","117.45","37.9411","1.29105","4.05128","1235.88","0.461119","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.103684","0.298312",NULL,"-0.0302174","0.583239","0.711008","0.0113744","-0.0200225",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E61000007B8D6FD9504B5BC065F3DC0CAC044740","51_91","sec1west","641080.16143609","5099718.88335425","grid","broyles","2019","2016","102.9","15.74","99.22","37.9411","1.30001","3.05129","1236.58","0.508032","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.10594","0.317264",NULL,"-0.0249079","0.653184","0.664837","0.00925289","-0.0241556",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E610000019CD82914C4B5BC074BBE5DCAE044740","52_93","sec1west","641100.16143609","5099728.88335425","grid","broyles","2019","2016","110.31","55.12","118.08","37.9411","1.35595","4","1235.53","0.514069","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.0560693","0.311809",NULL,"-0.0246646","0.625242","0.65523","0.0124844","-0.025029",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000E5F6C0B64C4B5BC060BE0C05A6044740","49_93","sec1west","641100.16143609","5099698.88335425","grid","broyles","2019","2016","90.58","40.21","118.1","37.9411","1.16189","3.16513","1236.12","0.460415","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.10666","0.295926",NULL,"-0.0302174","0.583239","0.711008","0.0113744","-0.0200225",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000E7DEEC9D4C4B5BC09F1248EAAB044740","51_93","sec1west","641100.16143609","5099718.88335425","grid","broyles","2019","2016","102.13","53.29","118.04","37.9411","1.33475","4.26004","1235.7","0.50094","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.122263","0.297873",NULL,"-0.0246646","0.625242","0.65523","0.0124844","-0.025029",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000E7BAFF55484B5BC0C8924FBAAE044740","52_95","sec1west","641120.16143609","5099728.88335425","grid","broyles","2019","2016","106.63","47.73","118.98","52.6347","1.22966","4.68984","1233.89","0.306653","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.00541596","0.344228",NULL,"-0.0274577","0.686541","0.575195","0.0126802","-0.025903",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E61000008C4BF214554B5BC05393702FAC044740","51_89","sec1west","641060.16143609","5099718.88335425","grid","broyles","2019","2016","86.71","21.3","173.01","45.9838","1.12987","3","1237.68","0.551436","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.0944972","0.310256",NULL,"-0.0270724","0.769432","0.714332","0.00949029","-0.0243094",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000D03F6A62484B5BC007F1B1C7AB044740","51_95","sec1west","641120.16143609","5099718.88335425","grid","broyles","2019","2016","75.52","27.63","116.94","47.6492","1.06119","4.11343","1234.19","0.34267","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.0982756","0.300349",NULL,"-0.0274577","0.686541","0.575195","0.0126802","-0.025903",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E61000001042C1734A4B5BC037CF9ACBAE044740","52_94","sec1west","641110.16143609","5099728.88335425","grid","broyles","2019","2016","110.51","22.99","118.77","52.6347","1.34512","5","1234.46","0.40644","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.0246599","0.297425",NULL,"-0.0246646","0.625242","0.65523","0.0124844","-0.025029",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000E8D4958C4A4B5BC0C6835FE6A8044740","50_94","sec1west","641110.16143609","5099708.88335425","grid","broyles","2019","2016","88.15","28.39","118.36","47.6492","1.02354","4","1234.97","0.406355","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.091595","0.272981",NULL,"-0.0302174","0.583239","0.711008","0.0113744","-0.0200225",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E61000006C8D2B804A4B5BC0EF29FDD8AB044740","51_94","sec1west","641110.16143609","5099718.88335425","grid","broyles","2019","2016","103.84","22.34","117.63","47.6492","1.21515","4.16443","1234.63","0.348745","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.123734","0.287343",NULL,"-0.0246646","0.625242","0.65523","0.0124844","-0.025029",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000841800994A4B5BC0C3DCC1F3A5044740","49_94","sec1west","641110.16143609","5099698.88335425","grid","broyles","2019","2016","83.48","32.27","116.13","47.6492","0.956946","3.42437","1235.36","0.51083","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.0938319","0.267284",NULL,"-0.0302174","0.583239","0.711008","0.0113744","-0.0200225",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000364C9CC0504B5BC0545218F2B1044740","53_91","sec1west","641080.16143609","5099738.88335425","grid","broyles","2019","2016","94.01","41.21","124.66","37.9411","1.19507","3.26085","1236.27","0.554345","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.044056","0.34657",NULL,"-0.0249079","0.653184","0.664837","0.0120255","-0.0278365",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000D6F256674A4B5BC0A47338BEB1044740","53_94","sec1west","641110.16143609","5099738.88335425","grid","broyles","2019","2016","107.55","41.71","117.06","44.7064","1.41053","4.94916","1234.26","0.359881","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.0554394","0.292114",NULL,"-0.0246646","0.625242","0.65523","0.0131202","-0.0270562",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E61000006CB718854C4B5BC0696383CFB1044740","53_93","sec1west","641100.16143609","5099738.88335425","grid","broyles","2019","2016","101.95","52.58","116.7","37.9411","1.39895","4.05096","1235.38","0.512194","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.0585737","0.309299",NULL,"-0.0246646","0.625242","0.65523","0.0131483","-0.0256598",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E61000002D5A279D544B5BC0181533E547044740","17_90","sec1west","641070.16143609","5099378.88335425","grid","broyles","2019","2016","64.71","38.84","118.35","43.3017","2.58246","6.91859","1228.78","0.416086","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.103798","0.271153",NULL,"-0.0266262","0.652402","0.524325","0.0115052","0.00353885",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000D58582632A4B5BC0BA7BFEA540044740","15_110","sec1west","641270.16143609","5099358.88335425","grid","broyles","2019","2016","71.01","36.37","116.13","31.8489","3.65423","3.24918","1231.32","0.610882","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.103439","0.270287",NULL,"-0.0251139","0.72478","0.530278","0.0123138","0.00667978",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000302D15572A4B5BC078079C9843044740","16_110","sec1west","641270.16143609","5099368.88335425","grid","broyles","2019","2016","70.12","30.54","119.45","31.8489","3.6999","3","1231.84","0.612623","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.108958","0.265496",NULL,"-0.0260439","0.712784","0.509713","0.0123138","0.00667978",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E610000099DAEF6F2A4B5BC020EF60B33D044740","14_110","sec1west","641270.16143609","5099348.88335425","grid","broyles","2019","2016","71.53","37.31","120.88","31.8489","3.50745","3.8763","1230.77","0.714121","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.101501","0.267429",NULL,"-0.0251139","0.72478","0.530278","0.0124346","0.0168817",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E61000007D2B5D7C2A4B5BC0A761C3C03A044740","13_110","sec1west","641270.16143609","5099338.88335425","grid","broyles","2019","2016","73.77","36.25","118.37","31.8489","3.39939","5.3955","1229.88","0.600939","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.111583","0.263872",NULL,"-0.0251139","0.72478","0.530278","0.0124346","0.0168817",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000ABD0A74A2A4B5BC05892398B46044740","17_110","sec1west","641270.16143609","5099378.88335425","grid","broyles","2019","2016","69.64","40.4","117.64","31.8489","3.87903","2.82364","1232.25","0.629221","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.121067","0.261093",NULL,"-0.0260439","0.712784","0.509713","0.0115813","-0.00583393",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000BDFB5B39284B5BC02F474C8743044740","16_111","sec1west","641280.16143609","5099368.88335425","grid","broyles","2019","2016","69.52","24.49","118.8","31.8489","3.76943","2.94655","1232.06","0.650259","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.107276","0.263616",NULL,"-0.0260439","0.712784","0.509713","0.0107201","0.0143281",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E6100000EC8DC945284B5BC0F9BEAE9440044740","15_111","sec1west","641280.16143609","5099358.88335425","grid","broyles","2019","2016","73.51","17.66","117.86","31.8489","3.69293","3.82293","1231.56","0.663008","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.102476","0.267183",NULL,"-0.0251139","0.72478","0.530278","0.0107201","0.0143281",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
"0101000020E61000003B1C3752284B5BC0EA3511A23D044740","14_111","sec1west","641280.16143609","5099348.88335425","grid","broyles","2019","2016","74.8","12.21","118.41","31.8489","3.45663","4.24878","1230.93","0.694303","36","368",NULL,"2032.5","107.442","416.747","103.9","2101.11","0.10476","0.265368",NULL,"-0.0251139","0.72478","0.530278","0.0128532","0.0372839",NULL,NULL,NULL,NULL,"12.8875","10.7612","81.8728","71.0804","30"
