"geometry","cell_id","field","x","y","grid","farmer","year","prev_year","yld","prev_yld","aa_n","prev_aa_n","aspect_rad","slope","elev","tpi","prec_cy_d","prec_py_d","gdd_cy_d","gdd_py_d","prec_cy_g","prec_py_g","gdd_cy_g","gdd_py_g","ndvi_cy_s","ndvi_py_s","ndvi_2py_s","ndvi_cy_l","ndvi_py_l","ndvi_2py_l","ndre_cy","ndre_py","ndre_2py","cire_cy","cire_py","cire_2py","ssm_cy","ssm_py","susm_cy","susm_py","musym"
"0101000020E6100000864DDAA9A04C5BC0B58E76EF1B064740","37_48","sec35mid","639465.883313345","5100930.12963972","grid","broyles","2016","2014","45.43","60.39","29.13",NULL,"3.03822","3","1257.44","0.746938","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.194413","0.728993","0.402346",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000368B6C739E4C5BC08B299CC321064740","39_49","sec35mid","639475.883313345","5100950.12963972","grid","broyles","2016","2014","23.26","47.76","29.13",NULL,"2.87734","3","1257.87","0.415278","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.206556","0.753875","0.449475",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000F629939DA04C5BC0EB0D16E21E064740","38_48","sec35mid","639465.883313345","5100940.12963972","grid","broyles","2016","2014","45.27","56.61","29.13",NULL,"3.03986","3","1257.51","0.375883","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.206556","0.753875","0.449475",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E610000041B2D4619C4C5BC03CFFE2BF1E064740","38_50","sec35mid","639485.883313345","5100940.12963972","grid","broyles","2016","2014","38.99",NULL,"45.88",NULL,"2.77339","3","1257.18","0.306859","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.182308","0.757248","0.355619",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000AE178D559C4C5BC0947682B221064740","39_50","sec35mid","639485.883313345","5100950.12963972","grid","broyles","2016","2014","38.65","46.49","0",NULL,"2.83746","3","1257.76","0.421297","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.182308","0.757248","0.355619",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000475AD44FC44C5BC030B953B431064740","44_31","sec35mid","639295.883313345","5101000.12963972","grid","broyles","2016","2014","63.17","78.37","58.02",NULL,"2.90454","2","1263.08","0.596406","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.182072","0.731769","0.199346",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E61000006F255B68C44C5BC0694D14CF2B064740","42_31","sec35mid","639295.883313345","5100980.12963972","grid","broyles","2016","2014","75.16","83.24","58.02",NULL,"2.88472","2.88155","1262.28","0.680326","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.183872","0.7099","0.216038",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000D17F4D37C44C5BC08721939937064740","46_31","sec35mid","639295.883313345","5101020.12963972","grid","broyles","2016","2014","70.2","76.35","58.02",NULL,"2.76117","2","1263.68","0.540058","71","442.288","524.805","1789.73","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.182072","0.731769","0.199346",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000C5C1175CC44C5BC0BB03B4C12E064740","43_31","sec35mid","639295.883313345","5100990.12963972","grid","broyles","2016","2014","72.26","87.62","58.02",NULL,"2.96734","2","1262.75","0.677686","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.183872","0.7099","0.216038",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000F6EE9043C44C5BC0CA6DF3A634064740","45_31","sec35mid","639295.883313345","5101010.12963972","grid","broyles","2016","2014","70.27","73.64","58.02",NULL,"2.79678","2","1263.36","0.519989","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.182072","0.731769","0.199346",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000F722373EC24C5BC02BE79FB02E064740","43_32","sec35mid","639305.883313345","5100990.12963972","grid","broyles","2016","2014","70.69",NULL,"58.02",NULL,"2.77911","2.35308","1262.68","0.755413","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.183872","0.7099","0.216038",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E61000003D346C19C24C5BC07AFA7E8837064740","46_32","sec35mid","639305.883313345","5101020.12963972","grid","broyles","2016","2014","65.55",NULL,"58.02",NULL,"2.72404","2","1263.46","0.593718","71","442.288","524.805","1789.73","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.182072","0.731769","0.199346",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E610000039C07A4AC24C5BC0583400BE2B064740","42_32","sec35mid","639305.883313345","5100980.12963972","grid","broyles","2016","2014","71.35",NULL,"58.02",NULL,"2.73191","3.28191","1262.15","0.737508","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.183872","0.7099","0.216038",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000E281F331C24C5BC023993FA331064740","44_32","sec35mid","639305.883313345","5101000.12963972","grid","broyles","2016","2014","64.25",NULL,"58.02",NULL,"2.80091","2","1263.02","0.645548","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.182072","0.731769","0.199346",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000FADCAF25C24C5BC03E4ADF9534064740","45_32","sec35mid","639305.883313345","5101010.12963972","grid","broyles","2016","2014","68.11",NULL,"58.02",NULL,"2.72867","2","1263.28","0.530365","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.182072","0.731769","0.199346",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000778E3B86C64C5BC03C1628E02B064740","42_30","sec35mid","639285.883313345","5100980.12963972","grid","broyles","2016","2014","74.11","76.36","58.02",NULL,"3.00785","2.88155","1262.35","0.638235","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.18382","0.710286","0.216968",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000681E537FC84C5BC026C41AC934064740","45_29","sec35mid","639275.883313345","5101010.12963972","grid","broyles","2016","2014","62.6","69.2","58.8",NULL,"3.02785","2","1263.54","0.539847","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.182014","0.732109","0.199274",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E610000072221073C84C5BC0E07EBABB37064740","46_29","sec35mid","639275.883313345","5101020.12963972","grid","broyles","2016","2014","56.38","62.47","58.8",NULL,"2.92277","2","1263.89","0.554547","71","442.288","524.805","1789.73","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.182014","0.732109","0.199274",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E610000054FB1BA4C84C5BC0D38E3BF12B064740","42_29","sec35mid","639275.883313345","5100980.12963972","grid","broyles","2016","2014","69.36","68.55","58.8",NULL,"3.12414","2.35418","1262.37","0.558571","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.18382","0.710286","0.216968",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E61000008A16968BC84C5BC091087BD631064740","44_29","sec35mid","639275.883313345","5101000.12963972","grid","broyles","2016","2014","66.44","67.93","58.8",NULL,"3.1357","2","1263.16","0.529399","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.182014","0.732109","0.199274",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000D90AD997C84C5BC0204CDBE32E064740","43_29","sec35mid","639275.883313345","5100990.12963972","grid","broyles","2016","2014","68.01","66.79","58.8",NULL,"3.12701","2","1262.79","0.552912","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.18382","0.710286","0.216968",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E61000007F36B56DC64C5BC0018967C531064740","44_30","sec35mid","639285.883313345","5101000.12963972","grid","broyles","2016","2014","68.86","71.3","58.02",NULL,"2.98157","2","1263.12","0.566341","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.182014","0.732109","0.199274",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E61000006564F879C64C5BC00DD0C7D22E064740","43_30","sec35mid","639285.883313345","5100990.12963972","grid","broyles","2016","2014","72.4","74.91","58.02",NULL,"3.06921","2","1262.78","0.618123","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.18382","0.710286","0.216968",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000C5047261C64C5BC0184107B834064740","45_30","sec35mid","639285.883313345","5101010.12963972","grid","broyles","2016","2014","63.59","70.63","58.02",NULL,"2.84797","2","1263.43","0.51862","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.182014","0.732109","0.199274",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E610000038CF2E55C64C5BC052F8A6AA37064740","46_30","sec35mid","639285.883313345","5101020.12963972","grid","broyles","2016","2014","65.06","77.18","58.02",NULL,"2.80684","2","1263.75","0.533554","71","442.288","524.805","1789.73","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.182014","0.732109","0.199274",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000474352D79A4C5BC0294E4F4FFB054740","26_51","sec35mid","639495.883313345","5100820.12963972","grid","broyles","2016","2014","60.37","71.82","0",NULL,"1.71662","1","1251.06","0.346575","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.187012","0.716783","0.386604",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000A4E599E39A4C5BC01ECFAF5CF8054740","25_51","sec35mid","639495.883313345","5100810.12963972","grid","broyles","2016","2014","63.79",NULL,"0",NULL,"1.01595","1","1251.09","0.358514","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.190751","0.767178","0.300718",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000ECD7E730A14C5BC09EDE9B82FB054740","26_48","sec35mid","639465.883313345","5100820.12963972","grid","broyles","2016","2014","56.07","36.35","0",NULL,"1.66506","1.95119","1251.73","0.399879","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.200486","0.758915","0.366532",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E610000054C62EF59C4C5BC0E3236960FB054740","26_50","sec35mid","639485.883313345","5100820.12963972","grid","broyles","2016","2014","62.89","70.98","0",NULL,"1.76493","1","1251.21","0.373923","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.200229","0.730798","0.38551",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E61000001A2F76019D4C5BC058A1C96DF8054740","25_50","sec35mid","639485.883313345","5100810.12963972","grid","broyles","2016","2014","63.48","79.3","0",NULL,"1.21344","1","1251.22","0.37453","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.189488","0.792372","0.271898",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E610000086CD2E3DA14C5BC01655FC8FF8054740","25_48","sec35mid","639465.883313345","5100810.12963972","grid","broyles","2016","2014","73.76","81.51","45.23",NULL,"1.43325","2","1251.74","0.405439","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.188402","0.810854","0.231027",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E610000048CFE0379F4C5BC0A914A499F2054740","23_49","sec35mid","639475.883313345","5100790.12963972","grid","broyles","2016","2014","84.32","88.31","42.78",NULL,"1.13513","1.07629","1251.72","0.444839","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.189488","0.792372","0.271898",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000364D0B139F4C5BC05FA98271FB054740","26_49","sec35mid","639475.883313345","5100820.12963972","grid","broyles","2016","2014","65.81",NULL,"0",NULL,"1.76186","1.5324","1251.53","0.383911","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.200229","0.730798","0.38551",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000657C521F9F4C5BC05623E37EF8054740","25_49","sec35mid","639475.883313345","5100810.12963972","grid","broyles","2016","2014","66.15","81.24","0",NULL,"1.37792","1.60806","1251.53","0.381541","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.189488","0.792372","0.271898",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000C1A7992B9F4C5BC06C9C438CF5054740","24_49","sec35mid","639475.883313345","5100800.12963972","grid","broyles","2016","2014","87.08","88.25","42.78",NULL,"1.19633","1.60806","1251.63","0.437653","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.189488","0.792372","0.271898",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E61000004CBF7549A14C5BC0ADCA5C9DF5054740","24_48","sec35mid","639465.883313345","5100800.12963972","grid","broyles","2016","2014","70.04","87.29","45.23",NULL,"1.32473","2","1251.82","0.445123","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.188402","0.810854","0.231027",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"33"
"0101000020E6100000A9969D96A24C5BC0D49F0DCB27064740","41_47","sec35mid","639455.883313345","5100970.12963972","grid","broyles","2016","2014","39.97","41.48","29.13",NULL,"3.04312","3.58417","1259.02","0.335908","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.205256","0.691533","0.30291",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"32"
"0101000020E610000028C936A8A44C5BC0CDEBC5CE2A064740","42_46","sec35mid","639445.883313345","5100980.12963972","grid","broyles","2016","2014","45.91","50.22","29.13",NULL,"3.3535","4.46511","1259.64","0.309515","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.205256","0.691533","0.30291",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"32"
"0101000020E6100000BB44C4C0A44C5BC06FE586E924064740","40_46","sec35mid","639445.883313345","5100960.12963972","grid","broyles","2016","2014","39.43","37.23","29.13",NULL,"3.30616","3","1258.52","0.5367","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.200991","0.724346","0.336793",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"32"
"0101000020E610000011736283A44C5BC0E76EA4A633064740","45_46","sec35mid","639445.883313345","5101010.12963972","grid","broyles","2016","2014","34.62","35.56","29.13",NULL,"3.02072","4","1262.15","0.586329","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.206408","0.612369","0.313618",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"32"
"0101000020E6100000433EA98FA44C5BC0BBEE04B430064740","44_46","sec35mid","639445.883313345","5101000.12963972","grid","broyles","2016","2014","39.68","40.84","29.13",NULL,"3.10759","4","1261.42","0.62045","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.206408","0.612369","0.313618",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"32"
"0101000020E6100000DC887DB4A44C5BC00C6926DC27064740","41_46","sec35mid","639445.883313345","5100970.12963972","grid","broyles","2016","2014","41.53","41.12","29.13",NULL,"3.0686","3.16598","1259.09","0.431071","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.205256","0.691533","0.30291",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"32"
"0101000020E61000009F05F09BA44C5BC0B36D65C12D064740","43_46","sec35mid","639445.883313345","5100990.12963972","grid","broyles","2016","2014","44.78","52.42","29.13",NULL,"3.23164","4.88155","1260.6","0.559942","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.205256","0.691533","0.30291",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"32"
"0101000020E61000005D9D568AA24C5BC0161FADBD2A064740","42_47","sec35mid","639455.883313345","5100980.12963972","grid","broyles","2016","2014","43.38","46.91","29.13",NULL,"3.3141","4.95335","1259.79","0.443183","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.205256","0.691533","0.30291",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"32"
"0101000020E61000003EA00F7EA24C5BC07A9D4CB02D064740","43_47","sec35mid","639455.883313345","5100990.12963972","grid","broyles","2016","2014","39.72","44.54","29.13",NULL,"3.12142","4.53541","1260.63","0.58983","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.205256","0.691533","0.30291",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"32"
"0101000020E6100000809A8165A24C5BC0B0978B9533064740","45_47","sec35mid","639455.883313345","5101010.12963972","grid","broyles","2016","2014","39.01","41.64","29.13",NULL,"2.95566","4","1262.06","0.535176","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.206408","0.612369","0.313618",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"32"
"0101000020E61000004A9FC871A24C5BC0031BECA230064740","44_47","sec35mid","639455.883313345","5101000.12963972","grid","broyles","2016","2014","38.08","40.87","29.13",NULL,"3.03112","4","1261.38","0.601191","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.206408","0.612369","0.313618",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"32"
"0101000020E61000001F8CE4A2A24C5BC0B61F6ED824064740","40_47","sec35mid","639455.883313345","5100960.12963972","grid","broyles","2016","2014","46.5","51.28","29.13",NULL,"3.13165","2.7012","1258.56","0.482818","71","441","527","1793.5","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.200991","0.724346","0.336793",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"32"
"0101000020E6100000D14C545E9F4C5BC0E7CA47866B064740","64_48","sec35mid","639465.883313345","5101200.12963972","grid","broyles","2016","2014","22.87","27.86","43.9",NULL,"3.02869","2","1271.59","0.554156","71","452","508.25","1761.25","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.188994","0.495141","0.203912",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"32"
"0101000020E6100000097127349D4C5BC03275CD676E064740","65_49","sec35mid","639475.883313345","5101210.12963972","grid","broyles","2016","2014","27.24","40.47","30.99",NULL,"2.46278","2.45865","1271.68","0.431255","71","452","508.25","1761.25","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.190718","0.476187","0.210195",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"32"
"0101000020E6100000CDD62A839F4C5BC0E58D69AE62064740","61_48","sec35mid","639465.883313345","5101170.12963972","grid","broyles","2016","2014","17.51","19.58","43.9",NULL,"3.95536","1.95605","1270.66","0.569533","71","452","508.25","1761.25","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.186217","0.508421","0.198833",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"32"
"0101000020E61000004D57E3769F4C5BC06DF808A165064740","62_48","sec35mid","639465.883313345","5101180.12963972","grid","broyles","2016","2014","17.72","19.07","43.9",NULL,"3.67374","1.65187","1270.88","0.508129","71","452","508.25","1761.25","85.8327","468.241","637.713","1774.25",NULL,NULL,NULL,"0.188994","0.495141","0.203912",NULL,NULL,NULL,NULL,NULL,NULL,"13.1625",NULL,"83.0621",NULL,"32"
