field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec35mid,639455.883313345,5101420.12963972,broyles,2016,2014,31.36,31.17,50.89,,2.71242,3,1280.75,0.616177,71,452,508.25,1761.25,0.179254,0.42988,0.185764
sec35mid,639445.883313345,5101430.12963972,broyles,2016,2014,17.94,21.01,0,,2.94383,2.93744,1281.37,0.770733,71,452,508.25,1761.25,0.180879,0.430055,0.188673
sec35mid,639465.883313345,5101420.12963972,broyles,2016,2014,33.48,36.1,0,,2.34861,3,1280.3,0.519333,71,452,508.25,1761.25,0.179254,0.42988,0.185764
sec35mid,639465.883313345,5101390.12963972,broyles,2016,2014,30,42.1,45.54,,2.69021,3,1279.13,0.615908,71,452,508.25,1761.25,0.169693,0.465528,0.195303
sec35mid,639445.883313345,5101410.12963972,broyles,2016,2014,18.08,16.18,46.62,,3.1757,3,1280.34,0.649524,71,452,508.25,1761.25,0.173066,0.468519,0.196673
sec35mid,639485.883313345,5101390.12963972,broyles,2016,2014,45.19,42.17,46.66,,2.11792,3.45417,1278.33,0.548009,71,452,508.25,1761.25,0.180569,0.537115,0.257402
sec35mid,639445.883313345,5101390.12963972,broyles,2016,2014,27.08,28.03,45.54,,3.27804,3,1279.26,0.56116,71,452,508.25,1761.25,0.173066,0.468519,0.196673
sec35mid,639485.883313345,5101410.12963972,broyles,2016,2014,42.52,,46.66,,2.13762,3.39054,1279.03,0.589877,71,452,508.25,1761.25,0.180569,0.537115,0.257402
sec35mid,639465.883313345,5101410.12963972,broyles,2016,2014,35.27,39.06,0,,2.41332,2.45469,1279.96,0.591023,71,452,508.25,1761.25,0.169693,0.465528,0.195303
sec35mid,639475.883313345,5101390.12963972,broyles,2016,2014,35.51,37.57,0,,2.45316,3,1278.93,0.599986,71,452,508.25,1761.25,0.180569,0.537115,0.257402
sec35mid,639465.883313345,5101400.12963972,broyles,2016,2014,30.34,41,0,,2.47707,2.93669,1279.61,0.659619,71,452,508.25,1761.25,0.169693,0.465528,0.195303
sec35mid,639495.883313345,5101570.12963972,broyles,2016,2014,33.55,31.48,28.81,,1.75778,6.0981,1282.19,0.398103,71,452,508.25,1761.25,0.180545,0.60355,0.247136
sec35mid,639485.883313345,5101600.12963972,broyles,2016,2014,34.38,38.89,47.91,,1.84623,7.39054,1284.93,0.648419,71,452,508.25,1761.25,0.19424,0.515178,0.217855
sec35mid,639485.883313345,5101590.12963972,broyles,2016,2014,34.23,38.07,46.59,,1.84623,7.94064,1284.59,0.605505,71,452,508.25,1761.25,0.190401,0.479335,0.224253
sec35mid,639415.883313345,5100990.12963972,broyles,2016,2014,46.61,52.5,45.16,,3.70148,5.11845,1259.72,0.44497,71,441,527,1793.5,0.224403,0.693443,0.285714
sec35mid,639415.883313345,5101010.12963972,broyles,2016,2014,48.63,45.82,45.16,,3.68553,5.53398,1261.5,0.689835,71,441,527,1793.5,0.18773,0.68811,0.27998
sec35mid,639425.883313345,5100990.12963972,broyles,2016,2014,48.11,50.28,45.16,,3.47174,5,1260.26,0.49411,71,441,527,1793.5,0.226432,0.696647,0.282651
sec35mid,639425.883313345,5101010.12963972,broyles,2016,2014,43.22,45.19,45.16,,3.45347,4.5346,1262.01,0.674639,71,441,527,1793.5,0.1878,0.689955,0.281161
sec35mid,639435.883313345,5101010.12963972,broyles,2016,2014,37.83,,45.16,,3.30833,4,1262.14,0.666348,71,441,527,1793.5,0.1878,0.689955,0.281161
sec35mid,639435.883313345,5100970.12963972,broyles,2016,2014,45.26,67.53,45.16,,3.50161,3.11916,1258.94,0.44518,71,441,527,1793.5,0.226432,0.696647,0.282651
sec35mid,639415.883313345,5100970.12963972,broyles,2016,2014,41.85,45.08,45.16,,3.64912,3.65229,1258.41,0.480136,71,441,527,1793.5,0.224403,0.693443,0.285714
sec35mid,639415.883313345,5101000.12963972,broyles,2016,2014,52.09,53.53,45.04,,3.72688,5.95338,1260.59,0.570025,71,441,527,1793.5,0.18773,0.68811,0.27998
sec35mid,639425.883313345,5101000.12963972,broyles,2016,2014,46.44,47.85,45.16,,3.45309,4.95346,1261.19,0.653933,71,441,527,1793.5,0.1878,0.689955,0.281161
sec35mid,639435.883313345,5100990.12963972,broyles,2016,2014,47.6,,45.16,,3.33856,5,1260.42,0.504449,71,441,527,1793.5,0.226432,0.696647,0.282651
sec35mid,639425.883313345,5100980.12963972,broyles,2016,2014,46.19,60.9,45.16,,3.38522,4.1188,1259.46,0.427529,71,441,527,1793.5,0.226432,0.696647,0.282651
sec35mid,639425.883313345,5100970.12963972,broyles,2016,2014,42.69,,45.16,,3.52884,3.11916,1258.79,0.427979,71,441,527,1793.5,0.226432,0.696647,0.282651
sec35mid,639415.883313345,5100980.12963972,broyles,2016,2014,43.86,49.67,45.16,,3.68479,4.1188,1259.03,0.453577,71,441,527,1793.5,0.224403,0.693443,0.285714
sec35mid,639435.883313345,5100980.12963972,broyles,2016,2014,46.12,,45.16,,3.23334,4.1188,1259.53,0.349743,71,441,527,1793.5,0.226432,0.696647,0.282651
sec35mid,639435.883313345,5101000.12963972,broyles,2016,2014,43.72,,45.16,,3.31876,4.8819,1261.34,0.653609,71,441,527,1793.5,0.1878,0.689955,0.281161
sec35mid,639525.883313345,5101250.12963972,broyles,2016,2014,35.69,,0,,2.21052,6,1271.3,0.514968,71,452,508.25,1761.25,0.190861,0.696654,0.261642
sec35mid,639525.883313345,5101270.12963972,broyles,2016,2014,37.27,,0,,2.28889,6,1272,0.223506,71,452,508.25,1761.25,0.19205,0.594896,0.254328
sec35mid,639525.883313345,5101240.12963972,broyles,2016,2014,32.44,,0,,2.02861,5.10968,1270.76,0.372917,71,452,508.25,1761.25,0.190861,0.696654,0.261642
sec35mid,639545.883313345,5101240.12963972,broyles,2016,2014,46.74,52.11,43.38,,2.0593,4.72195,1269.02,0.143203,71,452,508.25,1761.25,0.190068,0.700686,0.261245
sec35mid,639555.883313345,5101260.12963972,broyles,2016,2014,54.41,57.99,43.38,,2.63607,5.61262,1269.82,0.427953,71,452,508.25,1761.25,0.190068,0.700686,0.261245
sec35mid,639545.883313345,5101250.12963972,broyles,2016,2014,50.04,55.51,43.38,,2.31327,5.65466,1269.55,0.294212,71,452,508.25,1761.25,0.190068,0.700686,0.261245
sec35mid,639565.883313345,5101260.12963972,broyles,2016,2014,51.66,52.07,28.08,,2.91005,4.61332,1269.59,0.554657,71,452,508.25,1761.25,0.183275,0.68065,0.210338
sec35mid,639565.883313345,5101270.12963972,broyles,2016,2014,52.22,53.33,28.08,,2.90595,4.65533,1269.68,0.0954405,71,452,508.25,1761.25,0.182146,0.67078,0.200625
sec35mid,639555.883313345,5101250.12963972,broyles,2016,2014,46.57,47.31,43.38,,2.54434,4.72195,1269.12,0.228035,71,452,508.25,1761.25,0.190068,0.700686,0.261245
sec35mid,639545.883313345,5101270.12963972,broyles,2016,2014,53.5,55.37,43.38,,2.46501,6.06651,1270.33,0.00013001,71,452,508.25,1761.25,0.191701,0.597199,0.254104
sec35mid,639565.883313345,5101240.12963972,broyles,2016,2014,56.7,56.74,28.08,,2.71069,3.10968,1268.36,0.247612,71,452,508.25,1761.25,0.183275,0.68065,0.210338
sec35mid,639545.883313345,5101260.12963972,broyles,2016,2014,52.58,57.57,43.38,,2.46269,6,1270.23,0.475264,71,452,508.25,1761.25,0.190068,0.700686,0.261245
sec35mid,639555.883313345,5101240.12963972,broyles,2016,2014,47.61,52.91,43.38,,2.25688,3.7223,1268.6,0.0944166,71,452,508.25,1761.25,0.190068,0.700686,0.261245
sec35mid,639565.883313345,5101250.12963972,broyles,2016,2014,53.86,57.62,28.08,,2.93658,4.06705,1268.91,0.387595,71,452,508.25,1761.25,0.183275,0.68065,0.210338
sec35mid,639555.883313345,5101270.12963972,broyles,2016,2014,51.47,51.78,43.38,,2.63534,5.61262,1269.91,-0.0589642,71,452,508.25,1761.25,0.191701,0.597199,0.254104
sec35mid,639555.883313345,5101120.12963972,broyles,2016,2014,34.85,33.55,0,,1.96275,6.06977,1264.27,0.222651,71,452,508.25,1761.25,0.19496,0.777815,0.225851
sec35mid,639555.883313345,5101110.12963972,broyles,2016,2014,32.53,24.43,0,,1.91167,6.54263,1263.86,0.159942,71,452,508.25,1761.25,0.190166,0.661912,0.219679
sec35mid,639545.883313345,5101090.12963972,broyles,2016,2014,22.58,20.62,43.79,,1.76618,6.11494,1264.81,0.392156,71,452,508.25,1761.25,0.190166,0.661912,0.219679
sec35mid,639535.883313345,5101110.12963972,broyles,2016,2014,40.71,46.73,43.79,,1.82549,7,1266.33,0.560472,71,452,508.25,1761.25,0.189836,0.656878,0.219693
sec35mid,639545.883313345,5101110.12963972,broyles,2016,2014,32.41,29.69,43.79,,1.85115,7,1265.47,0.442277,71,452,508.25,1761.25,0.190166,0.661912,0.219679
sec35mid,639545.883313345,5101120.12963972,broyles,2016,2014,33.49,31.49,43.79,,1.87162,6.88611,1265.79,0.421286,71,452,508.25,1761.25,0.19496,0.777815,0.225851
sec35mid,639535.883313345,5101120.12963972,broyles,2016,2014,41.87,51.27,43.79,,1.80885,6.88611,1266.61,0.502804,71,452,508.25,1761.25,0.194187,0.767282,0.224781
sec35mid,639555.883313345,5101100.12963972,broyles,2016,2014,33.26,28.47,43.79,,1.79456,5.72721,1263.52,0.0881026,71,452,508.25,1761.25,0.190166,0.661912,0.219679
sec35mid,639535.883313345,5101090.12963972,broyles,2016,2014,36.33,36.4,43.79,,1.89118,6.18524,1265.56,0.496207,71,452,508.25,1761.25,0.189836,0.656878,0.219693
sec35mid,639535.883313345,5101130.12963972,broyles,2016,2014,37.04,37.96,43.79,,1.87647,5.93056,1266.91,0.487337,71,452,508.25,1761.25,0.194187,0.767282,0.224781
sec35mid,639545.883313345,5101100.12963972,broyles,2016,2014,27.03,24.29,43.79,,1.83805,7,1265.08,0.371089,71,452,508.25,1761.25,0.190166,0.661912,0.219679
sec35mid,639545.883313345,5101130.12963972,broyles,2016,2014,32.54,27.09,43.79,,1.96408,6,1266.19,0.474357,71,452,508.25,1761.25,0.19496,0.777815,0.225851
sec35mid,639555.883313345,5101090.12963972,broyles,2016,2014,32.45,29.75,43.79,,1.62924,5.61262,1263.39,0.156655,71,452,508.25,1761.25,0.190166,0.661912,0.219679
sec35mid,639535.883313345,5101100.12963972,broyles,2016,2014,32.41,29.73,43.79,,1.8665,7.54149,1265.95,0.530827,71,452,508.25,1761.25,0.189836,0.656878,0.219693
sec35mid,639555.883313345,5101130.12963972,broyles,2016,2014,38.18,38.7,0,,1.97101,6.61262,1264.71,0.268572,71,452,508.25,1761.25,0.19496,0.777815,0.225851
sec35mid,639605.883313345,5101290.12963972,broyles,2016,2014,43.72,43.14,58.76,,1.65113,3.10792,1270.27,0.771909,71,452,508.25,1761.25,0.180855,0.668558,0.208709
sec35mid,639585.883313345,5101290.12963972,broyles,2016,2014,42.51,41.48,58.76,,2.86115,2,1271.07,0.783461,71,452,508.25,1761.25,0.180896,0.669127,0.207825
sec35mid,639575.883313345,5101300.12963972,broyles,2016,2014,52.27,59.17,45.44,,2.37318,3.61367,1271.72,0.681392,71,452,508.25,1761.25,0.181774,0.699327,0.197583
sec35mid,639605.883313345,5101280.12963972,broyles,2016,2014,51.71,55.89,45.95,,2.08163,3,1270.1,0.63283,71,452,508.25,1761.25,0.180855,0.668558,0.208709
sec35mid,639585.883313345,5101300.12963972,broyles,2016,2014,37.26,40.96,55.07,,2.09411,2.10757,1271.29,0.745887,71,452,508.25,1761.25,0.187939,0.704767,0.269196
sec35mid,639575.883313345,5101290.12963972,broyles,2016,2014,56.48,72.14,28.08,,2.83914,3.61367,1271.16,0.580163,71,452,508.25,1761.25,0.182146,0.67078,0.200625
sec35mid,639585.883313345,5101280.12963972,broyles,2016,2014,56.8,42.86,35.23,,3.28538,2.89172,1270.63,0.653342,71,452,508.25,1761.25,0.180896,0.669127,0.207825
sec35mid,639605.883313345,5101300.12963972,broyles,2016,2014,44.4,36.77,58.76,,1.32612,4.10757,1270.17,0.730772,71,452,508.25,1761.25,0.188455,0.704848,0.2749
sec35mid,639595.883313345,5101280.12963972,broyles,2016,2014,52.22,,45.95,,2.74712,2.93344,1270.62,0.752928,71,452,508.25,1761.25,0.180896,0.669127,0.207825
sec35mid,639575.883313345,5101280.12963972,broyles,2016,2014,58.47,81.53,28.08,,3.13283,4.5054,1270.42,0.322375,71,452,508.25,1761.25,0.182146,0.67078,0.200625
sec35mid,639595.883313345,5101300.12963972,broyles,2016,2014,39.9,,62.36,,1.60876,2.49285,1271.06,0.823146,71,452,508.25,1761.25,0.187939,0.704767,0.269196
sec35mid,639595.883313345,5101290.12963972,broyles,2016,2014,43.35,,58.76,,2.27668,2.38527,1270.97,0.88205,71,452,508.25,1761.25,0.180896,0.669127,0.207825
sec35mid,639575.883313345,5101310.12963972,broyles,2016,2014,44.99,47.06,45.31,,2.0272,3.6551,1272.08,0.702082,71,452,508.25,1761.25,0.181774,0.699327,0.197583
sec35mid,639485.883313345,5101040.12963972,broyles,2016,2014,34.84,49.88,0,,2.84821,5.18774,1263.62,0.228719,71,441,527,1793.5,0.214867,0.696297,0.405201
sec35mid,639475.883313345,5101030.12963972,broyles,2016,2014,32.37,55.96,0,,2.76158,4.65425,1263.03,0.339828,71,441,527,1793.5,0.215143,0.685641,0.401091
sec35mid,639465.883313345,5101030.12963972,broyles,2016,2014,26.2,26.95,29.13,,2.83395,5,1263.24,0.40289,71,441,527,1793.5,0.215143,0.685641,0.401091
sec35mid,639465.883313345,5101020.12963972,broyles,2016,2014,28.44,28,29.13,,2.82938,4.1174,1262.5,0.444342,71,441,527,1793.5,0.210288,0.761664,0.419698
sec35mid,639465.883313345,5101010.12963972,broyles,2016,2014,27.59,26.1,29.13,,2.83146,4,1261.85,0.517697,71,441,527,1793.5,0.210288,0.761664,0.419698
sec35mid,639475.883313345,5101040.12963972,broyles,2016,2014,35.5,43.53,0,,2.73412,5.1624,1263.87,0.310938,71,441,527,1793.5,0.215143,0.685641,0.401091
sec35mid,639395.883313345,5100990.12963972,broyles,2016,2014,30.65,33.27,0,,4.09976,5.63201,1259.02,0.418317,71,441,527,1793.5,0.190729,0.642956,0.338755
sec35mid,639395.883313345,5100980.12963972,broyles,2016,2014,28.79,29.73,0,,4.05251,4.16534,1258.49,0.496153,71,441,527,1793.5,0.190729,0.642956,0.338755
sec35mid,639405.883313345,5101000.12963972,broyles,2016,2014,57.77,59.97,40.76,,3.83896,6.07144,1260.12,0.483303,71,441,527,1793.5,0.18773,0.68811,0.27998
sec35mid,639405.883313345,5101010.12963972,broyles,2016,2014,57.79,62.38,42.64,,3.82672,6.48715,1261.07,0.665262,71,441,527,1793.5,0.18773,0.68811,0.27998
sec35mid,639405.883313345,5100980.12963972,broyles,2016,2014,43.78,61.99,50.02,,3.79811,4.1188,1258.73,0.471616,71,441,527,1793.5,0.224403,0.693443,0.285714
sec35mid,639405.883313345,5100990.12963972,broyles,2016,2014,52.51,58.94,50.05,,3.84661,5.11845,1259.33,0.409083,71,441,527,1793.5,0.224403,0.693443,0.285714
sec35mid,639395.883313345,5101010.12963972,broyles,2016,2014,38.98,44.81,36.04,,4.01854,8.55773,1260.63,0.533925,71,441,527,1793.5,0.186543,0.659812,0.269247
sec35mid,639405.883313345,5100970.12963972,broyles,2016,2014,40.3,61.37,50.46,,3.71743,4,1258.17,0.539674,71,441,527,1793.5,0.224403,0.693443,0.285714
sec35mid,639395.883313345,5101000.12963972,broyles,2016,2014,38.46,41.94,0,,4.09688,7.53809,1259.69,0.385999,71,441,527,1793.5,0.186543,0.659812,0.269247
sec35mid,639455.883313345,5101220.12963972,broyles,2016,2014,22.27,28.12,43.9,,3.082,2.0433,1272.45,0.585601,71,452,508.25,1761.25,0.190011,0.480915,0.225662
sec35mid,639445.883313345,5101220.12963972,broyles,2016,2014,24.96,24.28,43.9,,3.57488,3,1272.3,0.583804,71,452,508.25,1761.25,0.190011,0.480915,0.225662
sec35mid,639445.883313345,5101240.12963972,broyles,2016,2014,22.34,19.57,43.9,,3.37661,2.58353,1273.24,0.639512,71,452,508.25,1761.25,0.174271,0.468204,0.208063
sec35mid,639475.883313345,5101240.12963972,broyles,2016,2014,30.22,37.78,30.99,,2.82611,2.93323,1273.22,0.636973,71,452,508.25,1761.25,0.185073,0.508762,0.215682
sec35mid,639475.883313345,5101230.12963972,broyles,2016,2014,29.85,33.32,30.99,,2.81461,3,1272.62,0.498193,71,452,508.25,1761.25,0.190718,0.476187,0.210195
sec35mid,639485.883313345,5101240.12963972,broyles,2016,2014,31.02,30.24,30.99,,2.71926,3.34802,1273.06,0.621307,71,452,508.25,1761.25,0.185874,0.511547,0.216332
sec35mid,639445.883313345,5101230.12963972,broyles,2016,2014,22.96,22.6,43.9,,3.52061,2.95676,1272.76,0.585562,71,452,508.25,1761.25,0.190011,0.480915,0.225662
sec35mid,639455.883313345,5101240.12963972,broyles,2016,2014,21,26.35,43.9,,3.26704,2.41592,1273.31,0.558911,71,452,508.25,1761.25,0.174271,0.468204,0.208063
sec35mid,639485.883313345,5101230.12963972,broyles,2016,2014,27.22,26.14,30.99,,2.76065,3.39089,1272.48,0.508581,71,452,508.25,1761.25,0.190758,0.475953,0.209289
sec35mid,639455.883313345,5101230.12963972,broyles,2016,2014,19.21,25.87,43.9,,3.10771,2.39229,1272.88,0.560615,71,452,508.25,1761.25,0.190011,0.480915,0.225662
sec35mid,639465.883313345,5101240.12963972,broyles,2016,2014,27.38,,43.9,,3.15086,2.89032,1273.35,0.605485,71,452,508.25,1761.25,0.185073,0.508762,0.215682
sec35mid,639465.883313345,5101230.12963972,broyles,2016,2014,23.85,,43.9,,2.94086,3,1272.83,0.528506,71,452,508.25,1761.25,0.190718,0.476187,0.210195
sec35mid,639585.883313345,5101010.12963972,broyles,2016,2014,24.8,22.49,0,,2.33596,7.0723,1258.72,0.506705,71,441,527,1793.5,0.185019,0.727557,0.279391
sec35mid,639585.883313345,5100990.12963972,broyles,2016,2014,37.61,37.82,59.09,,2.36351,5.19119,1257,0.302746,71,441,527,1793.5,0.18184,0.748953,0.265929
sec35mid,639585.883313345,5101000.12963972,broyles,2016,2014,29.29,27.36,59.09,,2.38343,6.65961,1257.8,0.375461,71,441,527,1793.5,0.185019,0.727557,0.279391
sec35mid,639575.883313345,5100990.12963972,broyles,2016,2014,49.71,53.32,59.09,,2.46908,6.11845,1257.98,0.464408,71,441,527,1793.5,0.18184,0.748953,0.265929
sec35mid,639605.883313345,5101010.12963972,broyles,2016,2014,41.32,37.23,108.75,,2.38498,5.61508,1256.88,0.314095,71,441,527,1793.5,0.176882,0.723032,0.295305
sec35mid,639605.883313345,5101000.12963972,broyles,2016,2014,41.84,39.85,107.83,,2.33721,4.73318,1256.25,0.321019,71,441,527,1793.5,0.176882,0.723032,0.295305
sec35mid,639575.883313345,5101000.12963972,broyles,2016,2014,31.55,40.62,59.09,,2.5158,7.1181,1258.9,0.538059,71,441,527,1793.5,0.185019,0.727557,0.279391
sec35mid,639575.883313345,5101020.12963972,broyles,2016,2014,47.25,61.04,59.09,,2.3674,7.26928,1261.14,1.00831,71,441,527,1793.5,0.185019,0.727557,0.279391
sec35mid,639595.883313345,5101000.12963972,broyles,2016,2014,41.6,48.9,107.69,,2.33061,5.77802,1257.22,0.323401,71,441,527,1793.5,0.176882,0.723032,0.295305
sec35mid,639595.883313345,5101020.12963972,broyles,2016,2014,50.96,58.68,108.75,,2.23051,7.07213,1258.86,0.485969,71,441,527,1793.5,0.176882,0.723032,0.295305
sec35mid,639595.883313345,5101010.12963972,broyles,2016,2014,43.42,47.73,108.62,,2.28453,7,1258.05,0.419384,71,441,527,1793.5,0.176882,0.723032,0.295305
sec35mid,639605.883313345,5100990.12963972,broyles,2016,2014,35.81,37.41,107.91,,2.27625,4.07286,1255.74,0.394327,71,441,527,1793.5,0.173052,0.751437,0.246703
sec35mid,639595.883313345,5100990.12963972,broyles,2016,2014,39.09,46.38,107.91,,2.32655,4.73283,1256.55,0.315436,71,441,527,1793.5,0.173052,0.751437,0.246703
sec35mid,639575.883313345,5101010.12963972,broyles,2016,2014,37.41,51.22,59.09,,2.46497,7.92778,1260.01,0.747768,71,441,527,1793.5,0.185019,0.727557,0.279391
sec35mid,639605.883313345,5101020.12963972,broyles,2016,2014,46.66,39.5,108.75,,2.36754,5.61508,1257.62,0.40428,71,441,527,1793.5,0.176882,0.723032,0.295305
sec35mid,639585.883313345,5101020.12963972,broyles,2016,2014,35.45,26.24,59.09,,2.24395,7.65934,1259.61,0.604696,71,441,527,1793.5,0.185019,0.727557,0.279391
sec35mid,639375.883313345,5101250.12963972,broyles,2016,2014,57.14,56.75,53.89,,4.03202,4,1271.19,0.741928,71,452,508.25,1761.25,0.193818,0.603788,0.271593
sec35mid,639385.883313345,5101270.12963972,broyles,2016,2014,52.17,50.76,61.02,,4.01308,4,1272.55,0.526747,71,452,508.25,1761.25,0.195139,0.581264,0.248235
sec35mid,639375.883313345,5101290.12963972,broyles,2016,2014,52.87,53.58,61.7,,4.59123,6,1272.03,0.575179,71,452,508.25,1761.25,0.195139,0.581264,0.248235
sec35mid,639385.883313345,5101290.12963972,broyles,2016,2014,42.69,38.36,61.02,,4.34209,4.71177,1273.39,0.759564,71,452,508.25,1761.25,0.195139,0.581264,0.248235
sec35mid,639375.883313345,5101260.12963972,broyles,2016,2014,56.47,55.92,53.89,,4.05666,4,1271.24,0.443428,71,452,508.25,1761.25,0.193818,0.603788,0.271593
sec35mid,639385.883313345,5101250.12963972,broyles,2016,2014,54.79,50.43,61.02,,3.86045,4,1271.95,0.722926,71,452,508.25,1761.25,0.193818,0.603788,0.271593
sec35mid,639375.883313345,5101270.12963972,broyles,2016,2014,59.19,59.65,61.02,,4.28237,4.10828,1271.65,0.568272,71,452,508.25,1761.25,0.195139,0.581264,0.248235
sec35mid,639375.883313345,5101280.12963972,broyles,2016,2014,60.86,63.5,57.82,,4.48798,5.10792,1271.89,0.614623,71,452,508.25,1761.25,0.195139,0.581264,0.248235
sec35mid,639385.883313345,5101260.12963972,broyles,2016,2014,55.21,52.93,61.02,,3.8753,4,1272.01,0.367798,71,452,508.25,1761.25,0.193818,0.603788,0.271593
sec35mid,639385.883313345,5101280.12963972,broyles,2016,2014,51.98,47.48,61.02,,4.16216,4.06521,1272.98,0.646449,71,452,508.25,1761.25,0.195139,0.581264,0.248235
sec35mid,639515.883313345,5101060.12963972,broyles,2016,2014,32.46,55.71,112.24,,2.94389,4.61052,1264.92,0.417136,71,452,508.25,1761.25,0.188595,0.589169,0.243377
sec35mid,639525.883313345,5101070.12963972,broyles,2016,2014,38.83,41.67,111.19,,2.73626,3.77151,1265.49,0.491278,71,452,508.25,1761.25,0.179874,0.614708,0.232733
sec35mid,639525.883313345,5101050.12963972,broyles,2016,2014,29.19,27.31,112.24,,3.2076,3.95473,1264.26,0.568856,71,442.28,524.818,1789.75,0.175065,0.565224,0.280373
sec35mid,639495.883313345,5101060.12963972,broyles,2016,2014,36.67,41.26,112.24,,2.87499,5.9547,1265.46,0.539034,71,452,508.25,1761.25,0.210484,0.570578,0.334202
sec35mid,639495.883313345,5101070.12963972,broyles,2016,2014,41.39,47.99,112.24,,2.76159,5.42334,1266.5,0.677387,71,452,508.25,1761.25,0.210484,0.570578,0.334202
sec35mid,639515.883313345,5101050.12963972,broyles,2016,2014,39.28,56.16,112.24,,3.17096,4.07103,1264.22,0.477555,71,442.28,524.818,1789.75,0.187608,0.60564,0.326461
sec35mid,639505.883313345,5101070.12963972,broyles,2016,2014,33.41,,107.11,,2.79136,4.92948,1266.28,0.652903,71,452,508.25,1761.25,0.188595,0.589169,0.243377
