field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
carlinwest,485670.334989569,5310380.07800578,wood,2017,2015,47.35,,16.64,,2.85733,1,985.102,0.478634,78,310,243.75,2095.5,,,
carlinwest,485670.334989569,5310370.07800578,wood,2017,2015,46.11,,18.43,,2.94968,1,984.969,0.440381,78,310,243.75,2095.5,,,
carlinwest,485680.334989569,5310340.07800578,wood,2017,2015,25.01,55.94,0,,3.47476,0,984.774,0.478036,78,310,243.75,2095.5,,,
carlinwest,485680.334989569,5310360.07800578,wood,2017,2015,23.02,57.55,0,,3.4534,0.0834113,984.88,0.455619,78,310,243.75,2095.5,,,
carlinwest,485680.334989569,5310370.07800578,wood,2017,2015,25.99,66.84,0,,3.20171,0.503149,984.956,0.452845,78,310,243.75,2095.5,,,
carlinwest,485680.334989569,5310350.07800578,wood,2017,2015,26.46,58.06,0,,3.51104,0,984.824,0.466549,78,310,243.75,2095.5,,,
carlinwest,485680.334989569,5310380.07800578,wood,2017,2015,25.28,73.11,0,,3.02126,1,985.071,0.473763,78,310,243.75,2095.5,,,
carlinwest,485560.334989569,5310270.07800578,wood,2017,2015,50.36,64.53,17.48,,2.54816,1,983.632,0.393346,78,310,243.75,2095.5,,,
carlinwest,485570.334989569,5310260.07800578,wood,2017,2015,53.83,53.73,61.56,,2.27858,1.65131,983.511,0.503348,78,310,243.75,2095.5,,,
carlinwest,485550.334989569,5310270.07800578,wood,2017,2015,48.01,47.51,17.48,,1.66236,2,983.95,0.429519,78,310,243.75,2095.5,,,
carlinwest,485570.334989569,5310250.07800578,wood,2017,2015,46.35,60.38,61.56,,1.87771,2.65096,983.377,0.456529,78,310,243.75,2095.5,,,
carlinwest,485580.334989569,5310270.07800578,wood,2017,2015,53.04,40.22,17.48,,3.14762,2,983.578,0.519835,78,310,243.75,2095.5,,,
carlinwest,485580.334989569,5310260.07800578,wood,2017,2015,43.46,45.88,61.56,,2.8593,2,983.333,0.504849,78,310,243.75,2095.5,,,
carlinwest,485570.334989569,5310270.07800578,wood,2017,2015,48.53,52.16,17.48,,2.68781,1,983.609,0.458999,78,310,243.75,2095.5,,,
carlinwest,485580.334989569,5310250.07800578,wood,2017,2015,54.93,53.9,61.56,,2.36079,2,982.971,0.319664,78,310,243.75,2095.5,,,
carlinwest,485550.334989569,5310260.07800578,wood,2017,2015,41.69,49.71,0,,1.49115,2.15281,983.943,0.393935,78,310,243.75,2095.5,,,
carlinwest,485550.334989569,5310250.07800578,wood,2017,2015,41.82,29.08,0,,1.36807,2.88558,984.036,0.431364,78,310,243.75,2095.5,,,
carlinwest,485560.334989569,5310260.07800578,wood,2017,2015,53.6,61.86,0,,2.16568,1.65131,983.548,0.399653,78,310,243.75,2095.5,,,
carlinwest,485560.334989569,5310250.07800578,wood,2017,2015,41.65,55.83,0,,1.80854,2.65096,983.442,0.33292,78,310,243.75,2095.5,,,
carlinwest,485580.334989569,5310230.07800578,wood,2017,2015,40.91,57.92,80.17,,1.42697,2.15371,982.82,0.360599,78,310,243.75,2095.5,,,
carlinwest,485580.334989569,5310240.07800578,wood,2017,2015,48.12,55.6,80.17,,1.77697,2,982.788,0.264672,78,310,243.75,2095.5,,,
carlinwest,485570.334989569,5310230.07800578,wood,2017,2015,35.81,85.92,80.17,,1.3709,3,983.342,0.445976,78,310,243.75,2095.5,,,
carlinwest,485570.334989569,5310240.07800578,wood,2017,2015,38.29,66.79,80.17,,1.60991,3,983.285,0.400187,78,310,243.75,2095.5,,,
carlinwest,485560.334989569,5310230.07800578,wood,2017,2015,38.23,,79.12,,1.37871,3,983.432,0.278684,78,310,243.75,2095.5,,,
carlinwest,485550.334989569,5310230.07800578,wood,2017,2015,41.62,,79.12,,1.43989,3.84743,984.262,0.506174,78,310,243.75,2095.5,,,
carlinwest,485550.334989569,5310240.07800578,wood,2017,2015,41.34,1.96,0,,1.4059,3.73258,984.16,0.485852,78,310,243.75,2095.5,,,
carlinwest,485560.334989569,5310240.07800578,wood,2017,2015,42.49,7.09,0,,1.58591,3,983.373,0.257406,78,310,243.75,2095.5,,,
carlinwest,485480.334989569,5311030.07800578,wood,2017,2015,17.14,53.05,17.94,,3.61618,1,992.225,0.512343,76,308,238.5,2082,,,
carlinwest,485480.334989569,5311010.07800578,wood,2017,2015,19.05,61.36,0,,2.67752,1,991.864,0.501485,76,308,238.5,2082,,,
carlinwest,485480.334989569,5311000.07800578,wood,2017,2015,15.85,62.56,0,,3.04647,1,991.667,0.469079,76,308,238.5,2082,,,
carlinwest,485480.334989569,5311020.07800578,wood,2017,2015,15.97,56.98,0,,3.14506,1,992.076,0.54063,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311210.07800578,wood,2017,2015,49.99,66.68,101.7,,4.01568,1,994.131,0.500366,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311220.07800578,wood,2017,2015,49.68,47.05,101.74,,4.01606,1,994.23,0.509669,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311200.07800578,wood,2017,2015,49.63,78.63,100.28,,3.92804,1,994.033,0.502288,76,308,238.5,2082,,,
carlinwest,485580.334989569,5310360.07800578,wood,2017,2015,43.84,45.96,22.79,,4.14563,0.154785,985.412,0.509663,78,310,243.75,2095.5,,,
carlinwest,485570.334989569,5310370.07800578,wood,2017,2015,46.18,45.93,22.79,,4.21347,0.655168,985.381,0.511164,78,310,243.75,2095.5,,,
carlinwest,485550.334989569,5310360.07800578,wood,2017,2015,36.86,34.33,42.35,,4.07911,1,985.181,0.536324,78,310,243.75,2095.5,,,
carlinwest,485580.334989569,5310350.07800578,wood,2017,2015,49.96,46.19,86.1,,4.03126,0.736143,985.371,0.546485,78,310,243.75,2095.5,,,
carlinwest,485580.334989569,5310340.07800578,wood,2017,2015,41.55,50.83,100.97,,3.90624,1,985.294,0.580932,78,310,243.75,2095.5,,,
carlinwest,485550.334989569,5310370.07800578,wood,2017,2015,37.09,38.64,42.35,,4.23967,1,985.242,0.522612,78,310,243.75,2095.5,,,
carlinwest,485570.334989569,5310350.07800578,wood,2017,2015,40.36,54.92,86.1,,3.96509,1,985.266,0.558546,78,310,243.75,2095.5,,,
carlinwest,485560.334989569,5310370.07800578,wood,2017,2015,42.27,50.78,42.35,,4.21347,0.736316,985.368,0.54338,78,310,243.75,2095.5,,,
carlinwest,485550.334989569,5310350.07800578,wood,2017,2015,32.74,35.09,42.55,,3.87323,1,985.093,0.553947,78,310,243.75,2095.5,,,
carlinwest,485580.334989569,5310370.07800578,wood,2017,2015,40.68,48.67,22.79,,4.16396,0.263321,985.457,0.49926,78,310,243.75,2095.5,,,
carlinwest,485550.334989569,5310340.07800578,wood,2017,2015,36.77,32.07,42.55,,3.61541,1,984.933,0.531678,78,310,243.75,2095.5,,,
carlinwest,485570.334989569,5310340.07800578,wood,2017,2015,33.08,51.11,100.97,,3.8518,1.65412,985.134,0.558568,78,310,243.75,2095.5,,,
carlinwest,485560.334989569,5310340.07800578,wood,2017,2015,29,40.05,42.55,,3.83299,1.65412,985.11,0.599589,78,310,243.75,2095.5,,,
carlinwest,485560.334989569,5310360.07800578,wood,2017,2015,42.52,43.99,42.35,,4.1431,1,985.313,0.55875,78,310,243.75,2095.5,,,
carlinwest,485560.334989569,5310350.07800578,wood,2017,2015,38.02,40.86,42.55,,3.96225,1,985.249,0.5988,78,310,243.75,2095.5,,,
carlinwest,485570.334989569,5310360.07800578,wood,2017,2015,45.13,51.43,22.79,,4.14848,1,985.329,0.524442,78,310,243.75,2095.5,,,
carlinwest,485600.334989569,5310350.07800578,wood,2017,2015,42.34,59.25,68.81,,3.73797,0,985.479,0.530724,78,310,243.75,2095.5,,,
carlinwest,485600.334989569,5310370.07800578,wood,2017,2015,35.09,52.66,72.76,,3.47533,0,985.589,0.545803,78,310,243.75,2095.5,,,
carlinwest,485600.334989569,5310340.07800578,wood,2017,2015,42.42,57.46,68.81,,3.71544,0.654115,985.421,0.551656,78,310,243.75,2095.5,,,
carlinwest,485600.334989569,5310360.07800578,wood,2017,2015,36.65,61.58,68.81,,3.74424,0,985.542,0.540575,78,310,243.75,2095.5,,,
carlinwest,485480.334989569,5310920.07800578,wood,2017,2015,40.03,67.47,43.09,,2.97354,0.481409,990.666,0.474474,76,308,238.5,2082,,,
carlinwest,485500.334989569,5310940.07800578,wood,2017,2015,38.73,65.3,72.08,,2.85829,1,990.782,0.475843,76,308,238.5,2082,,,
carlinwest,485490.334989569,5310940.07800578,wood,2017,2015,35.06,62.76,68.95,,2.82743,1,990.836,0.489068,76,308,238.5,2082,,,
carlinwest,485490.334989569,5310980.07800578,wood,2017,2015,43.88,68.62,43.31,,2.84329,1,991.377,0.5219,76,308,238.5,2082,,,
carlinwest,485500.334989569,5310970.07800578,wood,2017,2015,40.6,62.6,43.31,,2.89862,1,991.165,0.512348,76,308,238.5,2082,,,
carlinwest,485500.334989569,5310930.07800578,wood,2017,2015,38.88,68.59,72.08,,2.78615,0.325177,990.726,0.496083,76,308,238.5,2082,,,
carlinwest,485490.334989569,5310930.07800578,wood,2017,2015,36.14,58.9,72.08,,2.95056,1,990.752,0.496006,76,308,238.5,2082,,,
carlinwest,485500.334989569,5310960.07800578,wood,2017,2015,38.66,64.82,43.31,,2.88388,1,990.995,0.469275,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310940.07800578,wood,2017,2015,1.38,59.37,90.18,,2.85164,1,990.872,0.50656,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310980.07800578,wood,2017,2015,14.36,61.62,125.35,,2.93724,1,991.4,0.517066,76,308,238.5,2082,,,
carlinwest,485500.334989569,5310990.07800578,wood,2017,2015,44.74,69.31,43.31,,2.61801,1,991.421,0.487862,76,308,238.5,2082,,,
carlinwest,485490.334989569,5310950.07800578,wood,2017,2015,37.95,63.19,65.82,,2.84794,1,990.895,0.44065,76,308,238.5,2082,,,
carlinwest,485500.334989569,5310950.07800578,wood,2017,2015,39.25,61.58,65.82,,2.85869,1,990.832,0.425966,76,308,238.5,2082,,,
carlinwest,485500.334989569,5310920.07800578,wood,2017,2015,40.62,69.89,72.08,,2.6566,0,990.653,0.464461,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310950.07800578,wood,2017,2015,9.7,55.03,111.74,,2.89737,1,990.926,0.449705,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310990.07800578,wood,2017,2015,10.25,61.4,125.35,,3.06483,1,991.529,0.491444,76,308,238.5,2082,,,
carlinwest,485500.334989569,5310980.07800578,wood,2017,2015,43.09,69.65,43.31,,2.77086,1,991.307,0.515625,76,308,238.5,2082,,,
carlinwest,485490.334989569,5310960.07800578,wood,2017,2015,37.03,69.47,43.31,,2.88758,1,991.071,0.493026,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310960.07800578,wood,2017,2015,18.12,65.41,118.99,,2.99562,1,991.091,0.489579,76,308,238.5,2082,,,
carlinwest,485490.334989569,5310920.07800578,wood,2017,2015,36.11,60.19,72.08,,3.15202,0.325528,990.656,0.466988,76,308,238.5,2082,,,
carlinwest,485490.334989569,5310970.07800578,wood,2017,2015,42.86,68.45,43.31,,2.87036,1,991.233,0.522725,76,308,238.5,2082,,,
carlinwest,485490.334989569,5310990.07800578,wood,2017,2015,45.09,68.71,43.31,,2.84043,1,991.521,0.510584,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310970.07800578,wood,2017,2015,15.12,70.52,118.99,,2.97763,1,991.253,0.518173,76,308,238.5,2082,,,
carlinwest,485480.334989569,5311120.07800578,wood,2017,2015,17.68,58.38,67.71,,4.39933,3.76889,992.631,0.407115,76,308,238.5,2082,,,
carlinwest,485470.334989569,5311120.07800578,wood,2017,2015,32.34,50.05,67.71,,4.53597,2.31851,992.037,0.425191,76,308,238.5,2082,,,
carlinwest,485470.334989569,5311130.07800578,wood,2017,2015,34.54,48.25,73.45,,4.57083,3,992.125,0.446185,76,308,238.5,2082,,,
carlinwest,485460.334989569,5311120.07800578,wood,2017,2015,40.05,,85.14,,4.71561,2.24523,991.8,0.440559,76,308,238.5,2082,,,
carlinwest,485460.334989569,5311130.07800578,wood,2017,2015,47.96,,86.68,,4.67336,2.76994,991.8,0.397581,76,308,238.5,2082,,,
carlinwest,485430.334989569,5311120.07800578,wood,2017,2015,31.35,42.65,0,,2.57499,0.474098,991.344,0.438737,76,308,238.5,2082,,,
carlinwest,485440.334989569,5311120.07800578,wood,2017,2015,34.68,51.81,0,,4.5948,0,991.363,0.42547,76,308,238.5,2082,,,
carlinwest,485440.334989569,5310550.07800578,wood,2017,2015,29.1,38.76,0,,4.2688,1,985.693,0.494062,78,310,243.75,2095.5,,,
carlinwest,485430.334989569,5310550.07800578,wood,2017,2015,28.03,34.27,0,,4.28393,1,985.496,0.470992,78,310,243.75,2095.5,,,
carlinwest,485430.334989569,5310530.07800578,wood,2017,2015,27.94,34.21,0,,4.24365,1,985.392,0.489473,78,310,243.75,2095.5,,,
carlinwest,485440.334989569,5310510.07800578,wood,2017,2015,30.55,50.34,0,,4.16781,1,985.419,0.498314,78,310,243.75,2095.5,,,
carlinwest,485430.334989569,5310520.07800578,wood,2017,2015,34.85,35.54,0,,4.22896,1,985.344,0.494834,78,310,243.75,2095.5,,,
carlinwest,485430.334989569,5310540.07800578,wood,2017,2015,23.7,34,0,,4.2962,1,985.443,0.482488,78,310,243.75,2095.5,,,
carlinwest,485440.334989569,5310540.07800578,wood,2017,2015,29.05,49.76,0,,4.25562,1,985.624,0.497935,78,310,243.75,2095.5,,,
carlinwest,485430.334989569,5310570.07800578,wood,2017,2015,44.22,32.04,0,,4.09311,1,985.673,0.495905,78,310,243.75,2095.5,,,
carlinwest,485440.334989569,5310530.07800578,wood,2017,2015,26.55,41.76,0,,4.21583,1,985.553,0.49673,78,310,243.75,2095.5,,,
carlinwest,485430.334989569,5310510.07800578,wood,2017,2015,29.86,39.34,0,,4.17832,1,985.297,0.500656,78,310,243.75,2095.5,,,
carlinwest,485440.334989569,5310520.07800578,wood,2017,2015,30.09,37.67,0,,4.18661,1,985.481,0.492229,78,310,243.75,2095.5,,,
carlinwest,485430.334989569,5310560.07800578,wood,2017,2015,30.69,35.58,0,,4.16272,1,985.569,0.472608,78,310,243.75,2095.5,,,
carlinwest,485460.334989569,5310700.07800578,wood,2017,2015,36.26,23.02,85.49,,3.5823,1,988.233,0.516,76,308,238.5,2082,,,
carlinwest,485430.334989569,5310700.07800578,wood,2017,2015,30.14,32.72,0,,3.81911,1,987.834,0.502781,76,308,238.5,2082,,,
carlinwest,485460.334989569,5310690.07800578,wood,2017,2015,38.29,25.36,86.02,,3.52014,1,988.041,0.524599,76,308,238.5,2082,,,
carlinwest,485460.334989569,5310710.07800578,wood,2017,2015,35.44,68.81,84.96,,3.55145,1,988.421,0.500291,76,308,238.5,2082,,,
carlinwest,485470.334989569,5310710.07800578,wood,2017,2015,27.62,,93.55,,3.4508,1,988.473,0.496314,76,308,238.5,2082,,,
carlinwest,485440.334989569,5310700.07800578,wood,2017,2015,26.78,35.86,0,,3.67282,1,987.992,0.498246,76,308,238.5,2082,,,
carlinwest,485440.334989569,5310710.07800578,wood,2017,2015,28.07,41.47,0,,3.76891,1,988.186,0.513476,76,308,238.5,2082,,,
carlinwest,485430.334989569,5310710.07800578,wood,2017,2015,30.6,34.44,0,,3.83031,1,987.999,0.499351,76,308,238.5,2082,,,
carlinwest,485430.334989569,5310680.07800578,wood,2017,2015,31.66,35.87,0,,3.67463,1,987.469,0.507007,76,308,238.5,2082,,,
carlinwest,485440.334989569,5310690.07800578,wood,2017,2015,25.74,38.57,0,,3.76466,1,987.8,0.49258,76,308,238.5,2082,,,
carlinwest,485440.334989569,5310680.07800578,wood,2017,2015,25.58,38.94,0,,3.73593,1,987.632,0.518516,76,308,238.5,2082,,,
carlinwest,485430.334989569,5310690.07800578,wood,2017,2015,27.07,32.69,0,,3.68301,1,987.649,0.498304,76,308,238.5,2082,,,
carlinwest,485580.334989569,5311260.07800578,wood,2017,2015,46.11,57.81,98.37,,4.45804,0.239578,994.198,0.47202,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311260.07800578,wood,2017,2015,42.97,56.23,86.84,,4.50325,1,994.426,0.498125,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311250.07800578,wood,2017,2015,35.88,62.29,91.74,,4.57826,1,994.41,0.514812,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311270.07800578,wood,2017,2015,44.32,48.04,21.16,,4.4277,1,994.462,0.512279,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311300.07800578,wood,2017,2015,37.76,56.36,18.4,,4.5069,1,994.515,0.496642,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311310.07800578,wood,2017,2015,36.27,71.4,18.4,,4.45301,1,994.541,0.492407,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311280.07800578,wood,2017,2015,46.21,43.12,21.16,,4.47218,1,994.486,0.516056,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311290.07800578,wood,2017,2015,44.86,48.92,18.4,,4.48855,1,994.493,0.500536,76,308,238.5,2082,,,
carlinwest,485580.334989569,5311270.07800578,wood,2017,2015,44.17,49.19,98.37,,4.51504,0.763972,994.22,0.47726,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311310.07800578,wood,2017,2015,41.04,61.77,18.04,,4.18447,0,994.249,0.456773,76,308,238.5,2082,,,
carlinwest,485560.334989569,5311290.07800578,wood,2017,2015,44.98,106.25,16.85,,2.90776,0,994.172,0.450849,76,308,238.5,2082,,,
carlinwest,485560.334989569,5311270.07800578,wood,2017,2015,39.54,84.78,18.86,,3.00574,0,994.152,0.462389,76,308,238.5,2082,,,
carlinwest,485580.334989569,5311280.07800578,wood,2017,2015,40.89,56.46,96.64,,4.57981,0.763972,994.234,0.473102,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311260.07800578,wood,2017,2015,52.44,87.3,98.37,,4.4855,0,994.158,0.474997,76,308,238.5,2082,,,
carlinwest,485580.334989569,5311300.07800578,wood,2017,2015,41.37,,35.42,,4.36613,0.763972,994.252,0.44503,76,308,238.5,2082,,,
carlinwest,485580.334989569,5311250.07800578,wood,2017,2015,42.45,60.61,98.37,,4.45033,0,994.177,0.476934,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311250.07800578,wood,2017,2015,54.4,75.95,98.37,,4.38971,0,994.145,0.487934,76,308,238.5,2082,,,
carlinwest,485580.334989569,5311240.07800578,wood,2017,2015,42.36,58.9,98.37,,4.30462,0.523858,994.16,0.501008,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311240.07800578,wood,2017,2015,40.09,56.58,96.64,,4.29274,1,994.392,0.542136,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311230.07800578,wood,2017,2015,46.22,52.29,101.74,,4.02905,1,994.326,0.533345,76,308,238.5,2082,,,
carlinwest,485580.334989569,5311230.07800578,wood,2017,2015,43.04,50.16,98.37,,4.00256,0.925734,994.109,0.5053,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311240.07800578,wood,2017,2015,55.35,70.41,98.37,,4.10651,0,994.126,0.509071,76,308,238.5,2082,,,
carlinwest,485550.334989569,5311290.07800578,wood,2017,2015,43.24,50.07,16.85,,1.80953,0.234624,994.205,0.447316,76,308,238.5,2082,,,
carlinwest,485550.334989569,5311300.07800578,wood,2017,2015,42.67,66.94,16.85,,1.82805,0.234624,994.223,0.451439,76,308,238.5,2082,,,
carlinwest,485550.334989569,5311310.07800578,wood,2017,2015,40.79,63.77,65.99,,2.03455,0.161459,994.24,0.450748,76,308,238.5,2082,,,
carlinwest,485550.334989569,5311280.07800578,wood,2017,2015,41.95,34.04,18.63,,1.82138,0.234624,994.198,0.454193,76,308,238.5,2082,,,
carlinwest,485560.334989569,5310200.07800578,wood,2017,2015,35.44,75.5,0,,1.35999,3,983.815,0.435451,78,310,243.75,2095.5,,,
carlinwest,485570.334989569,5310210.07800578,wood,2017,2015,30.39,52.35,0,,1.32033,3,983.625,0.575585,78,310,243.75,2095.5,,,
carlinwest,485550.334989569,5310200.07800578,wood,2017,2015,34.53,62.77,0,,1.50242,2.84768,984.522,0.668698,78,310,243.75,2095.5,,,
carlinwest,485570.334989569,5310220.07800578,wood,2017,2015,31.69,61.78,0,,1.30289,3,983.498,0.542472,78,310,243.75,2095.5,,,
carlinwest,485550.334989569,5310210.07800578,wood,2017,2015,46.87,59.97,0,,1.40811,3,984.401,0.534845,78,310,243.75,2095.5,,,
carlinwest,485550.334989569,5310220.07800578,wood,2017,2015,38.88,51.57,0,,1.45176,3.26796,984.339,0.508473,78,310,243.75,2095.5,,,
carlinwest,485560.334989569,5310220.07800578,wood,2017,2015,36.73,53.78,0,,1.31932,3,983.583,0.358411,78,310,243.75,2095.5,,,
carlinwest,485570.334989569,5310200.07800578,wood,2017,2015,37.3,60.49,0,,1.34911,3,983.738,0.595245,78,310,243.75,2095.5,,,
carlinwest,485560.334989569,5310210.07800578,wood,2017,2015,39.6,58.04,0,,1.33143,3,983.699,0.388558,78,310,243.75,2095.5,,,
carlinwest,485540.334989569,5310200.07800578,wood,2017,2015,41.69,49.36,0,,1.71614,2.11652,984.8,0.705276,78,310,243.75,2095.5,,,
carlinwest,485540.334989569,5310210.07800578,wood,2017,2015,7.19,41.51,0,,1.49559,2.84783,984.757,0.589707,78,310,243.75,2095.5,,,
carlinwest,485530.334989569,5310200.07800578,wood,2017,2015,57.16,51.35,0,,2.52365,2.08194,985.129,0.585019,78,310,243.75,2095.5,,,
carlinwest,485530.334989569,5310210.07800578,wood,2017,2015,33.89,31.46,0,,1.94926,2.66587,985.324,0.552626,78,310,243.75,2095.5,,,
carlinwest,485540.334989569,5310220.07800578,wood,2017,2015,30.6,42.64,0,,1.51576,3,984.716,0.54271,78,310,243.75,2095.5,,,
carlinwest,485530.334989569,5310220.07800578,wood,2017,2015,34.55,33.51,0,,1.62167,3.81724,985.449,0.553894,78,310,243.75,2095.5,,,
carlinwest,485470.334989569,5310750.07800578,wood,2017,2015,30.97,,96.14,,3.75461,1.33149,989.428,0.557554,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310780.07800578,wood,2017,2015,33.14,51.82,94.76,,4.03352,2.23111,990.58,0.615688,76,308,238.5,2082,,,
carlinwest,485490.334989569,5310790.07800578,wood,2017,2015,31.17,44.84,68.31,,4.10247,2,991.021,0.633963,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310750.07800578,wood,2017,2015,36.08,56.06,96.14,,3.32406,2,989.53,0.447377,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310790.07800578,wood,2017,2015,33.38,48.31,94.76,,4.17193,2.15483,990.809,0.615174,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310770.07800578,wood,2017,2015,35.19,51.66,96.77,,3.87111,2.59099,990.257,0.568674,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310740.07800578,wood,2017,2015,37.25,71.25,96.14,,3.26029,1.33185,989.245,0.456559,76,308,238.5,2082,,,
carlinwest,485470.334989569,5310730.07800578,wood,2017,2015,30.75,,96.96,,3.44725,1,988.939,0.529703,76,308,238.5,2082,,,
carlinwest,485470.334989569,5310780.07800578,wood,2017,2015,25.1,,94.76,,4.17408,2.76959,990.047,0.495512,76,308,238.5,2082,,,
carlinwest,485470.334989569,5310770.07800578,wood,2017,2015,31.86,,96.77,,4.09,2.25457,989.839,0.500082,76,308,238.5,2082,,,
carlinwest,485470.334989569,5310740.07800578,wood,2017,2015,29.73,,96.55,,3.47952,1,989.186,0.551124,76,308,238.5,2082,,,
carlinwest,485470.334989569,5310790.07800578,wood,2017,2015,30.25,,94.76,,4.23014,2.84564,990.294,0.5572,76,308,238.5,2082,,,
carlinwest,485470.334989569,5310720.07800578,wood,2017,2015,30.46,,93.55,,3.4445,1,988.701,0.510519,76,308,238.5,2082,,,
carlinwest,485470.334989569,5310760.07800578,wood,2017,2015,33.78,,96.77,,4.05138,2,989.624,0.515091,76,308,238.5,2082,,,
carlinwest,485510.334989569,5311040.07800578,wood,2017,2015,40.89,45.02,66.83,,2.97538,2.76748,992.785,0.606912,76,308,238.5,2082,,,
