field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
henrys,533642.724044735,5303371.20440146,wood,2016,2015,40.55,,42.55,,5.3219,0.016003,859.444,0.494969,80,351,574.75,2174,0.399938,0.567746,0.640083
henrys,533642.724044735,5303391.20440146,wood,2016,2015,39.9,,42.55,,4.35551,0.674818,859.312,0.494668,80,351,574.75,2174,0.416539,0.554105,0.652148
henrys,533672.724044735,5303381.20440146,wood,2016,2015,46.73,29.64,98.1994,,0.379353,0.0412509,859.341,0.47551,80,351,574.75,2174,0.386409,0.689767,0.741153
henrys,533662.724044735,5303391.20440146,wood,2016,2015,47.09,32.06,44.4144,,0.120498,0.714835,859.316,0.495192,80,351,574.75,2174,0.389152,0.678141,0.733787
henrys,533652.724044735,5303371.20440146,wood,2016,2015,44.1,21.29,44.4144,,4.37909,0.310142,859.53,0.564305,80,351,574.75,2174,0.376011,0.668023,0.721476
henrys,533652.724044735,5303381.20440146,wood,2016,2015,51.64,22.24,44.4144,,0.398046,0.959501,859.423,0.525117,80,351,574.75,2174,0.389152,0.678141,0.733787
henrys,533652.724044735,5303391.20440146,wood,2016,2015,49.11,20.79,44.4144,,1.97566,0.714835,859.317,0.485601,80,351,574.75,2174,0.389152,0.678141,0.733787
henrys,533672.724044735,5303191.20440146,wood,2016,2015,48.51,22.73,46.0837,,2.29479,0.292185,860.755,0.520519,82,354,575.5,2173.5,0.398554,0.632961,0.631158
henrys,533672.724044735,5303201.20440146,wood,2016,2015,48.92,23.05,46.0837,,4.50752,1,860.668,0.512702,82,354,575.5,2173.5,0.410363,0.659506,0.682142
henrys,533682.724044735,5303181.20440146,wood,2016,2015,44.01,17.93,69.2719,,0.324039,0,860.781,0.471918,82,354,575.5,2173.5,0.398554,0.632961,0.631158
henrys,533682.724044735,5303151.20440146,wood,2016,2015,37.26,17.89,71.0907,,2.21683,0,861.036,0.499924,82,354,575.5,2173.5,0.400882,0.590147,0.579386
henrys,533682.724044735,5303171.20440146,wood,2016,2015,40.08,20.04,69.7319,,0.328858,0.707113,860.872,0.486545,82,354,575.5,2173.5,0.398554,0.632961,0.631158
henrys,533672.724044735,5303171.20440146,wood,2016,2015,56.64,23.37,69.7319,,4.58158,0.666288,860.878,0.483645,82,354,575.5,2173.5,0.398554,0.632961,0.631158
henrys,533672.724044735,5303181.20440146,wood,2016,2015,56.73,19.96,69.2719,,0.562468,0,860.808,0.492417,82,354,575.5,2173.5,0.398554,0.632961,0.631158
henrys,533682.724044735,5303161.20440146,wood,2016,2015,37.7,17.29,69.7319,,4.49739,0.293238,860.983,0.524956,82,354,575.5,2173.5,0.400882,0.590147,0.579386
henrys,533682.724044735,5303201.20440146,wood,2016,2015,50.48,17.27,46.0837,,4.41654,0.332968,860.672,0.524995,82,354,575.5,2173.5,0.410363,0.659506,0.682142
henrys,533682.724044735,5303191.20440146,wood,2016,2015,48.38,19.25,46.0837,,2.18641,0.0169719,860.733,0.505397,82,354,575.5,2173.5,0.398554,0.632961,0.631158
henrys,533672.724044735,5303161.20440146,wood,2016,2015,55.76,22.91,69.7319,,6.21924,0.317113,860.978,0.51054,82,354,575.5,2173.5,0.400882,0.590147,0.579386
henrys,533672.724044735,5303151.20440146,wood,2016,2015,44.73,22.06,71.0907,,2.37243,0.0169504,861.059,0.515303,82,354,575.5,2173.5,0.400882,0.590147,0.579386
henrys,533702.724044735,5303631.20440146,wood,2016,2015,32.08,18.04,29.7993,,0.366253,0.723258,857.455,0.458749,80,351,574.75,2174,0.404631,0.588945,0.564253
henrys,533712.724044735,5303651.20440146,wood,2016,2015,30.97,23.48,43.7998,,0.246435,0,857.344,0.506039,80,351,574.75,2174,0.406173,0.700893,0.391486
henrys,533672.724044735,5303641.20440146,wood,2016,2015,29.62,23.11,0,,0.538828,0.318169,857.562,0.479636,80,351,574.75,2174,0.400822,0.607542,0.601933
henrys,533672.724044735,5303631.20440146,wood,2016,2015,28.46,21.9,0,,0.284479,0.697478,857.65,0.511273,80,351,574.75,2174,0.400822,0.607542,0.601933
henrys,533672.724044735,5303651.20440146,wood,2016,2015,30.45,20.13,0,,0.604134,1,857.547,0.530854,80,351,574.75,2174,0.401689,0.589742,0.563304
henrys,533682.724044735,5303631.20440146,wood,2016,2015,23.05,17.15,0,,0.594373,0.957735,857.61,0.521758,80,351,574.75,2174,0.400822,0.607542,0.601933
henrys,533712.724044735,5303621.20440146,wood,2016,2015,39.96,25.37,85.778,,0.726447,1,857.519,0.484009,80,351,574.75,2174,0.405373,0.674267,0.409347
henrys,533702.724044735,5303651.20440146,wood,2016,2015,18.63,22.33,17.0858,,0.263678,0.0594901,857.358,0.49372,80,351,574.75,2174,0.39917,0.604018,0.54597
henrys,533682.724044735,5303641.20440146,wood,2016,2015,22.92,16.53,0,,0.676588,1,857.487,0.462968,80,351,574.75,2174,0.400822,0.607542,0.601933
henrys,533672.724044735,5303621.20440146,wood,2016,2015,25.83,21.04,0,,4.05145,0.261095,857.727,0.530414,80,351,574.75,2174,0.400822,0.607542,0.601933
henrys,533682.724044735,5303621.20440146,wood,2016,2015,25.62,20.04,0,,4.4189,0.2609,857.717,0.566536,80,351,574.75,2174,0.400822,0.607542,0.601933
henrys,533682.724044735,5303651.20440146,wood,2016,2015,23.53,17.62,0,,0.886038,1,857.406,0.453851,80,351,574.75,2174,0.401689,0.589742,0.563304
henrys,533802.724044735,5303421.20440146,wood,2016,2015,46.79,23.74,44.241,,0.0532808,0.715888,858.901,0.500615,80,351,574.75,2174,0.430292,0.66264,0.703911
henrys,533802.724044735,5303431.20440146,wood,2016,2015,47.51,28.24,44.241,,0.252969,0.265486,858.835,0.509719,80,351,574.75,2174,0.430292,0.66264,0.703911
henrys,533742.724044735,5303671.20440146,wood,2016,2015,15.75,42.8,29.6599,,0.823918,0.955364,857.058,0.498799,80,351,574.75,2174,0.407034,0.712128,0.373497
henrys,533742.724044735,5303681.20440146,wood,2016,2015,11.04,38.18,29.6599,,0.773667,0.741951,856.972,0.481095,80,351,574.75,2174,0.390373,0.743248,0.311744
henrys,533732.724044735,5303671.20440146,wood,2016,2015,38.91,33.95,29.6599,,0.411504,0.060894,857.131,0.507332,80,351,574.75,2174,0.407034,0.712128,0.373497
henrys,533722.724044735,5303661.20440146,wood,2016,2015,44.99,,43.7998,,0.768138,0.956148,857.271,0.547398,80,351,574.75,2174,0.406173,0.700893,0.391486
henrys,533752.724044735,5303681.20440146,wood,2016,2015,40.3,41.37,0,,0.788019,0.725013,856.968,0.503215,80,351,574.75,2174,0.406783,0.768215,0.25867
henrys,533762.724044735,5303681.20440146,wood,2016,2015,46.58,36.38,0,,0.831982,0.0172276,856.911,0.50648,80,351,574.75,2174,0.406783,0.768215,0.25867
henrys,533752.724044735,5303701.20440146,wood,2016,2015,35.35,41.41,0,,4.61106,1,856.827,0.534318,80,351,574.75,2174,0.406783,0.768215,0.25867
henrys,533742.724044735,5303691.20440146,wood,2016,2015,13.57,39.28,29.6599,,2.15208,0.319316,856.926,0.514853,80,351,574.75,2174,0.390373,0.743248,0.311744
henrys,533422.724044735,5303061.20440146,wood,2016,2015,17.95,18.56,42.6737,,3.4501,0,861.837,0.515795,83,355,576.25,2175,0.442595,0.482284,0.558428
henrys,533422.724044735,5303051.20440146,wood,2016,2015,37.16,18.01,42.6737,,5.22142,0.0312076,861.846,0.461193,83,355,576.25,2175,0.442595,0.482284,0.558428
henrys,533422.724044735,5303081.20440146,wood,2016,2015,39.54,18.3,42.6737,,0.0177694,1,861.717,0.529364,83,355,576.25,2175,0.437339,0.457287,0.55447
henrys,533422.724044735,5303071.20440146,wood,2016,2015,38.09,20.82,42.6737,,0.273778,0.296396,861.818,0.564018,83,355,576.25,2175,0.442595,0.482284,0.558428
henrys,533422.724044735,5303041.20440146,wood,2016,2015,19.1,17.43,42.6737,,1.63644,0.715757,861.929,0.489089,83,355,576.25,2175,0.440673,0.49588,0.557191
henrys,533422.724044735,5303031.20440146,wood,2016,2015,31.65,15.17,42.6737,,0.00993366,0.2978,862.019,0.513922,83,355,576.25,2175,0.440673,0.49588,0.557191
henrys,533722.724044735,5303501.20440146,wood,2016,2015,44.79,18.12,70.219,,0.477916,0.281305,858.478,0.549878,80,351,574.75,2174,0.411038,0.627065,0.627934
henrys,533682.724044735,5303501.20440146,wood,2016,2015,44.53,17.78,32.0537,,4.33287,0.718695,858.487,0.477501,80,351,574.75,2174,0.404074,0.682367,0.739579
henrys,533702.724044735,5303501.20440146,wood,2016,2015,53.98,20.63,77.5726,,6.13279,0.0425031,858.484,0.513129,80,351,574.75,2174,0.401662,0.680218,0.715178
henrys,533702.724044735,5303491.20440146,wood,2016,2015,51.89,19.21,96.0774,,2.21342,0.0166569,858.538,0.493865,80,351,574.75,2174,0.401314,0.6924,0.730046
henrys,533712.724044735,5303501.20440146,wood,2016,2015,39.44,,70.219,,0.449278,0.281305,858.488,0.543491,80,351,574.75,2174,0.411038,0.627065,0.627934
henrys,533712.724044735,5303491.20440146,wood,2016,2015,41.4,,70.219,,0.22734,0,858.537,0.512866,80,351,574.75,2174,0.405601,0.651312,0.665329
henrys,533682.724044735,5303491.20440146,wood,2016,2015,43.03,19.11,30.3181,,5.82375,0.281656,858.587,0.511744,80,351,574.75,2174,0.40757,0.680421,0.733438
henrys,533722.724044735,5303491.20440146,wood,2016,2015,41.66,16.68,70.219,,0.461537,0,858.527,0.516469,80,351,574.75,2174,0.405601,0.651312,0.665329
henrys,533372.724044735,5303011.20440146,wood,2016,2015,46.03,,101.827,,0.991345,1,862.232,0.48026,83,355,576.25,2175,0.465671,0.597415,0.567753
henrys,533372.724044735,5303001.20440146,wood,2016,2015,43,,95.3874,,0.962775,1,862.333,0.51227,83,355,576.25,2175,0.465671,0.597415,0.567753
henrys,533372.724044735,5303021.20440146,wood,2016,2015,42.73,,0,,0.88651,1,862.132,0.456797,83,355,576.25,2175,0.452983,0.589742,0.55557
henrys,533412.724044735,5303001.20440146,wood,2016,2015,32.24,16.39,43.2998,,0,0.298853,862.222,0.531463,83,355,576.25,2175,0.438726,0.481434,0.522986
henrys,533392.724044735,5303001.20440146,wood,2016,2015,44.84,13.62,61.1381,,5.98809,0.298853,862.222,0.524242,83,355,576.25,2175,0.455498,0.571002,0.546826
henrys,533402.724044735,5303001.20440146,wood,2016,2015,37.61,13.4,61.1381,,0.270608,0.298853,862.222,0.531518,83,355,576.25,2175,0.455498,0.571002,0.546826
henrys,533382.724044735,5303011.20440146,wood,2016,2015,38.06,11.67,101.827,,0.686604,1,862.156,0.457455,83,355,576.25,2175,0.465671,0.597415,0.567753
henrys,533392.724044735,5303021.20440146,wood,2016,2015,46.28,12.41,63.7629,,4.17899,0,862.055,0.480738,83,355,576.25,2175,0.444038,0.574409,0.554211
henrys,533392.724044735,5303011.20440146,wood,2016,2015,40.58,11.62,61.1381,,5.96312,0.701498,862.139,0.497152,83,355,576.25,2175,0.455498,0.571002,0.546826
henrys,533412.724044735,5303021.20440146,wood,2016,2015,35.6,16.68,42.6737,,0,0,862.055,0.484597,83,355,576.25,2175,0.440673,0.49588,0.557191
henrys,533402.724044735,5303011.20440146,wood,2016,2015,36.98,14.91,61.1381,,0.274835,0.701498,862.139,0.502866,83,355,576.25,2175,0.455498,0.571002,0.546826
henrys,533412.724044735,5303011.20440146,wood,2016,2015,33.45,16.81,43.2998,,0,0.701498,862.138,0.502504,83,355,576.25,2175,0.438726,0.481434,0.522986
henrys,533382.724044735,5303001.20440146,wood,2016,2015,41.17,10.72,95.3874,,0.906903,1,862.248,0.484476,83,355,576.25,2175,0.465671,0.597415,0.567753
henrys,533402.724044735,5303021.20440146,wood,2016,2015,33.8,14.45,63.7629,,0.200741,0,862.055,0.484973,83,355,576.25,2175,0.444038,0.574409,0.554211
henrys,533382.724044735,5303021.20440146,wood,2016,2015,41.12,11.64,0,,0.658618,0.714458,862.069,0.445421,83,355,576.25,2175,0.452983,0.589742,0.55557
henrys,533402.724044735,5303201.20440146,wood,2016,2015,16.37,18.06,0.874,,1.82422,0.987248,860.679,0.500801,83,355,576.25,2175,0.434119,0.597866,0.588316
henrys,533402.724044735,5303161.20440146,wood,2016,2015,14.39,21.69,1.5474,,0.0550263,0.706762,860.991,0.479545,83,355,576.25,2175,0.423569,0.603007,0.599021
henrys,533412.724044735,5303171.20440146,wood,2016,2015,23.22,20.51,44.0501,,4.34309,0.675967,860.893,0.483766,83,355,576.25,2175,0.433117,0.433076,0.504128
henrys,533402.724044735,5303171.20440146,wood,2016,2015,13.92,21.93,0.874,,0.374997,0,860.901,0.469372,83,355,576.25,2175,0.427473,0.604567,0.59721
henrys,533412.724044735,5303161.20440146,wood,2016,2015,22.89,23.36,44.0501,,5.96638,0.987084,860.991,0.505421,83,355,576.25,2175,0.434555,0.465904,0.527488
henrys,533412.724044735,5303141.20440146,wood,2016,2015,16.86,20.57,44.0501,,0.728532,0.0311,861.128,0.482193,83,355,576.25,2175,0.434555,0.465904,0.527488
henrys,533402.724044735,5303151.20440146,wood,2016,2015,16.75,19.96,1.5474,,4.19917,1,861.094,0.506377,83,355,576.25,2175,0.423569,0.603007,0.599021
henrys,533402.724044735,5303181.20440146,wood,2016,2015,20.03,23.54,0.874,,2.38694,0.0126801,860.848,0.501116,83,355,576.25,2175,0.427473,0.604567,0.59721
henrys,533412.724044735,5303201.20440146,wood,2016,2015,20.58,20.59,44.0501,,4.29842,1,860.68,0.510616,83,355,576.25,2175,0.443668,0.413049,0.487922
henrys,533412.724044735,5303191.20440146,wood,2016,2015,23.63,23.23,44.0501,,2.24017,0.292185,860.78,0.532194,83,355,576.25,2175,0.433117,0.433076,0.504128
henrys,533412.724044735,5303181.20440146,wood,2016,2015,23.87,21.83,44.0501,,0.465324,0,860.828,0.496028,83,355,576.25,2175,0.433117,0.433076,0.504128
henrys,533402.724044735,5303141.20440146,wood,2016,2015,15.73,18.41,7.59,,2.24386,0.324544,861.204,0.536158,83,355,576.25,2175,0.423569,0.603007,0.599021
henrys,533402.724044735,5303191.20440146,wood,2016,2015,17.99,24.95,0.874,,0.272934,0.292185,860.792,0.536564,83,355,576.25,2175,0.427473,0.604567,0.59721
henrys,533412.724044735,5303151.20440146,wood,2016,2015,22.17,21.93,44.0501,,2.31717,0.293589,861.088,0.525113,83,355,576.25,2175,0.434555,0.465904,0.527488
henrys,533742.724044735,5303741.20440146,wood,2016,2015,11.73,37.71,17.71,,0.687692,0.0447876,856.345,0.445875,80,351,574.75,2174,0.363027,0.768649,0.2068
henrys,533752.724044735,5303721.20440146,wood,2016,2015,31.83,44.94,87.4,,0.575794,1,856.618,0.54134,80,351,574.75,2174,0.398711,0.775509,0.243638
henrys,533732.724044735,5303711.20440146,wood,2016,2015,33.44,32.66,27.4119,,2.44351,0.955787,856.797,0.54427,80,351,574.75,2174,0.371458,0.762977,0.249879
henrys,533722.724044735,5303731.20440146,wood,2016,2015,30.23,,30.13,,4.61976,1,856.518,0.477073,80,351,574.75,2174,0.371395,0.755954,0.263894
henrys,533722.724044735,5303711.20440146,wood,2016,2015,33.39,,30.13,,1.89203,0.317892,856.819,0.551624,80,351,574.75,2174,0.371395,0.755954,0.263894
henrys,533732.724044735,5303721.20440146,wood,2016,2015,31.17,38.87,27.4119,,4.58499,1,856.703,0.568062,80,351,574.75,2174,0.371458,0.762977,0.249879
henrys,533752.724044735,5303741.20440146,wood,2016,2015,27.69,46.56,87.4,,0.60134,0,856.345,0.465476,80,351,574.75,2174,0.3874,0.772822,0.234126
henrys,533732.724044735,5303741.20440146,wood,2016,2015,29.2,39.2,17.71,,2.02204,0.743736,856.388,0.459073,80,351,574.75,2174,0.363027,0.768649,0.2068
henrys,533732.724044735,5303731.20440146,wood,2016,2015,31.79,35.92,17.71,,0.461738,1,856.512,0.486642,80,351,574.75,2174,0.371458,0.762977,0.249879
henrys,533762.724044735,5303721.20440146,wood,2016,2015,28.65,41.92,87.4,,2.21265,1,856.508,0.488912,80,351,574.75,2174,0.398711,0.775509,0.243638
henrys,533762.724044735,5303731.20440146,wood,2016,2015,28.32,43.54,87.4,,5.81319,1,856.392,0.473608,80,351,574.75,2174,0.398711,0.775509,0.243638
henrys,533722.724044735,5303721.20440146,wood,2016,2015,31.67,,30.13,,5.93717,1,856.672,0.521087,80,351,574.75,2174,0.371395,0.755954,0.263894
henrys,533722.724044735,5303741.20440146,wood,2016,2015,29.29,,18.1866,,0.224626,1,856.414,0.470766,80,351,574.75,2174,0.362208,0.76309,0.221246
henrys,533762.724044735,5303711.20440146,wood,2016,2015,27.43,41.53,87.4,,0.674011,1,856.61,0.485903,80,351,574.75,2174,0.398711,0.775509,0.243638
henrys,533422.724044735,5303251.20440146,wood,2016,2015,48.57,17.78,1.8819,,6.16073,0.709921,860.267,0.502737,83,355,576.25,2175,0.477137,0.439464,0.493856
henrys,533422.724044735,5303221.20440146,wood,2016,2015,39.57,21.06,41.0752,,4.57598,0.677147,860.477,0.480028,83,355,576.25,2175,0.443668,0.413049,0.487922
henrys,533422.724044735,5303231.20440146,wood,2016,2015,41.19,21.36,41.0752,,0.559508,0,860.405,0.487892,83,355,576.25,2175,0.477137,0.439464,0.493856
henrys,533422.724044735,5303241.20440146,wood,2016,2015,24.62,24.62,41.0752,,2.30619,0.29043,860.352,0.514631,83,355,576.25,2175,0.477137,0.439464,0.493856
henrys,533422.724044735,5303201.20440146,wood,2016,2015,42.45,26.3,44.0501,,4.35827,0.323275,860.684,0.522892,83,355,576.25,2175,0.443668,0.413049,0.487922
henrys,533422.724044735,5303211.20440146,wood,2016,2015,15.82,23.68,42.7174,,1.82205,0.986956,860.575,0.500988,83,355,576.25,2175,0.443668,0.413049,0.487922
henrys,533682.724044735,5303211.20440146,wood,2016,2015,49.18,16.36,31.372,,1.71482,0.708517,860.562,0.492377,82,354,575.5,2173.5,0.410363,0.659506,0.682142
henrys,533672.724044735,5303221.20440146,wood,2016,2015,40.24,21.58,31.372,,0.210194,0,860.47,0.470858,82,354,575.5,2173.5,0.410363,0.659506,0.682142
henrys,533672.724044735,5303211.20440146,wood,2016,2015,42.52,22.91,31.372,,0.298549,0.708517,860.561,0.481759,82,354,575.5,2173.5,0.410363,0.659506,0.682142
henrys,533672.724044735,5303261.20440146,wood,2016,2015,36.45,22.43,42.5776,,0.338117,0,860.155,0.466644,82,354,575.5,2173.5,0.397833,0.664265,0.701675
henrys,533672.724044735,5303231.20440146,wood,2016,2015,39.18,21.36,31.372,,0.376521,0,860.43,0.51289,82,354,575.5,2173.5,0.411147,0.670461,0.710279
henrys,533672.724044735,5303241.20440146,wood,2016,2015,36.34,23.37,30.0256,,2.10944,0.29043,860.362,0.523515,82,354,575.5,2173.5,0.411147,0.670461,0.710279
henrys,533682.724044735,5303261.20440146,wood,2016,2015,33.68,16.7,42.5776,,5.8391,0.669015,860.151,0.468291,82,354,575.5,2173.5,0.397833,0.664265,0.701675
henrys,533682.724044735,5303241.20440146,wood,2016,2015,37.71,18.99,30.0256,,2.07854,0.29043,860.356,0.527925,82,354,575.5,2173.5,0.411147,0.670461,0.710279
henrys,533682.724044735,5303231.20440146,wood,2016,2015,40.59,16.8,31.372,,0.563481,0,860.421,0.512097,82,354,575.5,2173.5,0.411147,0.670461,0.710279
henrys,533682.724044735,5303221.20440146,wood,2016,2015,42.62,15.13,31.372,,4.32977,0,860.471,0.47952,82,354,575.5,2173.5,0.410363,0.659506,0.682142
henrys,533672.724044735,5303251.20440146,wood,2016,2015,34.98,21.61,42.5776,,4.48229,0.709921,860.252,0.487496,82,354,575.5,2173.5,0.411147,0.670461,0.710279
henrys,533682.724044735,5303251.20440146,wood,2016,2015,35.54,17.79,42.5776,,6.16163,0.98315,860.254,0.498311,82,354,575.5,2173.5,0.411147,0.670461,0.710279
henrys,533652.724044735,5303151.20440146,wood,2016,2015,37.12,16.18,44.1393,,0,0.293589,861.086,0.52875,82,354,575.5,2173.5,0.402218,0.579915,0.574629
henrys,533642.724044735,5303151.20440146,wood,2016,2015,29.36,20.1,43.9875,,6.23012,0.333134,861.086,0.520789,82,354,575.5,2173.5,0.414701,0.47505,0.527552
henrys,533642.724044735,5303201.20440146,wood,2016,2015,42.46,21.27,43.8881,,0,0.708166,860.666,0.488629,82,354,575.5,2173.5,0.416849,0.541342,0.587105
henrys,533642.724044735,5303171.20440146,wood,2016,2015,36.82,25.44,44.4107,,0.395464,0,860.888,0.474602,82,354,575.5,2173.5,0.4111,0.512244,0.576494
henrys,533662.724044735,5303201.20440146,wood,2016,2015,48.43,22.05,43.5657,,1.71946,0.708166,860.665,0.496043,82,354,575.5,2173.5,0.410812,0.649624,0.67368
henrys,533652.724044735,5303201.20440146,wood,2016,2015,45.82,17.9,43.5657,,0.000288709,0.708166,860.665,0.492007,82,354,575.5,2173.5,0.410812,0.649624,0.67368
henrys,533642.724044735,5303181.20440146,wood,2016,2015,42.7,24.24,44.4107,,2.29629,0.0163763,860.837,0.504012,82,354,575.5,2173.5,0.4111,0.512244,0.576494
henrys,533652.724044735,5303171.20440146,wood,2016,2015,42.52,18.73,42.2781,,0.0015688,0,860.884,0.474462,82,354,575.5,2173.5,0.39965,0.62251,0.626728
henrys,533652.724044735,5303191.20440146,wood,2016,2015,49.31,17.22,43.5657,,0,0.292185,860.775,0.526804,82,354,575.5,2173.5,0.39965,0.62251,0.626728
henrys,533662.724044735,5303191.20440146,wood,2016,2015,49.96,22.02,43.5657,,4.17039,0.292185,860.775,0.530331,82,354,575.5,2173.5,0.39965,0.62251,0.626728
henrys,533652.724044735,5303161.20440146,wood,2016,2015,39.12,16.41,42.2781,,0.000290098,0.706762,860.976,0.492677,82,354,575.5,2173.5,0.402218,0.579915,0.574629
henrys,533642.724044735,5303191.20440146,wood,2016,2015,47.37,19.76,43.8881,,4.41096,0.331809,860.775,0.521335,82,354,575.5,2173.5,0.4111,0.512244,0.576494
henrys,533662.724044735,5303181.20440146,wood,2016,2015,45.74,20.86,43.8044,,1.73524,0,860.833,0.508963,82,354,575.5,2173.5,0.39965,0.62251,0.626728
henrys,533652.724044735,5303181.20440146,wood,2016,2015,48.57,17.59,43.8044,,0.00209967,0,860.833,0.504733,82,354,575.5,2173.5,0.39965,0.62251,0.626728
henrys,533662.724044735,5303171.20440146,wood,2016,2015,39.75,22.9,42.2781,,0.0164579,0,860.884,0.478446,82,354,575.5,2173.5,0.39965,0.62251,0.626728
henrys,533642.724044735,5303161.20440146,wood,2016,2015,33.07,21.7,43.8044,,4.51113,0.706762,860.977,0.486749,82,354,575.5,2173.5,0.414701,0.47505,0.527552
